timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
50147,5497.3223,-5340.368,812.553,5728.1484,-4764.8555,2663.2773,-7071.6226,-7003.606
50151,5487.867,-5360.82,822.4995,5721.845,-4744.672,2674.2522,-7060.402,-7011.8315
50155,5491.9355,-5351.0522,822.00775,5724.7734,-4742.8613,2671.324,-7055.641,-7011.094
50159,5480.1113,-5355.6123,811.14484,5732.4624,-4754.7974,2665.982,-7062.3467,-7001.5947
50163,5499.7363,-5342.849,808.1944,5731.948,-4776.501,2661.3552,-7070.326,-6992.8774
50167,5493.232,-5325.3257,818.6103,5723.723,-4766.197,2667.502,-7062.503,-7004.612
50171,5484.1123,-5330.578,805.7133,5726.383,-4756.809,2670.6536,-7059.6196,-7010.379
50175,5488.806,-5329.0806,779.8747,5732.2837,-4772.187,2663.2773,-7063.2407,-7004.9697
50179,5481.6313,-5320.9,786.9155,5734.206,-4786.671,2657.8013,-7069.387,-6997.5938
50183,5438.917,-5315.513,806.47327,5713.575,-4778.4004,2648.8606,-7070.773,-7034.809
50187,5431.0493,-5333.0366,853.0543,5704.746,-4761.1006,2660.3494,-7074.9307,-7039.682
50191,5471.8857,-5321.369,842.99603,5728.8413,-4783.5415,2669.983,-7067.4204,-7008.054
50195,5511.18,-5310.1484,827.4392,5730.697,-4811.526,2656.192,-7065.5874,-6987.267
50199,5509.571,-5304.069,833.5636,5722.0244,-4786.9614,2663.7915,-7064.8945,-7005.0366
50203,5473.5176,-5292.9824,833.9212,5722.6724,-4834.3247,2658.4941,-7065.744,-7041.09
50207,5492.293,-5335.518,830.32263,5738.207,-4808.531,2658.6729,-7064.537,-6999.27
50211,5509.8394,-5375.863,818.16327,5749.2485,-4712.15,2687.3054,-7066.884,-6987.312
50215,5495.288,-5357.132,823.0583,5740.129,-4730.836,2692.9158,-7064.984,-7002.3545
50219,5483.7544,-5346.895,837.5869,5732.0825,-4751.4,2679.773,-7060.536,-7026.5166
50223,5485.3193,-5336.01,820.48785,5737.268,-4766.8223,2673.8499,-7063.4644,-7008.948
50227,5494.506,-5324.0293,772.141,5741.7383,-4778.6465,2660.1035,-7071.913,-6975.2197
50231,5489.6333,-5347.588,765.5696,5734.1387,-4762.777,2642.3337,-7068.3145,-6995.381
50235,5443.857,-5344.0117,848.11456,5699.5605,-4763.738,2648.3018,-7073.5674,-7013.2847
50239,5483.822,-5335.8755,846.3265,5730.518,-4764.4307,2677.873,-7070.8403,-7005.4614
50243,5518.7573,-5322.889,833.653,5746.8794,-4757.1665,2682.1423,-7055.8647,-7012.0776
50247,5505.257,-5318.9775,830.03204,5727.9253,-4780.4795,2669.223,-7060.9385,-7011.9883
50251,5488.1577,-5344.213,835.687,5730.272,-4773.0586,2672.4417,-7054.278,-7017.643
50255,5484.8276,-5357.646,830.4344,5736.0835,-4761.4805,2671.19,-7054.0767,-7015.028
50259,5473.8975,-5351.231,822.4548,5742.588,-4774.243,2666.3171,-7067.778,-7004.9697
50263,5492.36,-5318.0835,816.08453,5739.995,-4792.147,2666.3171,-7068.5825,-7019.8335
50267,5472.914,-5332.679,827.7745,5727.5674,-4774.556,2664.6184,-7065.0737,-7016.0337
50271,5493.5894,-5354.1367,825.4052,5729.758,-4755.356,2670.877,-7056.379,-7015.922
50275,5515.4717,-5351.03,795.4315,5740.7773,-4759.29,2673.1345,-7048.6,-7003.0923
50279,5514.533,-5331.3604,802.7182,5740.889,-4783.3853,2664.5068,-7046.499,-7005.9307
50283,5498.0596,-5338.8706,840.0009,5734.541,-4761.458,2672.4192,-7046.6333,-7027.5674
50287,5487.197,-5337.5073,846.88525,5734.3623,-4758.351,2675.8167,-7047.0356,-7001.483
50291,5473.0703,-5349.0186,829.6297,5741.515,-4768.834,2668.0159,-7053.182,-7012.279
50295,5476.6914,-5376.8687,820.71136,5746.276,-4756.138,2669.6924,-7061.2515,-7013.128
50299,5503.6255,-5343.341,824.77936,5739.1904,-4761.972,2675.325,-7045.65,-7027.813
50303,5475.4844,-5310.372,834.0777,5736.1953,-4772.299,2672.0393,-7049.1816,-7007.808
50307,5488.8286,-5338.58,832.80365,5742.521,-4777.037,2667.6135,-7054.233,-6991.112
50311,5519.2715,-5371.012,819.88434,5750.1875,-4763.358,2670.497,-7047.751,-6996.2974
50315,5501.636,-5354.5615,820.4208,5742.2524,-4758.53,2673.4028,-7048.8013,-7003.651
50319,5484.5146,-5349.376,824.7347,5736.9326,-4771.762,2668.1501,-7056.49,-7017.0845
50323,5489.1636,-5342.0444,803.56757,5745.0913,-4779.362,2669.9607,-7055.82,-7021.6216
50327,5499.3115,-5328.477,802.2935,5754.211,-4783.251,2661.4446,-7058.5244,-6997.9067
50331,5489.432,-5337.172,828.62384,5734.9214,-4766.197,2654.3145,-7057.183,-6997.9067
50335,5459.6147,-5353.6006,838.3245,5722.337,-4760.631,2660.8857,-7055.082,-7016.235
50339,5491.22,-5342.8267,814.13995,5750.5225,-4774.1313,2669.223,-7048.22,-7054.3
50343,5496.026,-5306.8853,810.139,5759.575,-4814.32,2665.6243,-7042.9004,-7081.949
50347,5482.078,-5340.0776,821.896,5753.518,-4809.984,2654.0237,-7052.579,-6999.069
50351,5485.7217,-5376.019,832.7366,5746.343,-4715.7935,2673.7827,-7048.064,-6994.576
50355,5486.437,-5353.176,830.61316,5754.9707,-4744.0684,2683.2822,-7042.297,-7006.132
50359,5493.545,-5346.1797,816.97864,5762.436,-4761.7485,2676.085,-7042.0737,-7002.9355
50363,5488.18,-5353.8687,796.795,5758.279,-4761.2344,2673.738,-7047.483,-7020.5938
50367,5465.404,-5356.5283,796.4597,5747.997,-4751.824,2674.6545,-7044.51,-7028.953
50371,5470.545,-5331.316,834.41296,5747.438,-4757.837,2673.9614,-7045.471,-7018.135
50375,5485.0063,-5318.888,831.5967,5754.747,-4786.09,2670.318,-7045.158,-7009.0376
50379,5494.081,-5334.1543,818.2527,5762.6597,-4795.9917,2664.9985,-7049.5166,-6997.1914
50383,5465.7837,-5338.2896,827.48395,5754.434,-4760.7427,2668.5525,-7052.1987,-7002.6675
50387,5451.546,-5354.539,832.0884,5753.7637,-4727.461,2679.7283,-7050.9697,-7011.6304
50391,5486.459,-5336.166,820.71136,5758.592,-4756.9204,2672.218,-7044.0854,-7013.3516
50395,5511.8286,-5335.1826,812.10596,5766.214,-4774.936,2675.5933,-7037.715,-7006.8247
50399,5491.22,-5358.026,823.7288,5760.6035,-4748.248,2679.4377,-7036.9326,-7013.5527
50403,5473.54,-5343.8105,829.4285,5756.1553,-4749.522,2678.5884,-7040.487,-7015.1846
50407,5471.461,-5337.798,821.71716,5760.223,-4757.971,2676.7778,-7044.398,-7010.334
50411,5463.236,-5319.8047,789.62006,5763.0396,-4786.6035,2666.2502,-7059.4634,-6999.918
50415,5457.335,-5319.067,810.04956,5755.574,-4790.113,2660.5505,-7061.0503,-7000.432
50419,5471.6846,-5352.6616,839.1739,5754.434,-4746.147,2675.5261,-7045.382,-7022.1807
50423,5474.2554,-5357.065,811.5248,5760.6035,-4756.3843,2672.7993,-7046.9688,-7030.428
50427,5499.401,-5359.434,822.0524,5768.002,-4754.35,2671.1228,-7050.5,-7001.125
50431,5494.3047,-5362.6304,841.4538,5759.128,-4747.1978,2677.0461,-7050.7686,-6996.856
50435,5470.299,-5354.897,838.77155,5756.8706,-4754.4395,2678.3647,-7046.0747,-7017.1514
50439,5471.238,-5333.439,837.76575,5763.263,-4756.831,2681.4941,-7039.861,-7009.7754
50443,5483.911,-5337.641,825.02527,5771.69,-4746.192,2683.4163,-7038.788,-7027.545
50447,5470.388,-5325.37,816.68805,5766.437,-4754.8867,2681.2483,-7042.8335,-7036.374
50451,5463.973,-5316.7646,819.52673,5759.7314,-4800.529,2666.0938,-7046.0747,-7029.333
50455,5479.441,-5334.0425,824.6229,5761.6094,-4768.6104,2665.1997,-7042.2524,-7031.613
50459,5492.5166,-5350.695,838.1457,5768.002,-4763.7603,2670.497,-7043.124,-6977.2983
50463,5497.9478,-5352.997,829.87555,5774.1484,-4744.0234,2680.98,-7041.9395,-6995.783
50467,5480.2456,-5355.031,835.1506,5766.236,-4736.938,2681.5164,-7039.2124,-7007.406
50471,5466.566,-5325.728,833.7871,5763.889,-4761.972,2672.2405,-7038.2515,-7009.999
50475,5464.13,-5332.9473,822.9018,5772.0474,-4759.7817,2671.8157,-7043.7944,-7015.5645
50479,5491.131,-5362.027,795.7668,5776.1377,-4741.453,2675.8838,-7044.376,-7026.9863
50483,5474.97,-5329.0356,781.88635,5770.5947,-4750.774,2674.3416,-7034.5635,-7024.5723
50487,5455.636,-5336.4565,846.4829,5768.337,-4775.8525,2670.4524,-7038.028,-7011.6753
50491,5487.0405,-5351.9463,849.9251,5775.6016,-4751.869,2674.3416,-7036.9326,-7016.4136
50495,5505.6147,-5350.0913,824.19824,5782.8657,-4751.1094,2679.192,-7032.641,-7009.239
50499,5485.699,-5348.124,828.4227,5772.651,-4747.4883,2679.214,-7030.9424,-7021.175
50503,5472.78,-5348.4595,834.23413,5770.4155,-4740.827,2680.3542,-7025.176,-7012.994
50507,5472.959,-5345.5093,826.36633,5775.6016,-4756.049,2674.118,-7028.327,-7013.5977
50511,5484.179,-5343.9,803.5005,5780.407,-4767.6494,2666.362,-7035.681,-7006.9365
50515,5480.7817,-5315.513,789.4413,5775.892,-4780.077,2668.262,-7034.854,-7008.1885
50519,5479.2617,-5348.482,812.9329,5770.0806,-4742.1235,2675.3027,-7027.299,-7009.686
50523,5463.7944,-5337.0156,851.17676,5772.6284,-4755.1997,2672.6204,-7037.29,-7013.329
50527,5477.2056,-5359.01,833.09424,5783.6035,-4747.4883,2676.8672,-7038.3857,-7024.706
50531,5481.8994,-5345.844,824.46643,5778.6636,-4746.6387,2677.5154,-7035.748,-7034.496
50535,5472.668,-5352.2593,836.35754,5773.009,-4741.4087,2678.1636,-7034.809,-7020.795
50539,5465.1357,-5358.697,836.4246,5780.206,-4743.197,2678.633,-7038.1396,-7001.818
50543,5455.4126,-5348.37,823.30414,5788.476,-4761.7485,2672.3076,-7047.505,-7010.6025
50547,5479.664,-5345.844,822.23126,5786.2183,-4741.833,2675.8167,-7046.0747,-7022.382
50551,5465.158,-5339.9883,828.44507,5779.4683,-4744.5376,2679.0576,-7036.9995,-7008.1436
50555,5476.9375,-5343.4526,818.07385,5784.542,-4760.1616,2669.5583,-7032.015,-7001.7285
50559,5497.8584,-5334.9814,826.74634,5789.1914,-4770.622,2666.9207,-7026.159,-7019.7666
50563,5489.544,-5347.968,826.7016,5791.963,-4744.091,2678.6106,-7033.1997,-7025.2427
50567,5468.9355,-5337.641,838.50336,5780.5635,-4743.554,2673.4697,-7039.8384,-6995.2466
50571,5474.5234,-5326.5103,841.8561,5776.1377,-4754.8643,2668.0159,-7036.262,-6996.8784
50575,5483.3745,-5370.163,832.15546,5789.102,-4733.988,2681.8965,-7036.821,-7005.1484
50579,5491.6226,-5369.8276,823.5724,5798.959,-4738.9272,2685.8079,-7040.6655,-7007.406
50583,5477.0713,-5352.7285,829.96497,5785.7046,-4734.301,2684.847,-7036.597,-7015.1396
50587,5474.1655,-5350.114,826.54517,5784.2515,-4749.321,2679.84,-7027.232,-7017.129
50591,5483.442,-5347.0737,813.7153,5791.9404,-4782.5356,2670.743,-7029.892,-7012.8374
50595,5490.4155,-5347.744,821.0913,5797.2603,-4758.396,2676.4648,-7035.1895,-7011.787
50599,5471.6177,-5357.9146,824.5335,5787.962,-4741.677,2677.7166,-7036.9326,-7018.1797
50603,5448.3047,-5365.8047,845.76764,5780.2954,-4745.32,2669.983,-7042.5205,-7032.1045
50607,5487.599,-5355.3213,841.6773,5789.2134,-4758.15,2669.4465,-7038.2065,-7024.013
50611,5502.5747,-5345.2407,815.79395,5798.9814,-4764.14,2668.776,-7036.374,-7014.5586
50615,5485.766,-5351.343,812.15063,5789.504,-4740.492,2668.3066,-7035.1445,-7019.9453
50619,5470.2095,-5340.234,841.2973,5786.5537,-4738.503,2676.3086,-7039.369,-7024.639
50623,5462.7886,-5331.204,838.7492,5795.025,-4752.4277,2672.5088,-7043.862,-7024.8853
50627,5467.013,-5357.758,806.8756,5804.323,-4754.4844,2674.9226,-7047.326,-7025.0864
50631,5485.6543,-5350.3594,825.51697,5797.752,-4749.0977,2674.9004,-7045.493,-7021.957
50635,5477.183,-5336.3003,841.3644,5793.5273,-4745.5884,2678.3872,-7041.716,-7026.807
50639,5477.1606,-5336.0767,831.93195,5797.707,-4750.461,2673.6934,-7045.1357,-7023.4097
50643,5491.667,-5354.4497,823.2818,5804.9717,-4752.4727,2675.5933,-7042.7217,-7011.385
50647,5481.4526,-5353.9805,829.89795,5802.3564,-4755.825,2678.0967,-7043.325,-7001.7285
50651,5469.226,-5365.76,831.68604,5792.2983,-4746.594,2671.7263,-7041.962,-7021.89
50655,5476.535,-5361.0884,826.7687,5795.2935,-4747.3765,2669.3794,-7040.4644,-7009.328
50659,5492.0024,-5352.3936,824.757,5807.162,-4746.1245,2672.4639,-7039.6597,-7004.746
50663,5496.763,-5348.9736,825.5393,5805.396,-4749.9917,2671.6816,-7047.1025,-6997.4595
50667,5483.6875,-5346.2915,831.19434,5799.16,-4742.2803,2675.3696,-7048.3096,-7003.4946
50671,5472.1763,-5363.234,816.8892,5804.614,-4734.569,2679.84,-7051.6846,-7007.071
50675,5462.677,-5363.3457,819.2585,5810.2466,-4743.7554,2673.5369,-7052.333,-7020.281
50679,5486.124,-5358.071,826.07574,5808.5254,-4752.294,2670.6536,-7055.708,-7005.3496
50683,5485.1406,-5332.6123,818.5432,5797.238,-4775.629,2668.5525,-7048.6675,-7006.646
50687,5486.1016,-5351.8125,815.6375,5804.502,-4749.187,2669.223,-7038.922,-7009.5967
50691,5485.4087,-5361.0884,830.0544,5803.5635,-4736.2676,2668.53,-7042.61,-7000.7227
50695,5491.645,-5353.7793,832.2449,5803.809,-4745.9683,2673.6262,-7048.4883,-7004.232
50699,5481.229,-5355.009,819.32556,5810.5146,-4739.598,2680.7117,-7050.6567,-7026.9863
50703,5459.704,-5348.37,821.9407,5807.7207,-4735.977,2677.4932,-7048.22,-7033.222
50707,5456.1504,-5325.3257,838.5257,5810.068,-4752.0034,2671.324,-7053.182,-7009.328
50711,5493.5225,-5348.236,821.4713,5811.8784,-4765.9956,2662.0703,-7056.602,-7007.54
50715,5501.569,-5333.3945,820.5549,5803.5635,-4755.244,2664.2832,-7056.088,-7008.1885
50719,5476.468,-5345.822,830.0097,5804.636,-4733.3394,2675.0344,-7055.954,-7015.1396
50723,5467.773,-5367.9277,829.8309,5808.637,-4764.878,2667.0996,-7059.821,-7019.9004
50727,5465.404,-5357.6235,815.5928,5812.236,-4757.9043,2653.152,-7065.118,-7025.176
50731,5494.7964,-5325.0127,815.81635,5808.9727,-4755.2217,2664.3057,-7059.374,-7010.3564
50735,5494.193,-5365.693,828.19916,5809.375,-4718.1626,2679.5942,-7043.6606,-7031.121
50739,5485.677,-5383.261,835.8882,5812.705,-4711.2783,2680.399,-7046.678,-7030.4507
50743,5490.572,-5358.585,826.81335,5822.3164,-4731.7524,2678.8342,-7048.265,-7007.9873
50747,5486.638,-5354.003,825.2711,5819.7905,-4736.424,2678.8567,-7048.8237,-7023.8345
50751,5472.288,-5338.424,830.68024,5809.6206,-4757.144,2671.9946,-7050.8354,-6993.0337
50755,5465.873,-5362.4966,827.8863,5813.9346,-4736.715,2670.8547,-7053.406,-7001.125
50759,5490.9517,-5372.108,832.2672,5824.552,-4721.806,2677.1355,-7045.069,-7012.9717
50763,5483.017,-5357.065,828.1098,5821.914,-4735.083,2671.5251,-7042.744,-7023.231
50767,5472.5117,-5348.5264,838.21277,5810.917,-4738.659,2666.4514,-7046.8794,-7010.267
50771,5482.302,-5334.6685,840.60443,5813.711,-4738.704,2669.1113,-7037.134,-7010.893
50775,5490.6836,-5341.7764,827.10394,5825.446,-4733.831,2672.6875,-7037.134,-7008.613
50779,5494.4834,-5346.001,803.41113,5822.8306,-4744.1353,2670.3853,-7041.5146,-7012.4575
50783,5475.8423,-5352.326,817.4927,5812.37,-4747.9575,2671.5698,-7040.5312,-7023.9463
50786,5477.295,-5357.691,842.21375,5817.958,-4740.1343,2671.391,-7035.815,-7015.922
50790,5482.7935,-5360.373,826.54517,5825.58,-4739.665,2665.87,-7038.5195,-7003.718
50794,5459.95,-5349.13,828.4227,5818.494,-4758.597,2654.2698,-7043.6157,-7005.9756
50798,5461.716,-5349.108,845.7006,5808.9727,-4746.46,2661.1094,-7045.1807,-7017.017
50802,5505.302,-5338.8037,843.9795,5817.131,-4730.7915,2672.3076,-7028.864,-7030.3164
50806,5498.7305,-5351.924,835.06116,5827.5693,-4740.5815,2670.3406,-7034.787,-7014.067
50810,5504.3184,-5349.644,823.5724,5833.3135,-4759.2676,2664.2385,-7045.2476,-7001.6167
50814,5502.597,-5351.1865,824.8688,5822.2046,-4747.1978,2655.5884,-7043.169,-6996.409
50818,5488.0464,-5334.959,841.11847,5814.225,-4735.7534,2660.953,-7038.475,-7004.1426
50822,5478.658,-5347.789,842.34784,5816.684,-4731.9536,2663.0093,-7036.5303,-7014.6704
50826,5499.9375,-5373.0464,828.95917,5826.385,-4725.9634,2668.5525,-7031.7695,-7020.124
50830,5513.661,-5365.067,831.9096,5828.0835,-4723.2363,2674.0732,-7029.4897,-7016.6147
50834,5495.4,-5346.6045,844.47125,5822.607,-4725.8516,2672.2852,-7033.4683,-7015.475
50838,5493.3213,-5338.5576,840.2691,5827.122,-4732.915,2672.0615,-7032.8423,-7027.7236
50842,5501.7925,-5351.164,828.9815,5833.4478,-4731.5513,2669.4465,-7037.4243,-7016.682
50846,5501.457,-5340.547,823.95233,5827.9043,-4732.624,2669.424,-7040.375,-7018.805
50850,5490.572,-5338.066,819.6608,5821.9365,-4757.8145,2661.5117,-7037.9834,-7022.1807
50854,5493.7905,-5342.0225,816.82214,5826.1387,-4742.1685,2662.4058,-7038.989,-7015.475
50858,5506.822,-5354.6733,848.53925,5833.805,-4732.87,2668.1501,-7043.1465,-7008.0317
50862,5512.2085,-5370.8784,837.0728,5830.8994,-4727.1035,2672.397,-7046.4097,-7016.503
50866,5488.7393,-5354.07,837.5869,5822.473,-4726.768,2668.7983,-7046.432,-7033.8926
50870,5474.6353,-5335.2944,831.3061,5823.054,-4741.498,2662.4504,-7046.924,-7030.9873
50874,5508.5425,-5363.122,811.3907,5829.5137,-4738.2124,2662.361,-7041.068,-7027.277
50878,5521.5293,-5345.5537,818.9232,5841.807,-4730.1655,2674.4534,-7039.816,-7024.2593
50882,5504.542,-5354.785,824.1535,5832.8887,-4719.4365,2674.8557,-7039.8833,-6992.8325
50886,5494.707,-5347.0513,816.1516,5829.089,-4725.8516,2667.3901,-7031.7695,-7004.903
50890,5500.764,-5321.6597,842.6384,5828.709,-4748.5386,2658.6506,-7029.5117,-7016.0337
50894,5502.821,-5335.227,839.28564,5829.2007,-4762.1064,2659.3435,-7030.9873,-7017.7993
50898,5473.562,-5376.9805,840.2021,5827.122,-4724.4214,2666.6301,-7034.5635,-7013.91
50902,5473.8306,-5359.0767,842.7725,5822.8306,-4721.448,2671.9275,-7035.7256,-7027.925
50906,5507.3804,-5341.218,838.12335,5833.47,-4730.2104,2675.2356,-7033.6245,-7015.475
50910,5514.153,-5367.3916,833.45184,5843.7964,-4720.152,2674.9673,-7032.44,-7003.4946
50914,5507.6484,-5360.9316,832.1107,5834.163,-4722.7,2673.3132,-7024.818,-7025.8237
50918,5496.339,-5351.589,836.37994,5828.575,-4729.048,2669.871,-7019.968,-7036.2847
50922,5496.026,-5354.4497,842.6161,5832.6655,-4732.0654,2666.2056,-7023.6333,-7012.6587
50926,5504.184,-5358.5625,833.9212,5836.398,-4727.7515,2668.083,-7025.2427,-6995.1123
50930,5496.6514,-5339.5635,830.2779,5839.125,-4727.8857,2674.2522,-7025.019,-7011.7646
50934,5487.8228,-5344.906,828.9815,5830.0947,-4744.9175,2667.6584,-7024.3486,-7031.0767
50938,5489.231,-5352.0356,806.6074,5837.8286,-4728.3774,2670.1619,-7020.8843,-7042.5874
50942,5503.0664,-5357.579,838.8163,5845.406,-4740.0005,2665.2444,-7023.6333,-7001.6167
50946,5506.0396,-5343.162,845.5218,5835.884,-4750.014,2658.8293,-7027.433,-7005.4614
50950,5495.221,-5355.366,845.2983,5824.7974,-4732.8926,2663.4563,-7027.0083,-7012.502
50954,5476.3564,-5379.3047,842.6831,5829.536,-4724.913,2666.7866,-7032.3506,-7004.746
50958,5491.22,-5367.4136,831.0155,5838.924,-4747.8457,2660.528,-7036.329,-7000.9463
50962,5509.6157,-5366.8105,825.15936,5842.187,-4722.9683,2667.9043,-7023.745,-7006.691
50966,5488.7837,-5373.0913,833.5636,5831.302,-4716.352,2671.1453,-7021.3086,-7019.029
50970,5492.8965,-5350.4043,829.5626,5833.4253,-4730.4336,2666.5854,-7030.3164,-7014.335
50974,5518.914,-5360.9316,800.7736,5843.238,-4727.975,2668.262,-7029.1094,-7002.332
50978,5523.295,-5367.816,820.3761,5847.328,-4725.181,2670.0723,-7028.3047,-7015.9
50982,5502.7314,-5362.027,848.33813,5835.124,-4717.2017,2672.0393,-7027.031,-7034.116
50986,5490.013,-5343.8774,843.51013,5831.548,-4718.923,2669.29,-7022.7393,-7003.07
50990,5498.507,-5357.8247,834.48004,5839.7954,-4722.186,2665.289,-7023.7227,-7000.2085
50994,5500.742,-5354.2935,824.0194,5844.8916,-4737.2065,2659.0305,-7033.1997,-7010.446
50998,5491.5107,-5347.2524,823.75116,5833.3584,-4756.719,2651.7664,-7030.339,-7035.1445
51002,5493.6562,-5341.7095,821.78424,5835.236,-4738.9053,2657.8013,-7023.8794,-7007.741
51006,5500.742,-5348.5044,822.6783,5845.0034,-4724.5776,2663.6128,-7023.432,-6994.911
51010,5504.229,-5384.6245,829.6744,5845.853,-4711.7256,2664.2832,-7031.3223,-6990.7095
51014,5471.908,-5371.9287,831.4625,5839.2593,-4712.3066,2665.4456,-7040.2183,-7005.014
51018,5474.4116,-5372.6665,839.88916,5836.3535,-4707.568,2668.3066,-7035.748,-7010.714
51022,5514.332,-5360.1943,835.24,5844.065,-4718.453,2671.8381,-7020.4595,-7004.7236
51026,5513.4155,-5365.447,823.90765,5852.648,-4731.663,2666.0938,-7022.784,-7000.5215
51030,5504.877,-5368.1514,824.04175,5844.6685,-4732.915,2662.2268,-7024.1924,-7011.4067
51034,5480.0444,-5366.3184,812.24005,5837.6274,-4718.5874,2663.0986,-7028.2603,-7022.784
51038,5477.764,-5350.4263,810.42957,5842.388,-4721.985,2664.7527,-7035.234,-7014.022
51042,5503.7593,-5371.996,840.2244,5852.2007,-4714.81,2668.9324,-7030.8306,-7007.0483
51046,5500.4736,-5367.4585,832.4013,5846.926,-4711.323,2671.503,-7037.8716,-7008.814
51050,5483.5537,-5357.9146,832.9825,5836.6216,-4719.7495,2665.5796,-7034.6304,-7023.5664
51054,5482.302,-5342.6704,835.12823,5838.7896,-4722.2305,2665.535,-7031.8813,-7012.9043
51058,5495.5786,-5355.545,807.0768,5844.132,-4732.825,2660.1704,-7031.9707,-7013.3066
51062,5502.642,-5380.4224,790.8941,5850.927,-4721.56,2664.6184,-7032.3057,-7005.2603
51066,5483.7993,-5369.135,835.12823,5838.9688,-4717.246,2666.295,-7033.3115,-7006.914
51070,5469.226,-5358.853,846.55,5840.533,-4719.3027,2668.709,-7037.3574,-7002.645
51074,5462.9673,-5361.647,824.46643,5849.072,-4735.91,2663.4116,-7040.375,-6998.1973
51078,5496.048,-5380.0874,816.7104,5849.7646,-4721.225,2664.2385,-7037.7373,-7000.7007
51082,5507.6265,-5375.8403,826.32166,5843.819,-4700.2144,2676.2415,-7029.914,-7008.9707
51086,5483.2627,-5360.7085,829.51794,5842.6787,-4710.496,2673.1792,-7034.273,-7026.8745
51090,5490.8403,-5351.544,824.8241,5848.133,-4724.086,2664.842,-7036.2173,-7015.9893
51094,5499.8926,-5357.333,819.6608,5850.435,-4739.933,2660.7292,-7042.0957,-6985.099
51098,5489.3647,-5365.335,827.0369,5846.7246,-4733.4067,2665.669,-7041.805,-7006.266
51102,5485.878,-5368.129,836.1788,5844.333,-4707.5903,2672.3298,-7038.922,-6990.5527
51106,5489.454,-5350.65,831.26135,5849.496,-4725.293,2670.05,-7037.603,-6995.001
51110,5500.7866,-5353.0415,821.58307,5852.648,-4730.635,2666.608,-7035.167,-7000.008
51114,5494.707,-5371.8394,812.4859,5847.3057,-4711.8594,2671.2122,-7038.989,-7012.6587
51118,5462.565,-5350.337,826.58984,5841.293,-4724.354,2664.0374,-7042.498,-7010.647
51122,5453.133,-5354.5615,847.30994,5847.015,-4728.4443,2659.9692,-7046.656,-6992.4526
51126,5516.925,-5384.222,813.9388,5854.7935,-4730.9478,2662.3386,-7039.0786,-7005.9756
51130,5515.718,-5366.3633,824.42175,5846.166,-4727.349,2664.1938,-7030.495,-7008.613
51134,5485.073,-5369.7607,847.10876,5850.636,-4704.3047,2671.503,-7029.5117,-7001.058
51138,5480.134,-5377.1816,838.9057,5856.6265,-4702.561,2670.944,-7029.445,-7003.0474
51142,5492.7847,-5369.2915,825.4723,5861.5664,-4717.5366,2667.4126,-7030.4507,-7003.2935
51146,5496.6294,-5364.1504,826.03107,5859.0405,-4718.073,2668.6194,-7033.133,-7009.1494
