timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
164929,12601.221,-7435.174,1639.8134,5978.0635,-3965.0876,2487.7043,-139.36313,-5474.3
164933,12623.483,-7417.024,1634.6501,5953.074,-3996.9836,2423.756,-115.44676,-5470.768
164937,12599.231,-7395.544,1603.4247,5899.609,-4013.6133,2331.041,-154.60701,-5423.07
164941,12579.093,-7386.894,1591.6901,5898.849,-4027.494,2347.8496,-203.84792,-5377.6284
164945,12563.223,-7406.787,1632.482,5975.761,-3968.731,2491.303,-145.77808,-5447.187
164949,12563.424,-7441.589,1634.449,5949.498,-3967.7922,2468.9736,-127.09202,-5460.5537
164953,12531.908,-7338.1,1596.1604,5877.972,-4052.9524,2342.597,-167.07928,-5424.299
164957,12549.901,-7444.852,1544.4161,5885.46,-4010.4841,2339.6912,-208.96646,-5371.75
164961,12573.058,-7444.494,1607.3363,5962.6406,-3952.7048,2463.475,-152.21538,-5416.856
164965,12569.28,-7398.1816,1655.5938,5918.0044,-3979.6611,2403.6619,-123.73926,-5452.954
164969,12546.906,-7438.3027,1631.2527,5843.9976,-4004.248,2338.5066,-157.71391,-5442.1133
164973,12527.393,-7440.8286,1590.863,5869.613,-4016.2732,2324.7825,-218.46596,-5388.648
164977,12552.561,-7405.8257,1626.2682,5924.509,-3981.6726,2455.9873,-169.35916,-5436.1455
164981,12572.61,-7446.6177,1641.4004,5941.1606,-3958.1362,2477.5566,-110.05999,-5521.082
164985,12559.602,-7444.293,1612.2983,5904.012,-3984.1091,2400.935,-131.80824,-5485.118
164989,12532.601,-7445.9697,1558.6095,5868.7637,-4022.7776,2316.7808,-204.04907,-5371.795
164993,12544.961,-7407.2563,1596.4734,5913.4,-3997.1401,2420.8057,-174.54477,-5444.706
164997,12545.564,-7414.0063,1642.4956,5938.0537,-3971.145,2467.722,-121.012344,-5528.346
165001,12566.285,-7431.888,1633.1079,5889.394,-3982.1196,2398.8115,-124.43216,-5470.031
165005,12547.241,-7448.071,1590.1478,5847.596,-4015.4014,2295.8594,-188.89459,-5363.681
165009,12561.345,-7451.9375,1609.9961,5875.178,-3996.559,2340.25,-186.99469,-5393.498
165013,12621.069,-7408.2397,1643.9261,5888.5,-3982.5444,2429.1875,-115.31265,-5462.655
165017,12594.225,-7419.4155,1634.5383,5898.8267,-3983.729,2425.4773,-112.00459,-5452.4624
165021,12512.35,-7457.0337,1591.176,5869.546,-4003.734,2322.7039,-182.21143,-5391.1064
165025,12508.997,-7439.577,1592.3606,5868.5176,-4003.5103,2356.1196,-199.37756,-5396.806
165029,12558.238,-7426.233,1634.8737,5931.192,-3955.5881,2474.3604,-119.89476,-5477.764
165033,12559.423,-7431.4185,1635.5219,5915.4116,-3962.8525,2433.3003,-104.91909,-5479.3516
165037,12516.999,-7438.437,1607.761,5854.5254,-4006.8408,2327.7778,-179.3504,-5413.235
165041,12526.275,-7392.057,1591.9806,5855.442,-4035.071,2318.6807,-215.67198,-5392.783
165045,12562.149,-7394.5605,1609.1692,5909.533,-3981.3374,2432.2944,-129.5507,-5462.23
165049,12581.216,-7456.296,1614.3994,5894.1104,-3954.5823,2434.9768,-80.645096,-5475.2163
165053,12564.653,-7474.446,1631.8562,5848.602,-3980.7563,2355.2927,-137.01619,-5434.961
165057,12498.0,-7457.861,1599.3344,5830.7656,-4011.937,2322.458,-232.05582,-5408.9883
165061,12492.032,-7421.159,1635.2313,5906.4707,-3968.15,2452.7688,-178.054,-5458.3853
165065,12549.678,-7435.1064,1644.9319,5906.8286,-3957.8235,2452.3887,-129.79659,-5473.0703
165069,12599.209,-7440.024,1593.2994,5868.406,-3983.282,2367.8098,-130.28831,-5442.225
165073,12567.938,-7459.805,1531.4075,5836.3535,-4005.7903,2294.9207,-181.78674,-5375.952
165077,12574.6,-7428.1777,1615.4276,5884.4546,-3968.731,2433.1885,-140.32425,-5436.0337
165081,12551.152,-7433.2515,1680.1807,5899.296,-3952.4365,2459.1614,-139.18431,-5477.34
165085,12552.829,-7444.1143,1644.7755,5860.493,-3987.7747,2383.5454,-147.72267,-5461.7607
165089,12561.211,-7455.5586,1589.0303,5823.233,-4017.6814,2301.9614,-198.84113,-5403.5566
165093,12546.235,-7433.8325,1612.969,5886.019,-3972.285,2416.0671,-166.72166,-5433.7314
165097,12569.1455,-7430.279,1646.1836,5909.354,-3947.7874,2455.4956,-111.62461,-5519.5845
165101,12549.588,-7419.796,1630.0457,5853.7207,-3979.6833,2368.279,-116.76551,-5478.1665
165105,12527.885,-7452.608,1589.1866,5812.1465,-4007.489,2309.4717,-190.77214,-5413.8384
165109,12531.104,-7437.118,1603.0671,5874.128,-3984.042,2408.1099,-195.3319,-5415.6265
165113,12555.578,-7402.92,1644.5967,5894.2446,-3972.8662,2458.3342,-122.68873,-5435.3633
165117,12557.277,-7464.4546,1616.344,5871.759,-3955.2083,2414.6367,-121.36997,-5435.2515
165121,12546.526,-7481.4194,1559.5035,5813.5547,-3995.933,2276.0781,-183.99956,-5371.9287
165125,12556.785,-7455.402,1560.9564,5802.267,-4006.9749,2318.8818,-190.4145,-5410.9326
165129,12551.242,-7412.5537,1663.2827,5890.1763,-3970.832,2479.7249,-118.68776,-5494.975
165133,12550.817,-7450.4175,1667.7307,5892.188,-3945.9324,2454.579,-121.21351,-5454.027
165137,12509.288,-7488.55,1611.8737,5824.82,-3981.0022,2335.221,-183.64194,-5403.713
165141,12514.139,-7464.164,1596.3169,5825.5576,-4003.5999,2323.8662,-215.82845,-5387.575
165145,12554.997,-7433.9893,1632.3256,5888.12,-3958.4717,2457.5967,-132.90347,-5460.509
165149,12550.951,-7425.406,1619.6968,5876.117,-3968.8652,2432.339,-112.11635,-5474.188
165153,12480.409,-7386.469,1593.0088,5826.161,-4026.555,2327.4424,-177.00346,-5418.9795
165157,12472.676,-7491.299,1581.8105,5807.229,-4012.63,2300.2405,-232.43579,-5397.589
165161,12554.17,-7481.978,1635.343,5874.329,-3947.8323,2451.8523,-154.24939,-5458.676
165165,12560.004,-7447.2437,1650.274,5883.1133,-3932.253,2461.9329,-110.75289,-5494.238
165169,12558.06,-7454.8877,1621.172,5831.436,-3971.9497,2373.308,-132.92583,-5469.9414
165173,12543.955,-7480.8384,1586.4822,5806.9385,-3993.698,2310.0305,-187.95583,-5385.6753
165177,12548.157,-7439.2417,1595.1993,5866.5283,-3972.1062,2415.1953,-171.57199,-5415.649
165181,12548.537,-7414.1855,1621.7308,5871.87,-3982.142,2425.5442,-135.54099,-5451.747
165185,12559.468,-7435.196,1641.4897,5834.431,-3988.1548,2383.6123,-131.69647,-5434.6255
165189,12539.284,-7484.236,1578.5919,5806.8716,-3991.8875,2313.2043,-201.65744,-5389.162
165193,12545.118,-7463.091,1598.6191,5853.5195,-3973.1343,2408.0427,-190.81685,-5432.055
165197,12545.609,-7429.7197,1660.757,5867.6235,-3967.3677,2445.035,-147.49916,-5459.749
165201,12531.617,-7412.375,1645.066,5828.061,-3992.938,2382.9866,-150.0249,-5443.9688
165205,12520.978,-7507.9287,1595.9369,5804.279,-3987.2607,2312.4668,-208.7206,-5400.226
165209,12530.79,-7475.4517,1594.4393,5836.2417,-3976.3977,2387.3452,-201.2104,-5429.2163
165213,12549.633,-7445.2544,1618.4451,5876.229,-3954.56,2468.2136,-134.24458,-5484.917
165217,12541.072,-7462.175,1645.9601,5845.406,-3966.0042,2413.765,-136.88208,-5425.238
165221,12520.799,-7486.1357,1607.381,5790.9795,-3998.0789,2315.4844,-200.4728,-5400.718
165225,12513.267,-7475.742,1611.4043,5812.482,-3993.072,2355.4268,-215.60492,-5402.1484
165229,12496.033,-7458.822,1647.6365,5853.162,-3962.182,2443.582,-152.46124,-5445.8687
165233,12525.136,-7436.135,1640.5957,5832.4194,-3991.7756,2395.7942,-134.22223,-5450.16
165237,12567.917,-7453.681,1597.9263,5797.2153,-4011.0205,2322.5251,-167.2134,-5404.585
165241,12532.377,-7501.849,1546.0479,5820.64,-3987.8865,2341.7476,-211.98395,-5396.1357
165245,12555.556,-7468.187,1600.7872,5867.8022,-3959.701,2450.6677,-146.47098,-5465.091
165249,12553.522,-7456.8325,1677.7219,5848.6694,-3967.0322,2425.522,-132.18822,-5462.9673
165253,12530.79,-7461.2134,1652.9338,5803.921,-3999.0847,2341.703,-182.09966,-5416.856
165257,12531.059,-7442.393,1610.2644,5799.1377,-4020.6094,2309.9634,-228.18896,-5389.542
165261,12563.334,-7442.9966,1649.1564,5857.655,-3979.6387,2434.0156,-156.12694,-5441.8896
165265,12569.235,-7493.065,1659.7064,5860.0015,-3952.0342,2442.5762,-101.27576,-5469.2036
165269,12546.749,-7485.6885,1627.3411,5818.1143,-3975.0566,2365.731,-138.80434,-5438.85
165273,12522.766,-7495.0986,1587.5997,5795.785,-4009.277,2291.9702,-226.46788,-5380.333
165277,12532.3545,-7466.1978,1638.2935,5833.7827,-3982.2092,2389.0662,-198.90817,-5431.1387
165281,12541.966,-7466.3096,1671.9999,5841.74,-3962.4502,2435.0884,-136.25624,-5469.8296
165285,12555.109,-7475.6304,1651.3021,5828.173,-3983.0586,2383.076,-150.40489,-5443.8345
165289,12540.9375,-7499.2783,1609.1244,5797.797,-4003.3987,2303.1013,-223.94212,-5390.168
165293,12520.308,-7476.927,1630.6938,5844.1543,-3972.1284,2402.3433,-201.8139,-5441.711
165297,12531.931,-7466.757,1655.1243,5863.667,-3954.7166,2450.377,-140.16779,-5487.51
165301,12536.445,-7471.741,1641.9368,5832.2183,-3975.0789,2390.2507,-149.39906,-5460.2407
165305,12526.163,-7479.8994,1588.7396,5795.025,-4013.6357,2299.2793,-204.51846,-5391.889
165309,12523.816,-7459.984,1604.274,5827.636,-3996.693,2367.519,-205.45723,-5400.785
165313,12561.993,-7466.8906,1637.3771,5862.773,-3955.6777,2443.3586,-143.92288,-5437.6875
165317,12561.188,-7471.3613,1664.2662,5822.54,-3973.112,2391.279,-137.30676,-5440.4595
165321,12514.16,-7482.2466,1633.9348,5781.0327,-4001.4316,2301.6484,-187.35233,-5395.0854
165325,12518.922,-7477.3066,1612.2537,5813.4204,-3992.178,2345.592,-206.28426,-5396.7393
165329,12535.462,-7476.3457,1653.4255,5857.2524,-3953.286,2446.3538,-165.15704,-5448.506
165333,12535.439,-7478.268,1653.7162,5838.0522,-3959.321,2408.7134,-158.9656,-5445.757
165337,12495.922,-7474.5127,1618.7357,5792.656,-4008.7854,2308.4434,-208.2512,-5403.5117
165341,12510.36,-7478.335,1606.6658,5800.4116,-4016.6084,2310.254,-241.97998,-5381.607
165345,12559.177,-7459.85,1644.9319,5847.5293,-3970.5862,2428.0476,-165.76054,-5465.3813
165349,12545.498,-7495.6797,1653.895,5844.959,-3967.6804,2422.661,-140.3466,-5454.2056
165353,12526.565,-7510.2754,1630.4257,5801.7754,-3989.2275,2338.6406,-175.05887,-5419.091
165357,12513.199,-7516.9585,1608.1633,5793.684,-3999.04,2313.4502,-225.61852,-5379.4165
165361,12529.047,-7489.2427,1649.2012,5841.919,-3963.702,2434.9543,-174.54477,-5427.339
165365,12508.931,-7488.5273,1660.824,5841.2485,-3959.9692,2433.971,-140.72658,-5450.227
165369,12487.942,-7499.815,1636.6394,5805.7314,-3983.8855,2354.0635,-192.64969,-5428.0986
165373,12477.683,-7507.0347,1594.8864,5793.0806,-4013.6804,2293.6018,-236.57086,-5394.9736
165377,12495.027,-7474.133,1608.6104,5841.919,-3990.3452,2404.109,-191.24153,-5430.803
165381,12502.426,-7451.647,1636.7959,5844.5566,-3986.5676,2420.9622,-152.9977,-5457.3125
165385,12496.793,-7487.499,1641.4227,5810.8276,-3987.3723,2362.5125,-166.16287,-5428.814
165389,12483.583,-7532.761,1587.4879,5791.5156,-4002.661,2299.145,-225.4397,-5398.3936
165393,12487.227,-7501.2456,1628.6375,5825.9375,-3989.5405,2389.4238,-209.92758,-5431.1387
165397,12518.296,-7497.468,1666.1885,5847.6855,-3959.902,2442.554,-148.21442,-5461.0005
165401,12520.598,-7522.0103,1645.7589,5823.501,-3966.0264,2390.3625,-154.65172,-5444.3486
165405,12493.91,-7529.8335,1605.3246,5786.4194,-4004.8516,2296.977,-220.34349,-5388.715
165409,12503.074,-7507.772,1615.2935,5817.2876,-3994.8154,2366.6697,-211.8722,-5406.552
165413,12516.709,-7489.8013,1650.274,5847.4844,-3966.9207,2444.8784,-145.15222,-5461.671
165417,12509.064,-7503.7935,1636.0359,5820.4165,-3975.3247,2397.9622,-139.20667,-5465.4263
165421,12508.818,-7519.9985,1590.2372,5782.642,-4009.59,2304.0403,-182.97137,-5408.161
165425,12490.177,-7502.7876,1602.0166,5810.582,-4006.8855,2343.2676,-225.75262,-5397.03
165429,12503.298,-7493.6904,1651.6598,5851.5527,-3970.3628,2442.8892,-172.37665,-5448.9976
165433,12518.251,-7497.8257,1641.3109,5825.58,-3976.42,2408.8027,-143.54291,-5451.613
165437,12519.547,-7526.9946,1609.3479,5786.3975,-3999.5989,2315.328,-183.7537,-5408.7197
165441,12504.304,-7527.777,1583.2634,5794.7793,-4012.3394,2320.804,-239.43188,-5388.38
165445,12501.397,-7433.0947,1622.1108,5843.506,-4001.8115,2430.0369,-180.44563,-5446.1367
165449,12528.041,-7477.3735,1647.793,5833.291,-3979.1917,2418.5928,-145.71103,-5460.1064
165453,12513.244,-7561.506,1627.2964,5797.797,-3979.4153,2344.0051,-183.37372,-5424.612
165457,12505.197,-7541.6797,1604.8776,5789.102,-4007.1313,2312.4668,-236.16853,-5400.651
165461,12534.031,-7491.299,1647.6812,5837.3145,-3989.9204,2427.757,-181.9879,-5431.161
165465,12534.813,-7508.8896,1661.1593,5840.8237,-3972.3296,2434.239,-135.27275,-5445.3765
165469,12529.449,-7536.4717,1635.2089,5804.636,-3975.4143,2372.6377,-158.94325,-5429.753
165473,12514.63,-7546.7314,1596.6522,5785.6147,-4006.9749,2308.7563,-241.93529,-5391.174
165477,12528.197,-7513.494,1633.4208,5837.4487,-3985.8079,2415.6648,-202.81973,-5422.7793
165481,12537.183,-7501.2676,1654.1632,5847.1494,-3977.4036,2438.553,-144.50403,-5457.223
165485,12518.8545,-7506.7217,1635.4548,5807.5195,-4003.6445,2366.8262,-160.9102,-5430.4683
165489,12494.066,-7539.154,1592.9641,5780.116,-4017.8826,2291.7915,-230.42413,-5375.237
165493,12508.841,-7513.36,1593.2771,5824.909,-3991.418,2392.6648,-213.50386,-5412.028
165497,12524.264,-7520.9595,1636.0135,5847.6855,-3962.5842,2445.348,-151.63423,-5453.535
165501,12512.372,-7527.1733,1658.2312,5813.756,-3972.1062,2390.6084,-158.9209,-5442.5605
165505,12484.299,-7517.026,1613.863,5774.126,-4017.078,2295.0325,-224.61269,-5386.614
165509,12479.314,-7534.125,1616.21,5809.8667,-3997.1177,2364.591,-221.10345,-5404.115
165513,12503.588,-7549.7266,1651.5704,5849.6973,-3953.6213,2451.763,-161.4243,-5445.4214
165517,12527.661,-7544.608,1638.6511,5824.6636,-3967.9712,2408.2664,-154.71878,-5449.6685
165521,12505.9795,-7558.5107,1603.6259,5786.263,-4008.4949,2309.1587,-218.17538,-5388.804
165525,12501.711,-7546.709,1597.8591,5807.788,-4010.5513,2343.111,-238.18019,-5378.5674
165529,12522.587,-7513.8965,1633.3984,5848.982,-3978.2751,2439.1118,-171.0132,-5440.6606
165533,12526.409,-7532.3813,1649.894,5830.3184,-3975.3025,2410.7473,-155.61284,-5446.919
165537,12510.518,-7561.26,1613.2595,5786.6655,-4005.522,2317.7195,-206.15015,-5403.5566
165541,12502.873,-7546.15,1597.1663,5795.0474,-4010.2158,2317.1606,-236.4591,-5392.582
165545,12526.767,-7519.395,1640.0145,5841.606,-3985.3384,2425.2761,-158.20564,-5459.3467
165549,12542.928,-7528.8496,1650.5646,5829.8936,-3982.2314,2418.794,-134.31163,-5455.4575
165553,12519.324,-7551.358,1626.4917,5794.22,-3995.5085,2343.871,-198.12587,-5406.1494
165557,12500.079,-7587.389,1600.7872,5791.6274,-3998.28,2316.7808,-257.13446,-5376.198
165561,12536.154,-7553.191,1644.8425,5844.445,-3969.245,2436.3179,-188.49226,-5421.55
165565,12544.425,-7533.03,1656.8901,5841.74,-3977.94,2430.3945,-155.0764,-5448.8413
165569,12514.361,-7538.662,1631.9009,5801.552,-4011.2664,2349.4143,-186.79353,-5422.6675
165573,12489.819,-7547.491,1599.3567,5784.4976,-4026.488,2294.0938,-246.47269,-5376.1533
165577,12484.03,-7547.3125,1632.6161,5831.9277,-3995.9106,2409.4734,-215.292,-5417.9736
165581,12504.08,-7557.393,1659.0359,5844.5786,-3973.7603,2442.8892,-163.99475,-5448.506
165585,12519.727,-7560.388,1641.8251,5809.0845,-3987.596,2380.7515,-167.43692,-5427.16
165589,12503.856,-7572.346,1602.039,5777.4565,-4027.4714,2293.6467,-231.58643,-5378.679
165593,12510.986,-7523.441,1628.6151,5823.434,-4017.078,2386.3616,-221.774,-5405.7695
165597,12522.096,-7518.6797,1661.9863,5845.8755,-3994.078,2441.794,-162.69835,-5448.752
165601,12519.302,-7577.1294,1650.7657,5819.5894,-3978.6553,2397.5823,-168.91214,-5435.0503
165605,12496.548,-7591.7925,1613.1477,5784.8774,-4002.147,2313.875,-236.325,-5384.5576
165609,12503.99,-7559.0693,1625.2848,5817.6,-4001.6328,2376.8398,-231.76524,-5397.9688
165613,12522.878,-7539.02,1657.8065,5849.988,-3977.9177,2453.9534,-157.95978,-5455.77
165617,12519.682,-7556.387,1649.2905,5821.8916,-3983.8408,2407.4841,-143.90053,-5453.066
165621,12488.434,-7558.3096,1600.6307,5778.2837,-4021.0342,2312.042,-209.07822,-5408.7646
165625,12470.619,-7561.036,1592.0924,5801.5967,-4021.213,2345.3237,-264.15292,-5396.583
165629,12501.286,-7573.4194,1667.4177,5854.6816,-3967.01,2461.0613,-191.21918,-5437.3076
165633,12533.495,-7568.9937,1678.0796,5832.598,-3978.0293,2426.3267,-166.94518,-5438.09
165637,12506.807,-7573.151,1635.9689,5783.7373,-4019.9836,2328.4707,-214.66615,-5396.4263
165641,12499.855,-7579.0293,1600.072,5793.997,-4021.4365,2332.4717,-239.45424,-5381.339
165645,12528.957,-7565.4175,1659.1252,5855.4644,-3976.934,2456.5237,-177.71872,-5439.0063
165649,12527.885,-7553.2134,1675.7327,5844.087,-3986.4783,2434.686,-165.60408,-5446.606
165653,12516.262,-7576.079,1642.4509,5791.6724,-4015.3345,2342.5076,-211.06752,-5410.8433
165657,12508.506,-7604.9126,1619.8756,5788.431,-4019.8494,2317.0935,-255.86041,-5380.6685
165661,12527.84,-7575.051,1658.3207,5850.703,-3979.4153,2446.555,-195.60011,-5433.8657
165665,12540.558,-7562.5117,1672.5587,5846.2104,-3981.4268,2445.3704,-151.27661,-5455.2114
165669,12536.289,-7561.8857,1647.1224,5794.377,-4013.837,2364.6804,-178.16576,-5434.7373
165673,12530.925,-7569.5522,1614.7794,5772.785,-4035.652,2306.9458,-231.38525,-5380.3555
165677,12531.796,-7582.1143,1650.1399,5835.37,-4001.834,2422.9292,-203.98203,-5414.4194
165681,12525.672,-7531.912,1674.7491,5844.7354,-4005.075,2444.8115,-179.61862,-5448.551
165685,12523.481,-7577.6436,1659.1476,5806.6255,-3999.1294,2387.2556,-189.5875,-5428.0986
165689,12505.063,-7641.793,1621.485,5777.613,-3999.9565,2310.4775,-254.56401,-5387.9775
165693,12526.477,-7591.5913,1644.3732,5831.861,-3990.9263,2417.9224,-215.73904,-5413.2124
165697,12540.692,-7559.8516,1674.548,5855.8667,-3974.6318,2468.616,-152.77417,-5435.989
165701,12532.668,-7563.8525,1663.5732,5815.9907,-3989.4512,2405.0254,-179.17159,-5427.9424
165705,12506.718,-7598.3413,1625.2177,5772.4497,-4019.7153,2313.8079,-240.2589,-5384.5576
165709,12512.797,-7589.423,1630.0233,5815.0967,-4002.7952,2389.6475,-224.9256,-5406.7305
165713,12536.714,-7568.9487,1661.651,5854.6147,-3972.8884,2472.4158,-157.60216,-5458.5195
165717,12539.933,-7582.4717,1648.754,5826.9434,-3975.8835,2425.8125,-156.86455,-5442.5156
165721,12524.219,-7598.0957,1622.4237,5779.3564,-4015.8486,2326.1238,-215.78374,-5400.3154
165725,12524.621,-7591.0547,1641.7803,5803.228,-4015.4463,2362.5571,-224.81384,-5392.783
165729,12515.904,-7571.7876,1684.6063,5854.123,-3979.0352,2469.3984,-187.77701,-5438.1123
165733,12506.158,-7572.19,1678.3031,5831.1455,-3988.4229,2435.1777,-185.25125,-5441.51
165737,12503.499,-7590.3394,1644.7307,5780.4517,-4018.106,2342.9321,-227.29489,-5405.1436
165741,12502.94,-7604.399,1629.5986,5795.1816,-4011.0652,2351.247,-252.82059,-5390.8833
165745,12522.5205,-7585.4893,1671.5975,5857.811,-3971.0557,2473.5334,-184.26778,-5444.371
165749,12531.305,-7582.919,1678.2136,5843.171,-3979.5715,2451.204,-162.51953,-5454.3843
165753,12513.088,-7565.1045,1651.0786,5788.9453,-4029.2373,2355.181,-202.30563,-5413.1006
165757,12496.883,-7577.0625,1630.7609,5781.614,-4032.076,2326.2131,-262.8118,-5383.5967
165761,12527.37,-7593.0215,1671.9775,5852.1562,-3980.2197,2455.8086,-207.7371,-5430.401
165765,12541.318,-7571.497,1678.929,5852.715,-3979.7058,2454.758,-158.67503,-5456.597
165769,12537.071,-7586.0034,1646.2731,5803.385,-4004.941,2378.181,-183.08315,-5419.9404
165773,12515.837,-7589.423,1626.3353,5776.16,-4035.4287,2321.5193,-256.30746,-5373.896
165777,12523.548,-7602.253,1672.6927,5844.713,-3986.143,2444.476,-221.774,-5404.071
165781,12540.759,-7611.1265,1684.0698,5859.0405,-3957.4434,2477.4673,-162.63129,-5440.8394
165785,12535.551,-7605.6504,1663.4169,5815.119,-3987.4841,2408.8252,-181.40675,-5431.7866
165789,12514.361,-7607.2373,1628.1011,5775.9365,-4027.941,2320.7368,-255.7263,-5389.095
165793,12524.13,-7581.9575,1652.755,5835.392,-3999.8223,2424.628,-228.05486,-5410.5527
165797,12543.263,-7593.7593,1682.2594,5863.3096,-3971.3237,2483.7036,-157.22217,-5444.818
165801,12550.684,-7602.3423,1671.8657,5826.2505,-3982.7231,2428.2935,-161.33488,-5431.6753
165805,12519.346,-7602.7446,1633.7113,5778.798,-4026.868,2329.5212,-247.41145,-5388.0
165809,12513.0205,-7576.191,1640.7969,5816.907,-4024.5657,2393.179,-243.61166,-5401.5674
165813,12550.772,-7597.5366,1678.996,5866.238,-3967.904,2490.1184,-169.06859,-5447.5894
165817,12548.649,-7585.154,1676.202,5838.8345,-3989.317,2439.4917,-167.2581,-5441.4653
165821,12531.818,-7576.392,1638.5616,5784.922,-4042.2458,2334.662,-222.8916,-5405.3
165825,12535.774,-7628.8965,1634.2701,5818.338,-3997.967,2388.4626,-226.69139,-5400.405
165829,12553.388,-7613.317,1675.8444,5874.508,-3957.8457,2496.511,-163.48065,-5441.443
165833,12541.362,-7601.672,1677.2526,5848.4233,-3980.0635,2455.5627,-179.3504,-5442.471
165837,12520.934,-7590.2275,1645.6696,5796.9473,-4016.8542,2359.182,-239.14131,-5413.3467
165841,12525.538,-7600.0176,1626.4023,5803.541,-4018.866,2361.0146,-261.44836,-5399.2876
165845,12548.358,-7602.141,1671.0835,5869.546,-3967.904,2491.0571,-187.26291,-5429.954
165849,12553.768,-7599.347,1676.269,5856.179,-3967.1887,2475.5898,-160.64198,-5451.233
165853,12539.463,-7604.8013,1651.0786,5804.614,-4001.007,2386.965,-206.93245,-5427.0483
165857,12519.637,-7605.427,1623.9436,5794.2876,-4028.209,2346.5085,-263.50473,-5397.432
165861,12542.614,-7568.703,1662.925,5859.219,-3997.2966,2468.4373,-188.46991,-5434.536
165865,12553.321,-7602.2085,1678.3254,5865.433,-3964.663,2490.5432,-156.86455,-5458.4746
165869,12542.682,-7613.2275,1661.7405,5817.2427,-3993.966,2407.2605,-184.69246,-5435.1396
165873,12515.837,-7598.61,1627.8552,5789.5264,-4032.7017,2336.5396,-245.71272,-5392.9395
165877,12518.631,-7605.7397,1663.5062,5859.7334,-3986.836,2459.653,-229.23949,-5430.267
165881,12539.753,-7602.9233,1686.1709,5874.4854,-3971.972,2488.7773,-181.09383,-5458.542
165885,12533.696,-7603.08,1670.3682,5830.743,-3993.6755,2421.3198,-189.54279,-5438.604
165889,12512.909,-7618.6816,1634.2478,5793.5947,-4019.8943,2337.076,-248.19377,-5393.789
165893,12524.554,-7605.606,1655.3926,5849.429,-3993.2957,2440.52,-223.87508,-5423.472
165897,12538.859,-7578.404,1685.4109,5879.85,-3975.6377,2499.1262,-156.81984,-5465.9624
165901,12532.311,-7603.594,1672.2904,5841.293,-4005.2314,2432.8308,-169.40387,-5456.8657
165905,12517.223,-7623.3755,1638.897,5799.898,-4025.2585,2344.3403,-237.77786,-5412.475
165909,12524.13,-7636.295,1653.4927,5846.7246,-3991.3958,2421.7444,-234.13452,-5422.7344
165913,12547.196,-7622.8164,1688.1378,5890.9365,-3961.8467,2506.9045,-166.6546,-5468.2646
165917,12547.286,-7618.145,1680.7617,5860.024,-3982.6562,2457.1272,-166.87813,-5461.805
165921,12529.137,-7628.449,1644.552,5811.8784,-4016.4968,2361.3276,-225.79732,-5420.03
165925,12531.26,-7622.4814,1640.998,5838.9688,-4010.4395,2397.068,-236.79439,-5415.5146
165929,12554.326,-7609.9194,1683.4663,5895.0713,-3971.1226,2506.2117,-163.95004,-5471.5728
165933,12552.695,-7620.9614,1681.9241,5876.2515,-3977.6047,2468.0574,-158.51857,-5487.666
165937,12538.747,-7629.1646,1655.4149,5826.7197,-4006.9973,2376.9292,-203.17735,-5427.5845
165941,12519.682,-7634.663,1644.4849,5835.012,-4010.283,2373.9116,-249.06549,-5397.365
165945,12529.739,-7612.311,1688.8755,5895.4736,-3979.214,2489.9397,-193.90138,-5446.651
165949,12528.667,-7596.509,1688.5178,5882.2637,-3990.904,2474.5168,-166.20757,-5465.3145
165952,12523.995,-7591.502,1656.376,5829.447,-4029.7065,2384.6853,-212.45334,-5433.173
165956,12510.428,-7638.3955,1652.621,5826.4517,-4024.901,2360.009,-257.80502,-5397.812
165960,12529.137,-7627.555,1689.479,5893.7974,-3971.458,2495.684,-183.2396,-5448.752
165964,12537.898,-7627.399,1694.9551,5891.7188,-3964.3054,2498.2544,-123.78396,-5475.328
165968,12513.088,-7631.7573,1676.2244,5846.3,-3995.7544,2417.3188,-187.06175,-5443.231
165972,12480.298,-7638.284,1643.8813,5824.239,-4024.074,2354.7563,-273.11597,-5395.711
165976,12505.287,-7620.872,1673.2516,5888.5225,-3987.0596,2474.3157,-222.55632,-5434.8936
165980,12529.517,-7608.668,1693.5693,5902.2017,-3973.3801,2504.3118,-159.5244,-5468.9355
165984,12514.607,-7622.8613,1677.2749,5862.2812,-3990.0547,2441.101,-174.96945,-5450.0483
165988,12488.59,-7642.2627,1640.5287,5824.6636,-4022.8894,2354.5105,-248.14906,-5407.5576
165992,12502.717,-7621.6094,1664.1768,5881.236,-3997.7883,2456.3672,-227.78662,-5422.2427
165996,12518.765,-7598.7437,1696.855,5906.985,-3989.5405,2505.6082,-164.03946,-5459.0337
166000,12516.284,-7593.402,1683.4886,5866.551,-4006.0361,2443.4705,-170.18619,-5451.97
166004,12498.313,-7637.837,1644.9095,5831.5923,-4009.9478,2371.8105,-242.31526,-5408.4517
166008,12518.318,-7625.901,1653.3362,5871.1997,-3999.8894,2440.9,-220.65642,-5414.4194
166012,12535.774,-7621.6543,1690.7977,5912.148,-3968.5298,2523.5342,-162.13956,-5465.7617
166016,12528.041,-7626.7056,1683.7122,5885.0356,-3980.5327,2474.4722,-173.4719,-5458.7876
166020,12503.343,-7635.4453,1650.5199,5839.4155,-4016.966,2377.6445,-237.0179,-5408.3174
