timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
1162,12102.62,-6644.1006,5086.229,4593.4175,-3310.6733,2502.4343,2031.4607,-5970.1284
1166,12113.997,-6668.285,5022.504,4600.1455,-3375.6946,2464.3916,2017.9602,-5940.043
1170,12112.946,-6668.062,5012.3115,4595.6753,-3384.0764,2459.899,2003.9904,-5932.5107
1174,12091.311,-6631.964,5087.548,4567.4224,-3344.6926,2482.1165,2015.7473,-5987.0044
1178,12059.348,-6630.6895,5087.503,4560.583,-3366.9773,2470.7617,2016.105,-5991.5415
1182,12118.177,-6615.9375,5028.07,4574.3516,-3433.6526,2449.0806,2001.5316,-5974.2637
1186,12125.106,-6642.916,4991.949,4586.645,-3394.3582,2460.5693,1997.0613,-5944.156
1190,12115.92,-6636.0986,5066.135,4556.962,-3371.1125,2491.5042,2021.0223,-5983.4727
1194,12121.999,-6662.0044,5083.323,4558.437,-3344.1338,2472.8406,2037.8533,-5995.1177
1198,12125.598,-6666.117,5033.076,4575.8267,-3365.4575,2454.0203,2028.6666,-5974.04
1202,12167.307,-6697.231,4976.638,4592.5684,-3404.707,2424.0244,2014.4286,-5959.0195
1206,12226.047,-6680.6235,5051.852,4551.3516,-3360.1155,2468.4373,2029.2255,-6002.494
1210,12098.977,-6600.7383,5074.1587,4548.312,-3354.2593,2480.0154,2038.0544,-6017.4473
1213,12030.446,-6608.338,5041.5703,4570.507,-3378.265,2473.9583,2014.4733,-5962.4395
1217,12060.8,-6658.093,4987.9707,4588.12,-3469.2812,2431.5122,1980.387,-5882.6216
1222,12110.712,-6653.757,5038.262,4557.8784,-3360.853,2458.5579,1993.0603,-5962.1265
1226,12111.517,-6630.489,5077.3774,4555.755,-3343.1729,2487.3691,2020.3741,-5990.1333
1229,12129.733,-6660.082,5046.197,4563.958,-3349.3418,2471.611,2024.5986,-5961.255
1233,12140.864,-6690.123,4977.756,4586.3545,-3390.4915,2450.7346,2007.7678,-5938.97
1237,12118.4,-6631.785,5009.652,4566.3496,-3379.5166,2466.9844,1997.7543,-6003.7456
1241,12101.815,-6626.3086,5072.3037,4543.0366,-3361.8142,2465.1292,2013.5345,-5971.8945
1245,12108.812,-6650.6724,5053.953,4539.2593,-3360.1377,2465.7327,2019.5248,-5959.5337
1249,12115.048,-6669.4478,4978.0913,4597.6646,-3438.6594,2457.82,2002.381,-5951.04
1253,12129.04,-6653.6895,4998.811,4576.0503,-3404.439,2450.377,1994.178,-5952.1353
1257,12120.4795,-6633.327,5071.298,4544.512,-3335.5286,2486.922,2020.6648,-5965.7476
1261,12126.402,-6665.3794,5058.6245,4553.2964,-3338.5906,2479.5684,2030.5219,-5972.3413
1265,12134.538,-6688.5806,4994.743,4579.9844,-3385.4175,2451.0698,2015.9485,-5940.736
1269,12133.421,-6685.876,4983.59,4573.279,-3384.993,2452.8357,1995.8544,-5947.0615
1273,12100.52,-6659.054,5050.846,4539.2817,-3364.6304,2461.8435,2016.2391,-6045.2305
1277,12102.039,-6624.3193,5041.011,4541.696,-3376.2087,2477.4226,2024.9786,-6063.7603
1281,12135.164,-6630.1533,4993.3574,4572.0044,-3449.9917,2455.2273,2018.3402,-5958.908
1285,12100.14,-6691.822,4970.38,4571.2,-3394.1794,2434.4626,1999.3635,-5942.9043
1289,12087.756,-6638.6245,5056.926,4531.593,-3346.168,2483.4353,2001.6658,-5931.7285
1293,12089.209,-6637.708,5061.083,4544.311,-3388.9268,2464.9727,2022.8552,-5975.3813
1297,12190.463,-6645.956,5002.3877,4566.685,-3373.3923,2460.0776,2034.5452,-5980.0303
1301,12147.234,-6673.3145,4952.096,4578.174,-3394.157,2451.8745,2013.311,-5939.708
1305,12110.577,-6642.581,5025.678,4543.5283,-3364.2058,2476.3052,2013.5122,-5975.7837
1309,12108.029,-6637.373,5049.572,4541.338,-3355.1309,2480.239,2034.8358,-5984.1655
1313,12119.474,-6646.7383,5013.3174,4554.995,-3391.1843,2455.8086,2030.0748,-5965.345
1317,12134.852,-6675.773,4949.369,4554.1904,-3405.6682,2442.241,2033.45,-5934.634
1321,12127.006,-6640.927,5001.5156,4543.1484,-3379.4497,2471.5442,2032.8241,-5971.626
1325,12101.548,-6633.4614,5043.179,4539.6616,-3355.645,2478.898,2021.7377,-6006.2266
1329,12113.952,-6646.381,5014.815,4490.5996,-3368.7207,2448.1643,2036.758,-6005.2207
1333,12118.267,-6662.0493,4933.0522,4446.6562,-3409.5798,2418.8835,2013.4004,-5977.0576
1337,12117.641,-6653.064,4967.206,4577.2124,-3395.3193,2446.2197,1999.6542,-5979.9634
1341,12099.536,-6643.7656,5037.2563,4557.029,-3360.8752,2458.6025,2022.3859,-5996.727
1345,12103.156,-6634.378,5024.4263,4542.277,-3388.7703,2462.6929,2025.5375,-6014.6084
1349,12076.625,-6647.3193,4956.6333,4569.233,-3486.738,2425.1865,2004.1245,-5915.702
1353,12119.139,-6615.8706,4958.019,4527.748,-3485.7322,2435.2896,2005.1526,-5970.6875
1357,12140.641,-6644.5254,5017.117,4536.13,-3346.3467,2493.8735,2048.269,-6046.795
1361,12132.259,-6668.285,5024.918,4535.8174,-3314.9202,2499.752,2045.0952,-5959.556
1365,12124.682,-6669.09,4964.9707,4387.893,-3385.306,2433.6133,2027.3479,-5900.458
1369,12114.98,-6671.191,4946.128,4572.2954,-3400.438,2441.3245,2016.7755,-5930.611
1373,12099.424,-6646.0454,5022.3027,4592.68,-3352.3594,2502.3896,2027.0797,-5984.97
1377,12108.298,-6639.116,5023.912,4558.9736,-3356.1367,2494.2534,2040.9377,-5986.512
1381,12102.754,-6673.918,4974.6714,4550.122,-3402.2932,2449.7065,2016.9767,-5950.705
1385,12137.668,-6655.88,4935.6006,4550.1,-3415.57,2450.0642,2006.2256,-5933.4717
1389,12148.15,-6631.8965,4999.169,4518.74,-3350.1912,2484.9104,2034.6122,-5988.211
1393,12115.339,-6623.8276,5012.066,4522.697,-3346.2349,2483.5918,2039.239,-6004.528
1397,12127.006,-6670.5654,4967.8765,4531.414,-3386.334,2455.0933,2039.552,-5981.3047
1401,12097.323,-6675.974,4920.9155,4545.4062,-3418.2969,2437.2788,2006.0691,-5939.283
1405,12113.7295,-6582.164,4982.897,4513.622,-3450.3047,2458.6248,2016.552,-5988.524
1409,12112.299,-6641.5303,5009.227,4510.7383,-3379.4497,2460.9495,2042.9718,-6013.4463
1413,12122.759,-6676.846,4970.581,4531.168,-3334.7014,2478.6743,2035.1487,-6016.732
1417,12133.175,-6673.4707,4918.3003,4542.59,-3414.6982,2440.9446,2018.3179,-5895.0938
1421,12139.523,-6653.578,4970.223,4507.1177,-3388.815,2460.3682,2019.9495,-5944.603
1425,12120.971,-6637.954,5005.74,4503.094,-3347.5537,2478.2273,2033.2711,-5995.833
1429,12131.723,-6652.237,4972.995,4516.9077,-3379.1592,2452.5452,2051.0854,-6006.2715
1433,12144.798,-6682.233,4913.316,4545.473,-3409.6917,2441.3694,2048.0457,-5953.812
1437,12134.114,-6662.1387,4947.38,4513.622,-3386.5352,2462.5364,2049.2974,-5941.5186
1441,12095.4,-6642.2007,5003.0356,4500.0767,-3379.3826,2471.0525,2023.5258,-5986.557
1445,12086.125,-6643.542,4982.4497,4505.888,-3410.362,2447.6501,1996.3237,-5997.465
1449,12179.265,-6657.0425,4909.1807,4479.379,-3387.4963,2436.0496,2023.5258,-5955.8457
1453,12123.34,-6626.2866,4919.485,4465.3643,-3398.985,2450.3323,2003.2303,-5940.222
1457,12118.244,-6624.6323,4981.489,4538.991,-3381.059,2433.658,2026.8339,-5978.667
1461,12107.091,-6609.612,4971.117,4430.473,-3447.7341,2412.8484,2032.9135,-5971.872
1465,12141.222,-6673.672,4922.1226,4566.819,-3457.502,2436.7424,2020.173,-5944.6924
1469,12149.938,-6705.188,4907.683,4584.119,-3340.6023,2487.1233,2014.9874,-5952.1133
1473,12130.336,-6646.537,4978.784,4501.6636,-3344.067,2492.823,2032.7347,-5995.833
1477,12113.26,-6640.1445,4980.863,4449.517,-3369.436,2455.1604,2042.2118,-5991.989
1481,12088.784,-6629.55,4925.475,4486.6436,-3422.4543,2433.7473,2020.039,-5967.826
1485,12128.638,-6652.594,4893.2886,4585.438,-3455.736,2445.3704,2003.588,-5945.5415
1489,12118.758,-6658.7856,4970.0,4518.338,-3348.716,2487.481,2016.0826,-5987.25
1493,12114.623,-6608.159,4974.6714,4514.4487,-3319.8599,2500.646,2042.7483,-6009.4004
1497,12144.664,-6624.9453,4926.436,4523.01,-3477.2385,2450.6006,2038.3226,-6000.7056
1501,12157.65,-6690.972,4877.575,4537.784,-3470.98,2419.688,2019.7706,-5966.9546
1505,12150.431,-6666.117,4945.9717,4508.1455,-3326.4314,2477.1992,2027.9291,-6019.6826
1509,12112.164,-6641.8433,4965.954,4499.384,-3365.9714,2473.9805,2044.2458,-6018.9673
1513,12124.838,-6651.9688,4933.164,4510.6045,-3403.679,2463.453,2037.3168,-5986.11
1517,12135.343,-6684.714,4876.525,4529.112,-3454.8198,2432.1604,2015.9261,-5931.6167
1521,12162.881,-6654.8296,4925.5645,4503.34,-3367.268,2468.2585,2027.6161,-5965.614
1525,12127.564,-6640.368,4959.1816,4486.6436,-3345.028,2469.9124,2049.1855,-5996.906
1529,12129.085,-6645.9785,4928.9175,4449.204,-3390.7373,2420.448,2043.0388,-5989.977
1533,12131.767,-6678.612,4875.005,4477.859,-3438.1677,2420.895,2025.2468,-5942.301
1537,12121.485,-6638.535,4907.996,4552.469,-3417.5146,2479.4565,2017.3567,-5966.1724
1541,12137.311,-6608.2485,4953.057,4530.408,-3344.8938,2507.307,2055.0193,-6043.5093
1545,12111.137,-6632.4106,4930.9287,4511.7666,-3410.7644,2473.2876,2056.0923,-6075.048
1549,12123.385,-6684.87,4871.1826,4535.214,-3459.6924,2433.1663,2036.6686,-5922.81
1553,12161.495,-6683.753,4888.528,4476.4956,-3394.5818,2441.414,2028.0408,-5915.6353
1557,12147.033,-6612.9873,4949.0337,4165.1133,-3369.8384,2444.588,2052.5159,-5978.622
1561,12132.661,-6637.4175,4934.796,4561.902,-3380.12,2456.9932,2049.6772,-5992.413
1565,12145.849,-6679.5283,4879.6094,4668.1396,-3389.016,2469.5996,2038.0991,-5952.18
1569,12130.157,-6651.611,4867.5615,4535.795,-3416.777,2463.1174,2024.5986,-5935.9976
1573,12110.9795,-6599.33,4942.0376,4506.1343,-3420.1746,2471.924,2046.9728,-5988.703
1577,12102.15,-6626.0854,4944.6304,4476.7417,-3429.0034,2454.4004,2065.7705,-6000.572
1581,12152.822,-6665.804,4886.3374,4559.443,-3398.672,2440.453,2037.3168,-5970.0166
1585,12139.1875,-6701.031,4849.0547,4543.8413,-3362.641,2465.6655,2018.4072,-5932.734
1589,12146.698,-6641.8657,4918.5015,4462.056,-3353.8123,2465.1963,2038.6355,-5977.505
1593,12134.94,-6632.701,4931.6665,4484.006,-3365.0774,2449.1477,2068.2517,-5980.3657
1597,12146.161,-6639.4517,4887.0747,4490.1523,-3392.2795,2448.3208,2080.2769,-5977.415
1601,12130.582,-6631.8965,4841.678,4535.8843,-3406.4282,2476.931,2018.4742,-5934.701
1605,12087.108,-6581.9854,4906.275,4521.0425,-3435.9326,2501.8755,2019.1672,-5975.247
1609,12081.923,-6645.263,4932.9854,4492.902,-3442.504,2471.6335,2049.2302,-5998.426
1613,12136.305,-6678.7236,4894.205,4508.8164,-3411.5244,2449.4382,2052.583,-5995.006
1617,12155.214,-6668.3076,4827.619,4532.107,-3428.9365,2433.479,2037.3391,-5935.2373
1621,12123.206,-6627.1357,4877.7764,4505.173,-3393.442,2469.7112,2036.3557,-5979.8516
1625,12119.139,-6627.8735,4926.0786,4492.678,-3378.265,2484.3518,2058.6404,-6015.413
1629,12140.1045,-6650.806,4899.681,4497.037,-3366.5974,2463.475,2057.478,-5941.451
1633,12130.314,-6668.6875,4831.9556,4482.3296,-3419.1462,2442.8445,2037.0933,-5920.2173
1637,12108.544,-6625.37,4863.114,4450.791,-3449.5894,2445.3926,2036.7133,-5959.1763
1641,12124.391,-6601.6323,4914.277,4367.866,-3399.4097,2447.6501,2058.685,-5999.9683
1645,12115.83,-6629.4155,4886.4043,4566.819,-3354.9297,2462.894,2059.0427,-5982.668
1649,12115.54,-6643.341,4829.8765,4573.927,-3429.6963,2442.7104,2036.9368,-5911.947
1653,12135.724,-6663.2114,4838.0796,4528.754,-3429.4058,2455.9873,2035.2605,-5942.5913
1657,12122.982,-6637.06,4904.8667,4443.035,-3342.5022,2488.956,2054.6394,-6002.3823
1661,12120.211,-6624.431,4893.758,4345.626,-3367.268,2463.3186,2060.6296,-5988.2783
1665,12118.49,-6662.116,4834.6377,4550.323,-3415.1006,2441.2576,2046.2574,-5939.4395
1669,12115.629,-6652.4824,4818.4775,4534.99,-3423.9966,2440.5647,2033.1371,-5931.4824
1673,12121.061,-6625.325,4890.4277,4535.236,-3379.7402,2480.1719,2053.4324,-5987.1157
1677,12102.776,-6633.551,4892.305,4536.4204,-3382.9812,2473.6675,2062.5295,-5991.206
1681,12132.951,-6655.187,4838.6387,4533.001,-3427.5059,2447.8513,2053.7454,-5969.9497
1685,12154.342,-6668.2183,4794.4937,4533.895,-3445.7896,2436.6084,2048.6714,-5963.6465
1689,12129.04,-6631.472,4859.8057,4496.1206,-3369.123,2466.9172,2054.9524,-6018.252
1693,12089.902,-6591.574,4875.3403,4430.63,-3393.2854,2422.9292,2057.3887,-5982.6904
1697,12115.853,-6584.958,4833.2964,4435.212,-3540.1587,2377.0632,2049.8562,-5933.9634
1701,12157.449,-6662.2505,4785.4414,4564.9414,-3479.3843,2412.625,2049.6772,-5924.2627
1705,12139.97,-6638.222,4855.581,4520.797,-3333.7402,2499.1262,2062.1272,-5972.4087
1709,12106.621,-6654.9414,4878.939,4525.379,-3345.7878,2501.6965,2083.898,-5995.6094
1713,12142.987,-6644.1455,4839.555,4460.626,-3386.8928,2461.7317,2061.8142,-5973.66
1717,12141.602,-6666.162,4774.8916,4452.043,-3434.1443,2428.8076,2025.0233,-5918.3174
1721,12129.845,-6629.2144,4829.0273,4568.2046,-3411.569,2460.3906,2038.725,-5956.807
1725,12124.279,-6628.8345,4871.5405,4512.5044,-3362.8423,2482.8318,2063.714,-5990.4463
1729,12124.48,-6648.7725,4843.467,4478.9097,-3381.4165,2459.8318,2063.826,-5981.6396
1733,12138.518,-6664.977,4774.422,4519.478,-3432.401,2427.1313,2038.725,-5923.704
1737,12125.24,-6628.3203,4805.2676,4501.887,-3398.337,2459.3176,2035.5957,-5960.5176
1741,12086.125,-6550.76,4860.8115,4507.0728,-3424.8684,2483.1448,2055.757,-5997.778
1745,12111.203,-6600.783,4839.5103,4497.104,-3479.943,2445.0796,2065.8823,-6008.931
1749,12147.569,-6668.5757,4766.934,4498.423,-3446.952,2417.8105,2048.0679,-6011.3228
1753,12168.3125,-6678.053,4787.386,4543.7744,-3391.2068,2452.478,2042.8153,-5918.295
1757,12143.457,-6640.234,4851.2896,4431.5015,-3352.963,2459.7424,2061.3672,-5944.178
1761,12131.364,-6625.817,4837.6772,4510.962,-3374.5547,2457.932,2066.7317,-5955.4214
1765,12123.229,-6669.8945,4775.2266,4548.4683,-3414.6536,2414.078,2043.5306,-5931.4155
1769,12108.588,-6648.4595,4760.989,4485.1904,-3436.782,2409.1382,2029.896,-5917.7583
1773,12163.752,-6605.9688,4835.241,4403.249,-3385.507,2460.9048,2061.3672,-5985.1714
1777,12135.455,-6625.638,4829.05,4514.628,-3378.958,2468.035,2069.3691,-5986.5796
1781,12147.48,-6625.5933,4779.4736,4555.5312,-3415.3242,2452.478,2058.1487,-5949.565
1785,12135.478,-6605.231,4746.6836,4553.542,-3461.4805,2443.6938,2038.0991,-5933.9634
1789,12106.13,-6539.1367,4818.2314,4501.373,-3463.0005,2472.2817,2039.5297,-5977.9966
1793,12119.898,-6600.001,4837.1636,4434.5415,-3447.2202,2450.2654,2059.7356,-5978.354
1797,12155.772,-6690.548,4796.5503,4415.364,-3367.5361,2435.2449,2057.21,-5968.944
1801,12152.0625,-6690.078,4748.092,4534.789,-3411.1892,2435.0662,2022.8105,-5919.7256
1805,12149.492,-6634.4673,4810.006,4475.244,-3394.7158,2451.763,2039.1273,-5971.7153
1809,12133.756,-6638.1553,4836.314,4579.0454,-3372.0288,2479.1438,2063.6472,-6001.309
1813,12135.41,-6647.3193,4803.8594,4541.0474,-3406.674,2453.5286,2064.9883,-5971.7827
1817,12126.179,-6674.5884,4741.9004,4541.718,-3445.7673,2417.8777,2034.8582,-5932.019
1821,12119.987,-6610.3047,4786.201,4492.5664,-3426.9917,2444.275,2028.6443,-5975.5825
1825,12120.323,-6580.3984,4835.5317,4504.2344,-3422.0745,2464.8386,2054.7288,-5985.6855
1829,12130.381,-6621.704,4805.312,4377.2314,-3424.913,2400.5996,2066.1506,-5980.9023
1833,12119.809,-6624.543,4732.155,4133.0386,-3466.5098,2317.3843,2047.2633,-5936.9585
1837,12135.8125,-6663.927,4766.2637,4703.9023,-3412.9995,2467.9902,2039.8202,-5946.0557
1841,12151.928,-6619.849,4828.4014,4607.656,-3380.1648,2521.9697,2058.3052,-5983.361
1845,12102.978,-6587.0366,4808.933,4565.7017,-3458.9102,2472.93,2053.656,-5977.773
1849,12106.867,-6625.057,4742.0566,4554.3467,-3504.2842,2428.2488,2040.4907,-5949.051
1853,12144.172,-6667.9277,4751.3774,4541.5615,-3405.4448,2465.7551,2045.4976,-5945.8994
1857,12100.318,-6648.191,4818.3433,4512.8394,-3355.645,2487.2798,2054.0583,-5955.3765
1861,12114.288,-6635.786,4800.1934,4513.376,-3373.3699,2472.5054,2064.4294,-5976.253
1865,12147.547,-6645.844,4733.9653,4509.375,-3426.2095,2432.8757,2053.656,-5954.4375
1869,12135.902,-6660.373,4728.5786,4480.631,-3426.7683,2414.726,2035.3275,-5915.3667
1873,12110.936,-6589.786,4806.944,4390.6426,-3416.8442,2444.4092,2045.9893,-5968.0273
1877,12132.146,-6620.229,4799.322,4584.365,-3412.8655,2480.619,2070.3303,-5977.6836
1881,12143.1,-6643.6313,4741.2295,4569.434,-3430.4116,2464.1233,2065.4353,-5952.56
1885,12139.322,-6659.8364,4708.7524,4544.378,-3451.154,2440.3635,2036.0204,-5937.3164
1889,12118.133,-6607.7793,4780.837,4503.1836,-3385.954,2474.8076,2044.9164,-5985.9536
1893,12100.832,-6572.9326,4792.3706,4481.0107,-3476.9702,2453.5732,2061.4568,-6006.182
1897,12109.93,-6593.586,4747.667,4455.887,-3508.7769,2413.3179,2051.8455,-5965.502
1901,12117.1045,-6649.5547,4698.3145,4326.739,-3485.4863,2393.8718,2027.8173,-5913.869
1905,12128.235,-6645.7993,4760.609,4521.4897,-3417.0005,2453.0369,2037.6968,-6001.868
1909,12139.21,-6617.994,4781.217,4624.8887,-3347.6877,2514.8618,2058.9534,-6044.627
1913,12124.727,-6635.7637,4754.1714,4541.1816,-3409.1328,2472.3264,2048.448,-5933.8296
1917,12134.896,-6689.2515,4696.817,4550.48,-3463.7827,2414.86,2031.3042,-5897.2617
1921,12135.634,-6632.0977,4744.672,4500.054,-3426.4106,2442.4868,2040.1107,-5961.523
1925,12150.722,-6615.6694,4783.1167,4495.897,-3395.4312,2469.4653,2064.005,-5978.041
1929,12142.831,-6638.446,4757.725,4512.1914,-3406.2046,2461.3518,2059.0203,-5954.2144
1933,12124.793,-6637.172,4685.1045,4483.5586,-3474.601,2426.416,2038.345,-5934.3657
1937,12118.87,-6610.238,4714.43,4530.6987,-3511.0344,2430.5957,2032.2653,-5960.9644
1941,12132.885,-6635.2046,4772.1646,4515.745,-3365.8152,2455.317,2054.3042,-5976.9014
1945,12130.672,-6645.263,4756.876,4496.411,-3380.8354,2451.1594,2059.0203,-5960.115
1949,12143.658,-6655.165,4684.434,4520.372,-3439.0393,2426.6172,2040.1107,-5938.4785
1953,12128.459,-6634.6685,4691.81,4515.008,-3441.0288,2441.1682,2029.382,-5958.5728
1957,12105.124,-6593.921,4767.2246,4490.9795,-3407.4563,2477.892,2043.1953,-5981.8633
1961,12138.316,-6606.55,4758.977,4490.622,-3405.4001,2473.3547,2056.6511,-5968.1167
1965,12133.466,-6635.428,4694.224,4516.3936,-3464.6992,2435.0437,2046.8833,-5928.5767
1969,12132.505,-6614.3057,4671.2466,4391.4023,-3508.4639,2399.7727,2035.484,-5915.501
1973,12121.418,-6594.4126,4750.8184,4431.725,-3431.1938,2430.2605,2046.5034,-5967.2227
1977,12131.141,-6628.276,4750.148,4589.595,-3403.2095,2442.8445,2067.4917,-5978.2197
1981,12141.043,-6661.3564,4693.7544,4540.7793,-3407.233,2448.8125,2063.1555,-5951.398
1985,12130.135,-6634.02,4659.132,4556.157,-3432.2444,2458.2449,2034.9922,-5938.568
1989,12132.125,-6567.6577,4731.0596,4508.526,-3504.5972,2448.4102,2039.0378,-5988.9263
1993,12119.786,-6637.954,4747.6,4449.1597,-3395.2075,2399.1692,2057.1875,-5974.912
1997,12137.087,-6644.9727,4705.6235,4491.203,-3396.5042,2446.555,2049.275,-5975.113
2001,12119.854,-6667.123,4655.0635,4573.4575,-3446.505,2454.4004,2025.4927,-5929.0684
2005,12117.686,-6629.55,4718.945,4526.2954,-3411.5244,2467.476,2037.4286,-5946.2344
2009,12127.274,-6621.1904,4743.8447,4503.1836,-3404.0813,2462.313,2057.1204,-6011.412
2013,12100.832,-6602.4595,4708.2383,4514.628,-3438.9724,2448.1865,2043.3965,-5979.628
2017,12153.783,-6628.544,4651.666,4542.433,-3474.3328,2436.6306,2032.0641,-5909.153
2021,12137.132,-6632.053,4700.147,4503.6978,-3429.2046,2444.1855,2034.4111,-5941.1606
2025,12096.16,-6603.8677,4742.392,4480.474,-3425.1143,2446.0854,2058.2156,-5969.9053
2029,12118.49,-6602.124,4714.7876,4494.891,-3451.8022,2446.4656,2062.4849,-5971.872
2033,12165.339,-6629.6616,4638.054,4537.158,-3523.663,2421.4539,2048.2021,-5950.034
2037,12149.536,-6636.7915,4677.08,4429.937,-3424.153,2435.133,2031.6171,-5940.1772
2041,12136.506,-6605.0747,4730.836,4372.5376,-3378.4438,2459.9436,2053.1418,-5967.4463
2045,12129.018,-6627.5605,4712.5747,4563.757,-3423.3262,2464.2576,2055.1758,-5975.985
2049,12146.832,-6662.988,4652.8286,4512.057,-3437.2512,2437.547,2043.1953,-5917.49
2053,12143.055,-6634.2437,4656.338,4511.3643,-3438.7935,2437.1226,2035.238,-5927.2803
2057,12107.649,-6606.3037,4718.364,4514.896,-3399.1863,2448.9912,2048.5598,-5975.3364
2061,12094.216,-6605.477,4704.4385,4521.7803,-3410.6975,2454.4226,2053.5217,-5988.8594
2065,12103.447,-6628.0073,4648.3584,4519.791,-3469.6167,2432.6746,2034.7687,-5977.974
2069,12132.84,-6617.703,4629.1357,4471.8467,-3510.4756,2435.312,2020.9553,-5951.1294
2073,12122.67,-6605.0522,4698.1357,4470.215,-3416.0618,2464.2576,2047.554,-5993.3745
2077,12139.076,-6618.575,4713.357,4564.2485,-3450.7292,2464.9058,2063.3342,-5945.81
2081,12138.249,-6636.613,4657.433,4480.7427,-3486.1345,2416.3801,2045.3411,-5911.1426
2085,12134.896,-6674.544,4622.542,4532.33,-3433.921,2435.4014,2024.5093,-5904.6826
2089,12123.385,-6634.445,4692.0337,4529.0,-3379.092,2478.272,2039.4849,-5954.6387
2093,12136.841,-6611.847,4704.1035,4505.0386,-3404.4165,2462.9612,2057.165,-5968.0723
2097,12125.017,-6624.431,4661.054,4517.5557,-3457.8596,2431.445,2046.0116,-5952.091
2101,12108.901,-6655.187,4608.6167,4516.3267,-3490.6943,2407.9312,2027.415,-5926.945
2105,12152.286,-6608.159,4674.599,4449.2935,-3418.6099,2442.867,2040.2225,-5955.1753
2109,12140.439,-6619.335,4697.9346,4474.886,-3396.057,2456.4343,2064.273,-5985.596
2113,12128.168,-6631.2485,4664.675,4494.2207,-3451.9363,2436.8767,2054.483,-5958.662
2117,12141.0205,-6651.2534,4602.224,4577.302,-3455.8704,2430.931,2036.6462,-5914.1377
2121,12131.812,-6608.0923,4654.8403,4508.481,-3448.6506,2458.3342,2037.6521,-5950.034
2125,12125.106,-6596.447,4698.1577,4447.684,-3479.6301,2445.2139,2066.9775,-5975.404
2129,12150.989,-6615.021,4666.5527,4363.0605,-3404.3718,2425.8347,2066.7764,-5970.933
2133,12141.267,-6634.333,4598.6704,4532.576,-3480.6807,2429.1653,2033.4723,-5925.291
2137,12124.7705,-6639.8984,4636.8916,4517.2427,-3468.9685,2449.7734,2029.6725,-5938.657
2141,12095.11,-6602.303,4696.504,4524.105,-3422.0298,2470.6724,2043.5977,-5990.402
2145,12097.346,-6613.4116,4676.7896,4547.0825,-3449.0754,2445.5715,2052.3596,-5973.772
2149,12184.473,-6641.6196,4601.7993,4549.899,-3442.2356,2434.3284,2054.5054,-5937.2715
2153,12159.707,-6643.855,4610.338,4526.653,-3437.609,2448.79,2041.5413,-5971.626
2157,12137.578,-6594.3013,4676.2085,4466.5044,-3402.5613,2460.659,2056.0476,-5975.828
2161,12120.188,-6612.54,4674.4873,4445.7397,-3420.13,2441.7717,2061.5684,-5938.2104
2165,12137.958,-6642.022,4610.025,4536.689,-3459.8713,2426.237,2048.6267,-5925.3135
