timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
1152,12132.103,-6588.892,4048.9514,4674.711,-2793.208,2941.4001,1483.6641,-6290.876
1156,12152.711,-6601.3643,4062.4744,4673.2134,-2815.5376,2913.483,1485.4746,-6307.5283
1160,12159.707,-6610.685,4056.9534,4702.673,-2857.894,2862.8784,1455.4115,-6277.6216
1164,12189.636,-6598.8384,4051.5667,4702.449,-2885.1184,2861.6045,1446.0015,-6251.068
1168,12189.055,-6593.161,4123.696,4693.017,-2805.412,2908.0737,1478.3667,-6296.0615
1172,12141.735,-6602.8394,4126.758,4695.565,-2793.5435,2918.2886,1486.704,-6294.0054
1176,12130.426,-6597.2515,4077.964,4708.2383,-2845.131,2867.371,1463.0558,-6261.439
1180,12119.987,-6590.993,4052.3267,4715.9053,-2865.9182,2848.7969,1443.9897,-6238.7964
1184,12191.312,-6577.9844,4129.5073,4692.8384,-2822.6006,2898.932,1483.8652,-6292.4185
1188,12174.034,-6588.7354,4157.961,4695.8335,-2812.0505,2895.3555,1505.7476,-6330.6177
1192,12168.089,-6597.4526,4085.9883,4708.3057,-2843.79,2860.0845,1489.1626,-6270.916
1196,12154.253,-6601.5205,4052.1924,4716.285,-2867.3042,2845.9136,1452.7739,-6210.678
1200,12178.37,-6590.233,4122.131,4692.235,-2821.416,2900.6082,1478.9926,-6265.7974
1204,12163.686,-6595.575,4143.0747,4688.971,-2811.0896,2899.826,1499.668,-6274.023
1208,12128.548,-6614.708,4107.6694,4695.9897,-2850.518,2853.2896,1474.1422,-6261.193
1212,12135.388,-6600.3584,4058.0486,4715.816,-2897.5461,2820.9243,1448.7731,-6225.028
1216,12171.776,-6557.264,4108.273,4687.4736,-2825.7747,2883.062,1480.7584,-6257.7954
1220,12165.585,-6565.892,4128.233,4695.1626,-2801.0535,2894.819,1505.0323,-6284.5728
1224,12108.119,-6581.5156,4115.314,4712.5522,-2829.3062,2876.8706,1483.6641,-6278.605
1228,12066.008,-6569.8257,4062.7424,4728.4224,-2923.2952,2818.2197,1426.6224,-6230.5264
1232,12158.12,-6575.8164,4103.0425,4710.429,-2895.8025,2848.8193,1448.3484,-6239.065
1236,12177.99,-6592.96,4152.0376,4703.8354,-2786.6143,2911.4934,1506.1722,-6269.5303
1240,12157.963,-6598.481,4132.48,4707.814,-2795.7114,2882.8386,1500.6962,-6261.5283
1244,12162.009,-6614.8647,4069.828,4733.0938,-2839.1409,2849.4897,1472.8235,-6217.16
1248,12185.501,-6596.134,4093.7666,4716.665,-2836.414,2871.9087,1473.941,-6231.9346
1252,12174.928,-6583.0356,4134.7153,4697.398,-2804.831,2897.5908,1505.8147,-6266.0435
1256,12150.9,-6590.121,4116.8335,4703.2764,-2819.2703,2878.547,1498.3268,-6257.4155
1260,12127.5205,-6606.639,4065.581,4726.142,-2862.8337,2827.831,1465.4697,-6231.197
1264,12094.998,-6600.224,4073.6501,4725.3374,-2877.8765,2837.7551,1448.9742,-6224.849
1268,12139.255,-6567.211,4147.165,4697.3086,-2822.869,2900.2058,1490.2131,-6269.642
1272,12157.985,-6569.066,4135.654,4705.355,-2804.3616,2893.411,1507.7593,-6272.883
1276,12132.594,-6584.5557,4080.378,4726.455,-2863.6384,2839.968,1479.3726,-6244.3843
1280,12128.861,-6594.1445,4059.8813,4734.4126,-2880.8494,2830.312,1456.7972,-6222.368
1284,12140.953,-6581.225,4130.6694,4696.973,-2817.6833,2888.27,1489.565,-6271.0503
1288,12141.267,-6585.1816,4133.1953,4704.126,-2812.7212,2878.6812,1509.1675,-6278.918
1292,12154.119,-6593.2505,4085.8542,4721.18,-2851.7249,2843.656,1495.9799,-6253.057
1296,12166.055,-6602.0347,4038.759,4733.8535,-2872.445,2834.9387,1477.0703,-6249.011
1300,12150.632,-6582.678,4135.207,4704.2153,-2828.3003,2885.2302,1488.8721,-6294.8325
1304,12115.897,-6575.95,4161.895,4700.661,-2826.4004,2880.894,1509.1898,-6270.335
1308,12130.806,-6592.692,4106.373,4719.258,-2841.7336,2848.685,1495.734,-6255.404
1312,12153.851,-6604.9404,4048.9292,4743.867,-2876.2002,2826.445,1471.2141,-6225.9443
1316,12157.404,-6575.436,4112.5645,4709.915,-2836.034,2875.9097,1486.9498,-6261.819
1320,12124.056,-6572.6646,4136.5034,4700.4155,-2809.1448,2883.7327,1510.7767,-6287.076
1324,12147.547,-6578.8784,4114.5986,4708.82,-2839.4763,2855.4353,1504.0265,-6274.6265
1328,12143.77,-6587.372,4055.9922,4734.457,-2890.796,2820.969,1469.2695,-6231.13
1332,12122.737,-6558.069,4099.2207,4716.6426,-2870.3887,2852.373,1473.6282,-6250.196
1336,12133.645,-6580.3535,4152.261,4711.4346,-2815.381,2886.3926,1509.0333,-6275.856
1340,12119.987,-6570.8765,4131.899,4717.4253,-2836.6152,2874.4119,1504.5406,-6267.2725
1344,12106.554,-6566.0933,4067.6375,4736.7593,-2906.3079,2823.6064,1480.8701,-6229.342
1348,12128.325,-6597.3184,4076.9583,4726.5225,-2858.3857,2839.1633,1477.5397,-6234.2144
1352,12173.788,-6589.6074,4139.0513,4717.291,-2796.2927,2894.752,1519.1364,-6270.603
1356,12160.936,-6589.54,4146.9414,4713.0664,-2813.3916,2881.9446,1525.1936,-6270.4243
1360,12152.599,-6623.783,4088.715,4736.178,-2851.9038,2833.9329,1494.4823,-6234.55
1364,12141.602,-6618.9326,4085.6084,4741.0283,-2856.2625,2841.4878,1482.323,-6232.3594
1368,12129.375,-6560.9746,4147.5225,4718.8555,-2814.934,2893.1875,1520.8798,-6278.0684
1372,12137.153,-6568.619,4135.3857,4717.7827,-2811.5142,2888.3818,1529.3064,-6294.296
1376,12138.428,-6577.336,4084.692,4732.043,-2867.9746,2845.3323,1505.904,-6248.6763
1380,12158.745,-6596.76,4057.7356,4737.4746,-2882.928,2836.0117,1495.5105,-6213.539
1384,12196.096,-6590.859,4119.1807,4713.29,-2813.9504,2880.0447,1531.2286,-6267.228
1388,12150.185,-6582.343,4118.108,4701.533,-2813.6152,2875.6636,1531.184,-6280.706
1392,12138.719,-6600.269,4079.0369,4729.495,-2846.6287,2841.689,1507.7146,-6240.6743
1396,12114.601,-6601.901,4056.484,4745.3647,-2873.652,2835.52,1483.7759,-6211.4604
1400,12143.188,-6578.8784,4109.279,4709.4233,-2815.4927,2886.2808,1508.3851,-6267.4736
1404,12135.41,-6589.4062,4124.1875,4713.6255,-2807.2002,2886.9065,1526.6018,-6277.7334
1408,12142.585,-6598.168,4087.687,4723.1025,-2839.0962,2858.2517,1516.4764,-6258.846
1412,12137.377,-6608.07,4033.283,4739.933,-2876.267,2832.726,1493.4541,-6221.7646
1416,12142.496,-6576.5312,4087.821,4716.5757,-2835.8105,2874.032,1506.5522,-6264.0986
1420,12147.704,-6572.687,4120.0522,4710.362,-2821.6619,2882.3916,1535.1848,-6282.1143
1424,12154.119,-6583.952,4095.9348,4719.884,-2838.314,2865.6948,1534.2014,-6259.092
1428,12179.041,-6599.71,4030.3325,4743.465,-2886.4148,2827.3616,1510.8662,-6224.1113
1432,12223.565,-6582.9688,4072.242,4716.9556,-2874.099,2846.003,1520.7903,-6244.9434
1436,12141.981,-6593.742,4119.963,4701.667,-2804.4734,2873.0486,1538.1576,-6269.3516
1440,12112.053,-6587.6626,4103.0205,4713.67,-2835.8552,2869.0923,1529.7534,-6257.9966
1444,12102.039,-6595.374,4040.1672,4745.499,-2877.0718,2830.1555,1510.285,-6219.0825
1448,12131.61,-6599.2856,4061.2002,4733.9653,-2857.0222,2855.6365,1507.804,-6226.7935
1452,12147.838,-6571.547,4116.7666,4706.3384,-2819.002,2890.617,1541.7787,-6264.702
1456,12143.122,-6585.2935,4101.992,4714.5415,-2822.4888,2877.2283,1543.5891,-6264.0093
1460,12124.346,-6601.856,4043.7212,4747.98,-2864.4878,2840.929,1522.2208,-6256.0522
1464,12108.432,-6594.167,4035.6968,4732.803,-2879.1729,2840.9067,1509.5027,-6234.2593
1468,12128.369,-6565.4224,4102.9087,4691.2734,-2827.9873,2879.3293,1531.4521,-6248.117
1472,12153.738,-6582.745,4107.893,4719.1016,-2813.3694,2876.379,1549.49,-6258.8013
1476,12120.188,-6586.7017,4063.9048,4741.2744,-2853.6248,2854.1167,1527.4735,-6232.5156
1480,12099.356,-6604.583,4037.4402,4745.298,-2887.063,2844.6172,1506.1499,-6211.8853
1484,12188.63,-6587.752,4101.6343,4707.769,-2823.182,2880.0222,1542.9856,-6259.874
1488,12182.685,-6582.209,4104.1826,4713.3125,-2808.9438,2883.6433,1558.2742,-6266.3784
1492,12141.289,-6583.2593,4061.6697,4741.945,-2862.0962,2847.2993,1538.8282,-6235.6895
1496,12194.352,-6594.748,4025.102,4752.2046,-2876.0212,2832.0554,1527.25,-6207.437
1500,12144.664,-6578.9453,4096.4937,4701.7563,-2828.5461,2877.1165,1539.8116,-6262.4224
1504,12100.117,-6584.5557,4114.2407,4707.881,-2818.309,2879.4187,1548.0371,-6271.922
1508,12127.743,-6603.2866,4073.583,4725.919,-2858.1177,2844.5725,1534.3131,-6255.0015
1512,12087.891,-6627.9854,4023.2468,4749.142,-2920.0542,2807.5803,1504.7865,-6219.4624
1516,12130.6045,-6552.906,4079.484,4719.034,-2843.0078,2874.8142,1536.526,-6251.492
1520,12157.248,-6556.683,4109.3906,4716.24,-2819.449,2881.9,1560.0847,-6265.9316
1524,12150.609,-6587.171,4087.6423,4725.561,-2841.4656,2851.7249,1549.177,-6251.7827
1528,12143.077,-6601.7666,4030.2654,4759.513,-2867.6394,2839.7444,1527.4288,-6216.758
1532,12147.972,-6583.0356,4059.8367,4726.1646,-2839.9233,2872.6238,1528.7252,-6259.3604
1536,12159.617,-6574.006,4104.853,4709.155,-2817.3257,2880.6482,1552.4181,-6285.132
1540,12160.221,-6582.3877,4094.8396,4718.029,-2837.0845,2854.5637,1555.3237,-6252.61
1544,12148.553,-6598.1455,4026.1973,4744.5825,-2875.2166,2829.239,1536.3248,-6201.0894
1548,12138.74,-6583.058,4025.2585,4730.613,-2863.5044,2849.0874,1527.5405,-6217.8306
1552,12103.269,-6574.7207,4104.8086,4702.673,-2817.1467,2876.8484,1546.5619,-6264.434
1556,12143.636,-6569.759,4118.063,4700.1025,-2842.9407,2857.6035,1550.0712,-6255.27
1560,12185.12,-6578.029,4052.9524,4739.911,-2898.686,2825.998,1536.6154,-6219.5293
1564,12149.716,-6611.378,4045.5093,4743.8447,-2860.5093,2841.8901,1521.3268,-6218.4116
1568,12104.654,-6593.1387,4110.5083,4709.6914,-2804.6746,2877.6084,1542.3821,-6257.863
1572,12124.503,-6577.5596,4100.852,4717.8496,-2837.7327,2858.341,1562.5881,-6259.3604
1576,12131.655,-6603.711,4039.9214,4739.665,-2844.2148,2852.6191,1549.8253,-6232.27
1580,12148.62,-6601.6997,4021.8389,4746.8623,-2877.1165,2840.9514,1539.767,-6210.4097
1584,12140.752,-6572.329,4101.21,4706.2046,-2829.2615,2880.0222,1558.5648,-6268.7925
1588,12120.904,-6586.433,4101.1875,4715.771,-2810.039,2879.7092,1568.4219,-6272.5923
1592,12128.459,-6617.368,4053.243,4736.089,-2863.348,2839.9233,1554.0945,-6231.8677
1596,12143.636,-6608.5615,4017.145,4749.3657,-2885.7666,2831.0496,1539.6105,-6198.34
1600,12132.729,-6575.548,4086.3682,4714.7876,-2827.1829,2881.2517,1555.7484,-6245.949
1604,12134.092,-6579.3477,4098.1475,4707.389,-2831.8542,2875.7979,1575.1721,-6264.702
1608,12165.228,-6596.916,4062.3625,4722.4316,-2875.1497,2847.4111,1571.9758,-6265.1045
1612,12152.487,-6615.0435,4014.9097,4754.8643,-2884.4702,2827.3616,1553.6027,-6203.704
1616,12171.665,-6593.228,4072.868,4724.3096,-2829.999,2863.929,1563.8175,-6229.6323
1620,12158.365,-6591.552,4100.9194,4712.284,-2816.5657,2867.2595,1573.6522,-6263.92
1624,12084.314,-6607.9805,4077.3606,4724.8237,-2845.757,2856.0166,1553.2228,-6252.1406
1628,12125.195,-6581.538,4019.2012,4762.665,-2888.0242,2832.0554,1541.6445,-6211.9746
1632,12145.603,-6578.923,4058.8757,4733.608,-2864.8901,2865.9182,1551.1887,-6238.014
1636,12140.1045,-6585.0923,4103.624,4715.145,-2809.078,2884.2468,1576.7815,-6256.432
1640,12151.012,-6587.7744,4080.4004,4727.2373,-2842.3372,2856.5083,1579.7319,-6251.984
1644,12142.205,-6621.749,4016.1614,4755.423,-2862.3867,2827.4062,1554.452,-6214.8804
1648,12126.357,-6595.262,4037.3733,4738.659,-2851.3896,2856.7317,1547.1431,-6225.8994
1652,12118.4,-6552.6597,4095.9795,4715.302,-2831.452,2886.683,1578.4131,-6263.987
1656,12125.285,-6560.639,4080.9814,4719.4146,-2892.003,2845.0864,1585.454,-6263.227
1660,12136.863,-6613.5684,4016.4072,4751.1094,-2852.0156,2816.2305,1568.623,-6231.1523
1664,12134.382,-6609.3213,4009.076,4754.1265,-2844.684,2862.722,1557.5813,-6253.236
1668,12109.527,-6582.1865,4087.9553,4717.1343,-2812.0952,2892.0698,1581.0507,-6253.057
1672,12108.097,-6588.266,4085.586,4719.9062,-2828.5908,2865.3596,1590.6172,-6245.8374
1676,12150.722,-6603.6665,4031.964,4753.1206,-2861.6492,2837.0398,1580.8048,-6228.291
1680,12156.733,-6600.6265,4008.316,4758.932,-2882.168,2839.4092,1568.0643,-6204.688
1684,12151.995,-6558.6055,4077.137,4719.325,-2837.9116,2880.0447,1598.7756,-6256.119
1688,12158.321,-6578.029,4096.829,4726.3433,-2828.8145,2878.7483,1613.6395,-6256.0073
1692,12138.405,-6596.469,4039.765,4748.4717,-2850.1604,2857.2905,1591.8466,-6235.086
1696,12131.364,-6612.071,3997.1177,4766.1294,-2880.8716,2832.1448,1567.7737,-6208.2417
1700,12154.007,-6586.232,4073.0466,4719.66,-2839.3198,2871.0369,1588.7843,-6248.296
1704,12158.299,-6581.6274,4090.3691,4720.286,-2824.076,2881.788,1610.4432,-6261.8857
1708,12138.227,-6587.886,4049.421,4739.7993,-2852.3284,2858.2292,1598.9991,-6241.814
1712,12126.76,-6601.8335,3992.111,4770.8013,-2898.7754,2826.557,1569.4277,-6204.0845
1716,12079.24,-6591.552,4054.45,4720.219,-2838.7385,2865.0242,1571.5511,-6232.7617
1720,12100.407,-6575.235,4090.8386,4710.25,-2833.3296,2883.3303,1599.312,-6254.5547
1724,12185.232,-6575.3022,4054.6736,4733.7197,-2862.342,2856.4636,1616.8135,-6243.4233
1728,12176.046,-6613.3896,3991.1052,4778.5347,-2860.1738,2840.7056,1591.4889,-6201.4917
1732,12145.9375,-6601.6323,4037.865,4735.284,-2843.2312,2868.556,1590.036,-6226.481
1736,12130.582,-6575.6597,4086.9495,4710.1606,-2817.1692,2887.4878,1619.7415,-6259.651
1740,12159.55,-6586.433,4055.076,4725.7847,-2827.5403,2870.7239,1623.4742,-6263.0034
1744,12160.087,-6607.533,3981.3599,4774.0645,-2876.759,2836.8833,1592.0477,-6243.267
1748,12167.508,-6579.817,4026.0632,4737.72,-2879.1506,2843.8125,1592.3383,-6222.614
1752,12151.794,-6583.997,4092.895,4708.1714,-2833.9106,2867.17,1619.6968,-6230.3027
1756,12140.283,-6589.1826,4067.7493,4730.5454,-2817.3032,2871.0593,1622.8707,-6233.745
1760,12122.625,-6615.8706,3998.727,4769.0127,-2864.6443,2836.4587,1591.0865,-6203.1006
1764,12122.625,-6609.0757,4008.629,4755.088,-2867.5947,2836.973,1574.5239,-6201.9834
1768,12203.516,-6560.952,4080.8696,4707.814,-2828.8816,2876.8037,1625.5977,-6245.703
1772,12186.417,-6577.537,4061.379,4712.709,-2826.3782,2864.1526,1634.2701,-6244.2056
1776,12051.032,-6596.4917,4003.1304,4757.703,-2871.0593,2831.8096,1587.1079,-6216.959
1780,12149.515,-6594.9717,4001.6328,4769.415,-2897.8367,2830.6472,1579.6201,-6208.8677
1784,12169.34,-6556.5264,4073.4043,4717.872,-2827.317,2881.475,1623.8319,-6257.6167
1788,12149.492,-6580.376,4077.897,4730.814,-2819.2031,2882.4138,1630.3138,-6254.264
1792,12161.473,-6592.6245,4029.4832,4758.3286,-2849.3557,2850.2722,1612.3655,-6232.717
1796,12163.148,-6608.472,3987.417,4783.005,-2866.8794,2834.313,1587.9573,-6200.7314
1800,12153.336,-6585.74,4062.005,4724.4214,-2832.1,2879.3293,1612.4548,-6245.234
1804,12146.139,-6582.231,4082.4343,4725.1587,-2827.7192,2871.9756,1636.237,-6254.845
1808,12152.442,-6593.586,4042.2236,4745.253,-2868.5781,2836.727,1627.2964,-6235.3545
1812,12172.335,-6609.7686,3985.383,4777.283,-2871.3274,2824.5676,1609.2585,-6200.642
1816,12170.748,-6586.6343,4038.0662,4729.0703,-2830.1108,2877.3623,1624.4801,-6241.747
1820,12140.752,-6582.119,4082.2332,4723.1025,-2819.7173,2875.239,1643.0991,-6262.601
1824,12174.079,-6591.328,4052.3042,4741.4756,-2840.8396,2858.0728,1641.1321,-6222.636
1828,12160.869,-6610.327,3973.7603,4784.4355,-2879.061,2820.8796,1609.795,-6204.956
1832,12135.611,-6579.482,4037.6863,4742.928,-2846.7183,2858.475,1615.7181,-6218.4565
1836,12131.387,-6579.281,4088.5142,4716.4863,-2816.8115,2881.274,1647.2118,-6251.649
1840,12148.195,-6588.3105,4061.2896,4740.425,-2826.3782,2863.1243,1646.6754,-6233.03
1844,12157.739,-6602.4595,3986.277,4782.29,-2868.0864,2831.1614,1622.2897,-6195.4565
1848,12133.712,-6585.2935,4010.6628,4756.0713,-2864.5103,2852.5295,1613.6172,-6215.439
1852,12145.625,-6561.958,4080.5122,4724.354,-2845.0642,2876.9377,1647.5695,-6268.3457
1856,12165.451,-6586.1426,4064.0388,4731.73,-2836.8386,2860.0845,1656.5995,-6252.275
1860,12176.582,-6603.376,3999.7554,4777.7075,-2860.6658,2840.7056,1633.5996,-6207.124
1864,12179.756,-6593.1836,4005.0078,4766.308,-2848.3945,2851.926,1624.5248,-6209.963
1868,12160.6455,-6565.378,4078.21,4726.3433,-2809.3237,2885.9678,1651.9503,-6253.862
1872,12150.252,-6575.4585,4073.5608,4739.084,-2833.0835,2864.443,1662.925,-6249.1455
1876,12153.001,-6602.102,4017.1672,4771.4717,-2866.2537,2833.553,1643.032,-6214.7686
1880,12149.224,-6609.679,3990.8816,4773.841,-2890.8853,2823.003,1621.038,-6196.328
1884,12137.958,-6582.03,4066.7434,4730.3667,-2863.862,2850.2944,1649.514,-6239.1987
1888,12157.762,-6585.1367,4071.683,4744.8955,-2804.965,2874.2778,1678.5713,-6245.2563
1892,12181.098,-6605.097,4019.492,4769.8174,-2832.3013,2851.8145,1658.79,-6218.3
1896,12216.994,-6609.165,3969.4688,4781.597,-2861.5374,2836.794,1638.9863,-6202.162
1900,12134.404,-6573.335,4044.2354,4739.352,-2826.1992,2879.7988,1654.5656,-6257.192
1904,12126.581,-6578.6323,4051.2314,4738.9053,-2827.518,2875.686,1671.5305,-6252.61
1908,12151.102,-6575.682,4022.4424,4761.525,-2877.9436,2846.316,1662.925,-6214.858
1912,12160.578,-6590.68,3987.5513,4790.5376,-2925.9998,2811.313,1631.7667,-6191.903
1916,12174.28,-6588.534,4045.7551,4743.1743,-2817.4597,2862.9678,1651.4586,-6258.9355
1920,12171.263,-6599.9785,4075.483,4740.984,-2789.7659,2894.4614,1677.7219,-6239.02
1924,12170.145,-6595.374,4045.2188,4750.3716,-2837.0398,2858.6316,1669.5859,-6238.059
1928,12169.72,-6616.273,3979.9739,4788.7046,-2875.9097,2828.8591,1640.7074,-6198.6304
1932,12182.886,-6597.229,4026.1304,4749.6562,-2856.9106,2858.7434,1647.9941,-6209.2925
1936,12150.743,-6580.5103,4068.4646,4733.451,-2827.518,2885.275,1674.0786,-6248.184
1940,12145.781,-6597.7656,4044.5928,4750.8184,-2832.1226,2862.0515,1663.1934,-6239.177
1944,12189.077,-6609.791,3980.667,4784.413,-2862.0515,2840.102,1645.4907,-6205.2017
1948,12187.557,-6580.957,4017.592,4757.189,-2858.453,2863.4597,1649.3352,-6221.7646
1952,12173.833,-6581.717,4073.8513,4730.769,-2833.4412,2884.001,1674.7045,-6258.6675
1956,12196.073,-6605.544,4055.9028,4748.2705,-2820.9465,2874.3896,1681.9688,-6238.0366
1960,12179.711,-6625.1914,3977.9177,4789.4424,-2857.0222,2842.5383,1658.1642,-6201.402
1964,12155.907,-6589.652,3970.2957,4775.0254,-2877.8318,2851.926,1647.8823,-6207.6606
1968,12172.515,-6572.307,4069.895,4731.507,-2871.819,2876.1777,1678.7054,-6255.27
1972,12176.091,-6598.3467,4063.6812,4746.7505,-2812.5647,2869.6064,1684.6733,-6254.3755
1976,12185.59,-6603.5996,3998.9954,4785.933,-2838.4258,2862.6104,1670.6588,-6235.958
1980,12188.361,-6612.473,3980.622,4792.929,-2877.005,2850.4734,1662.925,-6199.9043
1984,12207.159,-6594.4126,4049.9348,4742.727,-2823.763,2884.8503,1696.1398,-6257.3037
1988,12184.853,-6595.0386,4051.5667,4744.717,-2824.2993,2877.3176,1703.5382,-6260.388
1992,12179.086,-6606.0356,4009.6794,4773.528,-2852.999,2849.2886,1675.0173,-6239.177
1996,12178.706,-6624.0063,3966.7417,4793.287,-2878.7036,2836.235,1653.9397,-6203.548
2000,12178.103,-6581.5605,4044.5706,4744.18,-2838.9622,2875.4177,1673.8774,-6226.2124
2004,12183.913,-6581.8735,4059.9263,4741.7886,-2811.9836,2876.826,1698.8667,-6242.0376
2008,12174.928,-6593.34,4017.6143,4782.245,-2839.029,2856.2625,1682.7288,-6243.1553
2012,12184.562,-6605.03,3964.663,4810.1626,-2873.898,2838.0234,1662.031,-6206.4087
2016,12205.438,-6592.647,4043.967,4743.8223,-2852.1272,2860.8892,1677.4984,-6203.324
2020,12209.7295,-6591.127,4069.3362,4740.5366,-2834.179,2874.7473,1702.443,-6240.495
2024,12172.0,-6581.784,4040.7036,4772.2764,-2840.9739,2867.5276,1692.8541,-6234.7285
2028,12172.425,-6600.694,3978.7893,4802.9204,-2907.2244,2831.4297,1667.5966,-6189.5107
2032,12197.258,-6602.1914,4020.386,4763.4473,-2857.5588,2858.922,1675.688,-6216.6685
2036,12174.235,-6600.716,4064.8882,4747.466,-2795.935,2882.4138,1695.7151,-6250.0396
2040,12195.47,-6597.229,4043.3188,4761.2344,-2832.793,2863.1914,1692.3176,-6238.238
2044,12185.702,-6608.964,3983.349,4800.618,-2873.5403,2836.3247,1681.7229,-6204.9785
2048,12152.219,-6607.7793,4009.7688,4773.282,-2869.0476,2851.3674,1670.1895,-6222.368
2052,12170.167,-6575.0337,4058.585,4750.3047,-2843.8125,2877.6084,1693.234,-6256.186
2056,12160.131,-6577.47,4040.8154,4766.4873,-2826.1323,2880.4917,1701.3478,-6240.1377
2060,12157.852,-6607.7793,3976.7107,4796.304,-2869.5393,2842.0466,1673.2739,-6202.8774
2064,12211.115,-6587.439,3984.176,4773.9526,-2868.1758,2848.9756,1674.101,-6208.7783
2068,12213.127,-6572.5527,4068.2188,4738.4805,-2828.0544,2884.7832,1701.3478,-6252.5874
2072,12171.978,-6588.199,4059.8145,4764.319,-2826.311,2878.3235,1706.3098,-6241.814
2076,12161.093,-6587.573,4000.5823,4796.282,-2853.446,2853.7366,1686.6626,-6201.536
2080,12223.588,-6599.33,3980.9128,4799.5005,-2903.7598,2843.3208,1676.7384,-6189.6675
2084,12222.693,-6593.4517,4046.2468,4758.2617,-2844.237,2875.552,1698.2408,-6243.267
2088,12144.954,-6594.279,4048.6162,4768.5435,-2826.4897,2883.2185,1711.406,-6264.389
2092,12151.303,-6602.862,4010.35,4791.5435,-2863.7278,2858.9,1693.5693,-6229.275
2096,12179.331,-6617.614,3980.6445,4810.6987,-2861.5151,2850.9873,1678.929,-6186.225
2100,12185.099,-6587.864,4048.7502,4761.145,-2824.5452,2892.003,1695.7598,-6218.434
2104,12190.999,-6585.897,4052.1702,4759.67,-2822.3994,2882.995,1713.0154,-6243.267
2108,12197.414,-6594.5024,4006.5054,4779.719,-2851.658,2856.866,1706.6898,-6234.483
2112,12163.35,-6631.1816,3964.7524,4804.53,-2872.5122,2833.8213,1675.5762,-6207.3477
2116,12161.159,-6602.012,4035.205,4758.418,-2876.6472,2855.5696,1677.2302,-6221.228
2120,12216.524,-6561.377,4061.0437,4774.8916,-2835.52,2879.7988,1723.7218,-6235.6895
2124,12232.685,-6589.898,4027.4268,4782.29,-2860.554,2863.2139,1722.0007,-6228.5596
2128,12210.713,-6609.8804,3945.776,4816.242,-2875.3062,2835.3857,1691.2001,-6194.4956
2132,12185.411,-6594.636,4000.2693,4781.865,-2820.8796,2880.7598,1688.5848,-6225.609
2136,12180.874,-6596.2456,4069.2468,4756.4736,-2803.8252,2884.9397,1704.7452,-6246.7314
2140,12136.371,-6589.3613,4044.0789,4772.3433,-2862.4539,2861.1575,1703.6499,-6237.5
2144,12167.194,-6584.377,3973.626,4819.9077,-2918.2886,2843.0525,1704.0076,-6212.1533
2148,12195.224,-6604.695,4003.2644,4796.9077,-2844.5276,2864.4207,1699.9843,-6211.0356
2152,12176.582,-6592.9824,4066.1624,4762.1733,-2813.0564,2891.7346,1721.8666,-6252.655
2156,12176.962,-6603.331,4037.6414,4771.0024,-2834.8718,2870.7686,1724.9512,-6257.863
