timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
310,227.96544,808.1944,-7374.9355,2240.9412,-538.9006,-1858.637,7609.495,-310.75632
314,344.0604,626.92175,-7427.485,1849.7186,-611.7896,-1769.99,7580.1694,-210.12875
318,344.0604,626.92175,-7427.485,1849.7186,-611.7896,-1769.99,7580.1694,-210.12875
322,257.17917,742.21204,-7382.7144,2081.484,-568.27075,-1812.4359,7580.0576,-284.82828
326,202.79738,829.4956,-7373.416,2258.532,-544.8238,-1853.2949,7577.934,-305.79422
330,262.43182,762.26154,-7405.133,2139.3972,-562.6381,-1834.05,7599.6826,-259.99548
334,333.97977,640.668,-7444.0474,1862.8168,-617.22107,-1776.159,7599.1235,-201.92566
338,226.93726,809.4237,-7359.893,2250.977,-533.33496,-1857.9441,7608.288,-339.50064
342,226.93726,809.4237,-7359.893,2250.977,-533.33496,-1857.9441,7608.288,-339.50064
346,257.82736,789.5083,-7410.967,2171.8296,-554.1221,-1842.2979,7605.0024,-290.03622
350,333.48804,664.62915,-7440.382,1895.8973,-597.68567,-1781.2329,7586.294,-207.49124
354,218.57771,803.9699,-7332.959,2247.2668,-546.58954,-1847.8634,7600.5767,-333.93506
358,218.57771,803.9699,-7332.959,2247.2668,-546.58954,-1847.8634,7600.5767,-333.93506
362,246.29387,785.8873,-7338.055,2208.7546,-569.94714,-1838.5651,7598.1626,-313.9526
366,314.39963,684.6339,-7436.0903,1939.9973,-587.22504,-1789.5477,7582.5386,-230.87117
370,294.84186,671.737,-7442.952,1926.631,-579.6031,-1772.6945,7570.5356,-234.00041
374,233.15105,813.5588,-7376.277,2228.536,-539.437,-1858.1676,7611.2383,-327.65424
378,233.15105,813.5588,-7376.277,2228.536,-539.437,-1858.1676,7611.2383,-327.65424
382,309.25873,702.60474,-7423.7295,1986.5784,-572.3835,-1807.5856,7593.715,-250.42894
386,310.39868,638.81287,-7419.371,1877.0771,-592.5224,-1769.8112,7567.764,-231.98875
390,218.22008,830.81433,-7384.3906,2256.7886,-535.36896,-1856.8936,7606.41,-345.8262
394,218.22008,830.81433,-7384.3906,2256.7886,-535.36896,-1856.8936,7606.41,-345.8262
398,271.529,728.6892,-7415.817,2046.4811,-576.4738,-1828.9315,7591.4126,-265.35992
402,331.99045,624.35126,-7414.4087,1857.1841,-586.93445,-1760.1328,7565.931,-221.14816
406,223.15982,826.2099,-7359.826,2268.948,-530.71985,-1849.1375,7608.243,-361.09244
410,223.15982,826.2099,-7359.826,2268.948,-530.71985,-1849.1375,7608.243,-361.09244
414,299.1334,751.488,-7400.372,2096.3254,-552.5351,-1826.3834,7596.084,-313.79614
418,337.08667,653.5203,-7456.698,1848.4893,-603.5418,-1767.5312,7571.117,-229.75359
422,205.81487,820.89014,-7332.937,2279.8108,-523.61194,-1853.2726,7605.874,-352.44232
426,205.81487,820.89014,-7332.937,2279.8108,-523.61194,-1853.2726,7605.874,-352.44232
430,265.15875,763.0662,-7372.8794,2151.1096,-551.574,-1833.0442,7596.665,-315.1596
434,331.8787,652.29095,-7488.6836,1867.2871,-596.0987,-1773.9685,7574.09,-226.7361
438,255.07811,722.22955,-7410.6987,2031.4607,-581.7265,-1793.191,7574.224,-284.11304
442,201.63509,826.45575,-7354.0815,2277.4863,-531.5468,-1848.6458,7602.2305,-362.23236
446,341.84756,671.20056,-7450.1494,1900.8594,-582.7547,-1786.5973,7573.017,-244.01399
450,341.84756,671.20056,-7450.1494,1900.8594,-582.7547,-1786.5973,7573.017,-244.01399
454,298.2617,691.4736,-7401.6685,1974.7096,-569.0307,-1784.7867,7550.285,-274.94882
458,235.31917,811.8377,-7380.8145,2224.0432,-535.3243,-1840.7556,7615.8203,-334.73972
462,235.31917,811.8377,-7380.8145,2224.0432,-535.3243,-1840.7556,7615.8203,-334.73972
466,316.90305,689.7301,-7441.7676,1951.8438,-575.4457,-1788.229,7583.075,-243.4552
470,294.216,688.7243,-7453.122,1930.252,-584.5652,-1770.571,7570.491,-250.25014
474,196.09186,817.69385,-7361.3237,2236.292,-525.1319,-1839.6827,7596.777,-359.95248
478,320.7252,708.52795,-7432.603,1998.1342,-573.6799,-1800.9248,7582.36,-279.28503
482,320.7252,708.52795,-7432.603,1998.1342,-573.6799,-1800.9248,7582.36,-279.28503
486,318.37823,675.64856,-7457.637,1881.4133,-598.46796,-1780.227,7555.359,-242.00233
490,209.4135,810.4966,-7372.41,2208.464,-526.40594,-1844.1531,7557.7954,-349.73773
494,223.09276,828.0427,-7359.9155,2273.1501,-515.00653,-1837.4698,7604.935,-371.35187
498,342.0711,655.4202,-7461.4814,1856.4912,-587.2697,-1769.0958,7566.7583,-231.65347
502,342.0711,655.4202,-7461.4814,1856.4912,-587.2697,-1769.0958,7566.7583,-231.65347
506,235.0733,785.0827,-7393.4204,2153.568,-535.36896,-1821.4661,7580.974,-338.56186
510,219.94116,840.2244,-7354.439,2277.1733,-517.0182,-1850.9927,7607.774,-380.40433
514,339.143,657.4319,-7453.7705,1855.0383,-590.15314,-1772.5381,7564.3667,-225.84203
518,339.143,657.4319,-7453.7705,1855.0383,-590.15314,-1772.5381,7564.3667,-225.84203
522,242.73994,763.0438,-7397.958,2100.1028,-535.79364,-1812.3464,7577.7554,-306.66592
526,211.46985,845.8124,-7371.9185,2285.5776,-515.2971,-1848.7128,7600.5317,-371.41895
530,271.99838,787.27313,-7398.0474,2154.2163,-547.93066,-1829.7137,7580.348,-321.5075
534,280.49203,728.21985,-7359.1777,2036.7133,-560.44763,-1801.5953,7575.699,-309.59402
538,280.49203,728.21985,-7359.1777,2036.7133,-560.44763,-1801.5953,7575.699,-309.59402
542,216.76721,842.2361,-7339.575,2281.845,-519.1416,-1850.9703,7595.4805,-389.9709
546,252.75352,818.94556,-7426.4565,2192.885,-513.5537,-1850.121,7605.829,-324.68143
550,288.06927,724.1742,-7452.0493,1977.1235,-559.2183,-1797.0355,7565.395,-266.45514
554,288.06927,724.1742,-7452.0493,1977.1235,-559.2183,-1797.0355,7565.395,-266.45514
558,199.2211,837.34106,-7364.9224,2268.2773,-505.64117,-1853.7866,7592.0605,-369.452
562,248.23848,817.04565,-7373.483,2227.8655,-519.5216,-1858.704,7596.196,-349.42484
566,338.85245,700.63776,-7448.7637,1949.2733,-576.04913,-1802.3552,7568.9937,-251.1889
570,210.03934,833.96594,-7381.552,2243.847,-516.48175,-1846.9023,7592.083,-349.9836
574,210.03934,833.96594,-7381.552,2243.847,-516.48175,-1846.9023,7592.083,-349.9836
578,231.47467,834.5247,-7390.2466,2251.9607,-508.1222,-1861.7216,7602.3647,-349.2907
582,319.38406,729.96326,-7458.5312,1997.7095,-553.4739,-1819.1638,7578.806,-259.63788
586,328.66006,681.75055,-7470.959,1879.8488,-576.78674,-1788.9666,7557.348,-232.4805
590,234.78273,827.4169,-7355.1543,2266.8245,-507.96576,-1867.2648,7593.402,-363.7523
594,234.78273,827.4169,-7355.1543,2266.8245,-507.96576,-1867.2648,7593.402,-363.7523
598,311.89624,741.83203,-7423.3496,2052.7395,-563.08514,-1825.1094,7573.978,-285.36472
602,334.67267,681.4376,-7480.391,1855.083,-583.537,-1791.7605,7552.1626,-212.1851
606,232.36873,804.1487,-7406.1387,2157.0774,-524.6849,-1857.5194,7572.458,-316.29953
610,287.75635,767.5142,-7448.741,2111.0105,-540.8228,-1823.1648,7541.5903,-292.6067
614,287.75635,767.5142,-7448.741,2111.0105,-540.8228,-1823.1648,7541.5903,-292.6067
618,346.40735,683.6951,-7502.0723,1848.7798,-588.54376,-1788.1619,7566.803,-203.28911
622,239.63306,785.7085,-7426.0767,2087.0046,-552.6916,-1831.3231,7567.362,-298.84283
626,208.13945,863.2691,-7379.227,2272.2336,-503.16013,-1877.2336,7606.0527,-360.35483
630,349.17896,686.2656,-7509.672,1855.1501,-590.5778,-1800.3436,7556.9683,-194.88486
634,349.17896,686.2656,-7509.672,1855.1501,-590.5778,-1800.3436,7556.9683,-194.88486
638,260.7778,752.5385,-7420.4663,2032.5336,-555.57495,-1820.326,7558.868,-265.62814
642,215.53787,824.5782,-7345.5654,2261.0579,-517.42053,-1868.807,7580.2363,-353.2917
646,280.0003,792.10114,-7442.907,2153.2107,-535.95013,-1860.425,7570.6255,-304.07312
650,274.23355,743.53076,-7468.2544,1961.4103,-574.0375,-1809.3961,7551.8496,-230.42413
654,274.23355,743.53076,-7468.2544,1961.4103,-574.0375,-1809.3961,7551.8496,-230.42413
658,197.76823,854.7084,-7385.1504,2243.6904,-507.474,-1874.3502,7582.092,-328.34714
662,254.58636,819.81726,-7421.584,2180.8374,-531.5468,-1866.3259,7575.4307,-301.63678
666,308.43173,710.20435,-7480.011,1902.2229,-582.64294,-1800.9023,7541.233,-206.77599
670,308.43173,710.20435,-7480.011,1902.2229,-582.64294,-1800.9023,7541.233,-206.77599
674,201.97037,839.1068,-7379.54,2219.0142,-521.80145,-1862.5038,7575.5425,-319.2723
678,329.6659,723.3024,-7484.5933,1945.0042,-598.1997,-1813.5981,7546.128,-205.90427
682,329.6659,723.3024,-7484.5933,1945.0042,-598.1997,-1813.5981,7546.128,-205.90427
686,316.52304,689.90894,-7486.8286,1854.1666,-599.4514,-1788.81,7537.701,-180.75856
690,203.46793,834.92706,-7392.37,2184.9053,-516.70526,-1853.5408,7571.6533,-313.50555
694,228.16661,846.88525,-7394.002,2225.049,-528.8646,-1868.3153,7580.192,-321.88748
698,320.70282,729.5833,-7458.196,2001.2634,-581.23474,-1826.294,7552.073,-234.24628
702,210.7099,821.6725,-7401.914,2142.8394,-529.8034,-1843.9071,7570.715,-288.04694
706,210.7099,821.6725,-7401.914,2142.8394,-529.8034,-1843.9071,7570.715,-288.04694
710,208.07239,861.74915,-7391.8784,2244.3164,-518.98517,-1879.4688,7586.875,-314.28787
714,290.1033,772.40924,-7451.222,2056.0476,-563.08514,-1858.0558,7564.702,-234.71567
718,335.79025,682.5776,-7510.5215,1825.087,-609.12976,-1776.7849,7535.332,-153.42238
722,203.87025,849.29926,-7360.854,2254.9333,-519.92395,-1869.254,7586.2046,-329.9788
726,203.87025,849.29926,-7360.854,2254.9333,-519.92395,-1869.254,7586.2046,-329.9788
730,278.3239,792.8834,-7436.403,2106.5625,-560.89465,-1848.3104,7571.117,-264.73407
734,346.54144,687.4279,-7503.436,1833.3795,-601.1949,-1795.158,7538.5503,-166.78871
738,187.7323,852.78613,-7342.95,2257.9956,-514.58185,-1871.2657,7578.3813,-328.1236
742,187.7323,852.78613,-7342.95,2257.9956,-514.58185,-1871.2657,7578.3813,-328.1236
746,256.3298,805.51215,-7398.852,2148.852,-551.99866,-1854.0548,7550.777,-273.8983
750,333.6445,685.2374,-7500.597,1863.4426,-612.5049,-1797.572,7528.8276,-168.91214
754,262.61066,740.1333,-7463.493,1962.9749,-563.53217,-1817.1298,7556.8564,-219.24826
758,242.42702,833.89886,-7407.3013,2180.1667,-535.3466,-1871.221,7576.772,-278.68155
762,242.42702,833.89886,-7407.3013,2180.1667,-535.3466,-1871.221,7576.772,-278.68155
766,328.43652,715.9934,-7493.78,1901.8876,-593.7518,-1814.3805,7539.8247,-177.62932
770,185.67593,854.3731,-7367.5596,2225.608,-512.0561,-1868.8517,7574.917,-314.39963
774,185.67593,854.3731,-7367.5596,2225.608,-512.0561,-1868.8517,7574.917,-314.39963
778,237.35318,829.4956,-7373.8184,2206.9666,-523.3661,-1875.6243,7574.023,-300.92154
782,324.54733,725.93994,-7482.0005,1948.558,-579.49133,-1824.7517,7542.1045,-197.67883
786,297.9264,714.3394,-7515.953,1861.1404,-591.6283,-1795.471,7526.883,-168.5098
790,237.12965,842.28076,-7374.3994,2232.0898,-507.78693,-1886.8225,7574.6934,-306.48712
794,237.12965,842.28076,-7374.3994,2232.0898,-507.78693,-1886.8225,7574.6934,-306.48712
798,317.86417,754.2149,-7470.8022,2001.5988,-558.41364,-1857.5194,7547.9385,-209.39114
802,338.15955,689.4396,-7500.6196,1842.8119,-577.4126,-1781.2999,7516.0645,-160.95491
806,215.20259,821.42664,-7383.7646,2149.612,-513.9113,-1835.3464,7553.392,-287.39874
810,300.49686,774.89026,-7446.2827,2056.1594,-547.2154,-1845.36,7554.241,-228.23366
814,300.49686,774.89026,-7446.2827,2056.1594,-547.2154,-1845.36,7554.241,-228.23366
818,344.2839,681.9294,-7487.9683,1822.986,-604.9947,-1785.7032,7519.1494,-153.04239
822,222.26575,806.92035,-7399.858,2093.688,-534.5867,-1832.329,7551.358,-260.6437
826,304.74368,796.86206,-7408.6196,2110.027,-551.3952,-1850.8362,7553.079,-270.8361
830,304.74368,796.86206,-7408.6196,2110.027,-551.3952,-1850.8362,7553.079,-270.8361
834,353.0011,685.90796,-7488.438,1836.7098,-595.31635,-1791.2688,7516.132,-159.39029
838,250.92068,763.4015,-7421.159,2033.2711,-542.678,-1820.3707,7532.9404,-229.68652
842,266.58926,812.50824,-7408.2173,2167.3145,-524.0143,-1854.8818,7545.7476,-275.44055
846,266.58926,812.50824,-7408.2173,2167.3145,-524.0143,-1854.8818,7545.7476,-275.44055
850,345.0215,689.149,-7486.538,1881.0334,-590.1755,-1781.6353,7511.438,-165.20174
854,263.8847,753.23145,-7435.397,1957.3646,-570.0589,-1814.8275,7545.457,-213.3921
858,253.82642,830.7249,-7398.338,2178.7585,-534.5867,-1865.7001,7580.527,-285.52118
862,253.82642,830.7249,-7398.338,2178.7585,-534.5867,-1865.7001,7580.527,-285.52118
866,332.88452,708.01385,-7479.1396,1903.7428,-595.9422,-1806.2892,7538.2153,-178.43398
870,295.40067,706.6951,-7422.277,1912.7281,-575.87036,-1797.2814,7530.66,-200.31633
874,249.9819,841.34204,-7405.267,2208.0393,-527.2106,-1878.0159,7576.817,-293.09842
878,249.9819,841.34204,-7405.267,2208.0393,-527.2106,-1878.0159,7576.817,-293.09842
882,322.73685,736.9817,-7482.0454,1949.8097,-574.90924,-1845.7847,7547.1113,-191.04036
886,315.3384,697.4191,-7464.5215,1874.3279,-595.04816,-1774.885,7527.464,-174.36595
890,222.51161,837.5869,-7374.198,2233.0286,-540.06287,-1864.0908,7580.885,-307.8953
894,222.51161,837.5869,-7374.198,2233.0286,-540.06287,-1864.0908,7580.885,-307.8953
898,302.15088,749.9234,-7461.0347,2003.4539,-595.47284,-1821.7119,7555.292,-204.67493
902,329.08475,691.02655,-7492.975,1845.8965,-596.9704,-1784.8092,7531.9346,-166.5652
906,224.188,843.5325,-7364.0503,2251.4912,-521.7121,-1875.1326,7580.1694,-318.4006
910,224.188,843.5325,-7364.0503,2251.4912,-521.7121,-1875.1326,7580.1694,-318.4006
914,304.2743,768.47534,-7446.685,2059.5122,-565.6556,-1842.7672,7558.8237,-233.75455
918,339.63477,687.83026,-7490.2036,1834.8771,-607.4757,-1787.9607,7530.504,-159.5244
922,226.28906,793.2187,-7379.1826,2103.3215,-550.0541,-1830.9431,7559.494,-261.7613
926,203.1103,855.91534,-7370.421,2259.4707,-521.06384,-1875.4678,7584.26,-314.39963
930,351.03415,675.6709,-7484.9062,1844.9353,-608.7274,-1790.9783,7529.5874,-161.24548
934,351.03415,675.6709,-7484.9062,1844.9353,-608.7274,-1790.9783,7529.5874,-161.24548
938,254.00522,757.5677,-7394.4937,2042.5918,-550.9481,-1823.2988,7544.451,-249.31136
942,263.81763,823.0806,-7427.3057,2149.545,-551.2387,-1857.1617,7569.5747,-265.65048
946,263.81763,823.0806,-7427.3057,2149.545,-551.2387,-1857.1617,7569.5747,-265.65048
950,353.9846,701.4648,-7488.818,1869.0305,-597.3951,-1802.02,7533.387,-174.92476
954,279.2627,749.38696,-7421.1367,1979.4705,-562.9734,-1812.9948,7540.741,-230.33473
958,197.87999,848.56165,-7359.4014,2252.5193,-512.54785,-1872.495,7574.1343,-315.0702
962,336.39377,718.698,-7482.291,1911.1412,-590.22015,-1811.9666,7536.9634,-172.80133
966,336.39377,718.698,-7482.291,1911.1412,-590.22015,-1811.9666,7536.9634,-172.80133
970,289.52216,729.51624,-7441.1416,1926.8992,-585.92865,-1796.4543,7535.8013,-192.47087
974,194.48253,852.07086,-7367.6714,2236.9626,-514.4701,-1868.1141,7570.3345,-303.1567
978,247.54556,836.7599,-7393.6665,2211.2358,-524.86365,-1876.7195,7568.4126,-288.6057
982,329.04004,716.7981,-7461.9287,1962.8185,-580.1842,-1827.1881,7531.711,-199.06464
986,188.96165,842.95135,-7365.682,2200.4622,-524.37195,-1860.2239,7561.394,-298.7087
990,188.96165,842.95135,-7365.682,2200.4622,-524.37195,-1860.2239,7561.394,-298.7087
994,219.04709,845.3877,-7382.1777,2230.2124,-521.53326,-1863.085,7570.983,-307.3812
998,331.0517,691.29474,-7476.882,1852.4902,-594.15405,-1788.3854,7531.152,-164.88882
1002,331.0517,691.29474,-7476.882,1852.4902,-594.15405,-1788.3854,7531.152,-164.88882
1006,206.4407,823.3265,-7376.165,2156.1833,-529.4458,-1848.4222,7569.8877,-278.97214
1010,215.56023,857.23413,-7376.791,2246.261,-524.6849,-1875.5126,7574.4697,-306.9118
1014,300.18393,772.02924,-7440.9854,2060.8533,-556.08905,-1846.947,7551.179,-235.1627
1018,226.1773,789.8883,-7403.814,2106.2942,-543.2368,-1834.3182,7540.6514,-269.91968
1022,226.1773,789.8883,-7403.814,2106.2942,-543.2368,-1834.3182,7540.6514,-269.91968
1026,202.14917,861.5033,-7356.1826,2255.2686,-519.611,-1873.7244,7568.5913,-316.63483
1030,282.61545,798.67255,-7439.711,2107.9036,-550.0094,-1853.3619,7558.8013,-254.04993
1034,337.8019,693.1052,-7491.3438,1854.2113,-600.72546,-1795.0016,7530.3696,-157.91507
1038,238.58252,774.6891,-7396.55,2046.4811,-545.4049,-1822.9188,7545.7256,-245.17628
1042,266.29868,815.1681,-7418.857,2146.6838,-537.8724,-1860.4922,7560.7236,-269.3832
1046,266.29868,815.1681,-7418.857,2146.6838,-537.8724,-1860.4922,7560.7236,-269.3832
1050,336.8855,701.4648,-7493.668,1878.7535,-592.053,-1800.813,7527.5757,-172.77899
1054,258.49792,748.8505,-7424.2437,1983.5385,-562.79456,-1810.3125,7535.287,-226.0432
1058,248.17142,819.9514,-7408.374,2181.1726,-538.9676,-1860.8274,7555.761,-282.74957
1062,248.17142,819.9514,-7408.374,2181.1726,-538.9676,-1860.8274,7555.761,-282.74957
1066,336.52786,699.0732,-7473.641,1918.8079,-575.6915,-1820.9742,7524.67,-185.34067
1070,295.35596,716.32874,-7449.367,1934.0518,-562.66046,-1813.5535,7521.921,-212.43098
1074,241.6894,837.9445,-7389.4194,2204.9548,-519.92395,-1853.7196,7561.126,-293.389
1078,241.6894,837.9445,-7389.4194,2204.9548,-519.92395,-1853.7196,7561.126,-293.389
1082,323.42975,733.0478,-7454.6865,1956.9176,-575.8256,-1819.5214,7532.493,-203.82556
1086,301.8156,703.8117,-7467.6953,1882.4415,-580.7877,-1789.6147,7523.4854,-184.89363
1090,226.24435,842.5937,-7383.206,2223.4175,-508.81512,-1875.2891,7566.9595,-310.17517
1094,226.24435,842.5937,-7383.206,2223.4175,-508.81512,-1875.2891,7566.9595,-310.17517
1098,304.63193,749.07404,-7463.918,2014.0262,-557.85486,-1834.4524,7541.0986,-229.3289
1102,321.39572,693.4852,-7489.1084,1857.3853,-584.25226,-1794.3757,7524.67,-178.07635
1106,204.54082,814.18463,-7379.3613,2148.2039,-522.785,-1847.8187,7550.71,-295.11008
1110,203.93732,840.91736,-7365.9277,2236.3591,-508.74805,-1877.8147,7562.6904,-305.7495
1114,325.93314,674.30743,-7484.4146,1849.6963,-586.80035,-1794.1522,7519.6855,-173.04721
1118,325.93314,674.30743,-7484.4146,1849.6963,-586.80035,-1794.1522,7519.6855,-173.04721
1122,224.9703,784.6356,-7397.846,2096.5488,-542.2086,-1831.9713,7538.8413,-275.64172
1126,270.8808,786.1779,-7439.0405,2109.513,-538.7664,-1856.8041,7550.7324,-259.81668
1130,270.8808,786.1779,-7439.0405,2109.513,-538.7664,-1856.8041,7550.7324,-259.81668
1134,325.15082,681.3035,-7502.4526,1857.6534,-588.1191,-1800.299,7531.0625,-176.77995
1138,234.31334,763.1109,-7427.6636,2035.5957,-560.17944,-1823.9247,7539.3105,-252.19473
1142,187.79936,850.08154,-7376.8804,2246.2385,-521.44385,-1873.7244,7562.8022,-320.54636
1146,319.6076,690.22186,-7500.7983,1884.7885,-583.42523,-1808.4796,7525.922,-187.55348
1150,319.6076,690.22186,-7500.7983,1884.7885,-583.42523,-1808.4796,7525.922,-187.55348
1154,247.3444,726.9905,-7440.7617,1977.9952,-556.1114,-1818.2026,7529.051,-230.31238
1158,181.02678,834.92706,-7384.5024,2236.9402,-508.0775,-1876.3396,7557.2144,-319.42877
1162,289.18686,706.4492,-7520.4233,1921.0878,-575.6692,-1817.3533,7530.772,-200.24928
1166,289.18686,706.4492,-7520.4233,1921.0878,-575.6692,-1817.3533,7530.772,-200.24928
1170,266.63397,702.24713,-7481.129,1927.011,-557.9219,-1811.6312,7522.77,-212.36392
1174,189.34163,808.44025,-7398.651,2219.5283,-496.63342,-1873.0538,7544.8984,-327.31894
1178,216.83427,816.0622,-7452.8315,2202.8538,-487.91623,-1882.0168,7548.43,-307.6047
1182,293.76898,703.4988,-7494.495,1884.8333,-515.2077,-1805.1716,7524.3125,-203.31146
1186,293.76898,703.4988,-7494.495,1884.8333,-515.2077,-1805.1716,7524.3125,-203.31146
1190,186.65942,830.6355,-7407.905,2188.6829,-447.05725,-1852.222,7547.29,-304.85544
1194,212.5651,851.065,-7411.2124,2227.9995,-428.55,-1879.2006,7562.5337,-325.70963
1198,313.9526,711.5231,-7515.2153,1864.3367,-467.95612,-1796.6555,7525.251,-190.9733
1202,313.9526,711.5231,-7515.2153,1864.3367,-467.95612,-1796.6555,7525.251,-190.9733
1206,208.29591,836.0447,-7414.744,2150.6848,-401.5491,-1848.1093,7544.943,-301.83795
1210,278.81567,817.26917,-7467.4272,2093.2632,-383.17596,-1841.4038,7547.245,-255.5922
1214,278.81567,817.26917,-7467.4272,2093.2632,-383.17596,-1841.4038,7547.245,-255.5922
1218,319.5629,727.7728,-7511.2144,1867.7788,-412.54614,-1790.3301,7517.763,-181.96555
1222,225.59616,838.4586,-7422.098,2093.822,-353.2246,-1841.8732,7538.26,-293.25488
1226,205.83722,898.7413,-7378.3555,2257.5261,-332.05753,-1873.5679,7560.701,-333.95743
1230,266.4328,840.0456,-7415.683,2128.7354,-369.47433,-1850.2998,7548.2734,-281.00613
1234,246.18211,829.96497,-7448.1826,2044.2905,-392.3849,-1826.294,7528.8496,-263.43765
1238,246.18211,829.96497,-7448.1826,2044.2905,-392.3849,-1826.294,7528.8496,-263.43765
1242,193.85667,921.1154,-7374.6006,2253.3687,-378.0574,-1875.7584,7553.1016,-332.16928
1246,250.80893,880.05524,-7413.135,2159.4915,-426.20306,-1861.0509,7547.715,-290.66208
1250,255.7263,801.80176,-7424.5117,1979.4705,-474.99692,-1814.8052,7522.569,-233.88866
1254,255.7263,801.80176,-7424.5117,1979.4705,-474.99692,-1814.8052,7522.569,-233.88866
1258,195.26485,903.70337,-7347.3984,2235.5544,-448.93478,-1869.7681,7548.6533,-328.32477
1262,237.84491,875.24963,-7368.856,2184.4136,-458.00958,-1866.8401,7547.536,-306.4424
1266,271.59604,766.1284,-7424.02,1922.4512,-481.8142,-1813.7993,7513.025,-210.37462
1270,271.59604,766.1284,-7424.02,1922.4512,-481.8142,-1813.7993,7513.025,-210.37462
1274,178.43398,882.46924,-7337.206,2212.6216,-422.53738,-1875.9149,7541.0317,-318.95938
1278,219.02475,876.8142,-7355.266,2202.6973,-415.5413,-1887.1354,7542.395,-311.15863
1282,294.59598,780.92523,-7429.921,1970.5968,-459.37305,-1860.8497,7520.4233,-230.53589
1286,290.7068,744.2237,-7428.021,1888.3424,-460.71414,-1793.6604,7502.497,-204.16083
1290,217.12485,880.7705,-7352.9194,2225.8762,-404.54422,-1878.4182,7538.707,-317.86417
1294,217.12485,880.7705,-7352.9194,2225.8762,-404.54422,-1878.4182,7538.707,-317.86417
1298,281.94492,799.25366,-7437.699,2028.8901,-446.02905,-1841.3815,7514.7905,-232.4805
1302,210.21815,853.14374,-7348.1807,2142.6829,-425.4878,-1852.3337,7530.8394,-289.18686
1306,210.21815,853.14374,-7348.1807,2142.6829,-425.4878,-1852.3337,7530.8394,-289.18686
1310,216.61075,891.85693,-7341.632,2241.5447,-417.91055,-1879.4464,7543.8926,-321.79807
1314,282.5484,816.03986,-7401.579,2079.6287,-456.33322,-1848.8693,7526.257,-253.62524
1318,326.24606,718.1392,-7442.438,1865.0966,-488.1174,-1793.5487,7499.1665,-187.55348
1322,202.35034,888.7724,-7336.6025,2252.296,-460.8706,-1866.9071,7539.7573,-312.0527
1326,202.35034,888.7724,-7336.6025,2252.296,-460.8706,-1866.9071,7539.7573,-312.0527
1330,267.46097,830.5685,-7390.895,2127.2378,-460.82593,-1855.3289,7534.907,-259.21317
1334,332.1469,727.97394,-7449.7695,1875.4231,-478.4838,-1809.0385,7511.505,-174.9024
1338,214.085,868.5217,-7351.489,2253.8381,-417.21765,-1881.1451,7538.8857,-324.8379
1342,214.085,868.5217,-7351.489,2253.8381,-417.21765,-1881.1451,7538.8857,-324.8379
1346,259.4814,850.52856,-7393.6665,2172.2766,-434.83084,-1868.9187,7538.8633,-276.33463
1350,316.83597,747.26355,-7453.9043,1906.5591,-478.72968,-1812.4359,7514.3438,-176.66818
1354,212.43098,877.8871,-7346.281,2238.706,-425.4431,-1873.3892,7535.086,-306.37537
1358,212.43098,877.8871,-7346.281,2238.706,-425.4431,-1873.3892,7535.086,-306.37537
1362,258.2297,855.26715,-7378.9365,2189.4875,-441.71518,-1871.9586,7542.328,-280.53674
1366,334.58325,743.866,-7436.8945,1940.9808,-491.09018,-1818.9626,7515.8633,-185.22891
1370,306.6883,748.69403,-7416.018,1934.8116,-493.9512,-1808.8596,7507.9287,-197.14238
1374,224.47858,862.86676,-7345.6997,2217.36,-449.51593,-1867.8011,7532.292,-294.9089
1378,304.34134,768.05066,-7425.898,1984.2314,-488.855,-1834.7429,7515.7295,-197.34355
1382,304.34134,768.05066,-7425.898,1984.2314,-488.855,-1834.7429,7515.7295,-197.34355
1386,317.4842,723.7495,-7405.8257,1897.8419,-508.18927,-1804.5905,7500.3066,-173.13661
1390,233.59808,860.49744,-7353.0757,2221.7634,-470.1019,-1892.9469,7533.9907,-294.37247
1394,233.59808,860.49744,-7353.0757,2221.7634,-470.1019,-1892.9469,7533.9907,-294.37247
1398,303.4026,772.4539,-7402.16,2026.7892,-493.88416,-1864.4484,7509.5825,-220.14233
1402,318.60178,706.941,-7420.1533,1868.5835,-528.5964,-1790.7548,7492.5728,-177.89754
1406,219.33766,823.52765,-7365.369,2136.2903,-498.80154,-1844.1307,7518.0093,-273.33948
1410,262.14127,792.77167,-7404.5967,2065.547,-512.63727,-1855.463,7518.702,-231.74289
1414,262.14127,792.77167,-7404.5967,2065.547,-512.63727,-1855.463,7518.702,-231.74289
1418,296.92056,698.3356,-7447.9814,1856.8264,-547.4613,-1802.1317,7494.9644,-167.66043
1422,205.6584,787.74255,-7379.8306,2082.579,-512.16785,-1843.8177,7508.9346,-254.27344
1426,187.59819,851.1321,-7359.2,2231.1064,-489.81613,-1888.5883,7530.0347,-312.38797
1430,293.2996,684.2092,-7460.8335,1873.769,-547.5283,-1815.0957,7495.4116,-181.02678
1434,293.2996,684.2092,-7460.8335,1873.769,-547.5283,-1815.0957,7495.4116,-181.02678
1438,210.7099,751.59973,-7390.2915,2030.6113,-514.00073,-1842.5437,7502.3184,-240.28125
1442,189.00635,819.929,-7346.929,2229.676,-494.24176,-1890.8905,7520.6914,-308.83405
