timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
1169,-300.54156,2670.497,-7681.4897,2573.2222,1497.701,-1173.4889,10183.656,-279.32974
1173,-281.5649,2663.635,-7734.419,2511.956,1487.218,-1165.1294,10207.952,-261.0684
1177,-200.31633,2623.916,-7780.799,2259.5603,1459.5913,-1139.8048,10225.767,-250.20543
1181,-225.81967,2636.634,-7746.824,2302.2073,1466.6544,-1143.627,10194.943,-251.03244
1185,-297.52408,2674.8557,-7714.414,2561.5322,1493.7671,-1169.8679,10184.371,-311.94095
1189,-260.93427,2660.1482,-7721.097,2535.5596,1488.9391,-1167.3198,10205.404,-352.97876
1193,-197.00827,2613.4553,-7760.3247,2297.7817,1473.2705,-1148.1868,10224.001,-263.52707
1197,-215.38141,2624.0054,-7757.7095,2254.1958,1467.2356,-1141.9059,10204.6,-218.73418
1201,-306.8671,2664.6855,-7704.624,2535.9395,1491.5767,-1166.7834,10183.499,-311.33746
1205,-283.2413,2661.8022,-7713.453,2551.541,1493.253,-1171.2091,10203.929,-288.49396
1209,-199.95871,2613.7905,-7729.211,2340.4065,1477.3833,-1152.2994,10226.058,-253.84875
1213,-200.91983,2600.3125,-7765.89,2224.0657,1465.3357,-1139.3131,10216.021,-210.1958
1217,-296.8759,2655.633,-7734.173,2500.9814,1488.2239,-1164.347,10187.612,-284.69418
1221,-280.045,2654.2249,-7697.5386,2565.2874,1491.4425,-1171.4103,10203.549,-332.77277
1225,-211.44751,2604.224,-7716.1797,2389.2002,1474.701,-1153.5288,10223.644,-290.41623
1229,-186.57,2583.258,-7798.859,2197.9587,1458.2278,-1135.3792,10222.525,-214.84497
1233,-277.76514,2634.6672,-7738.8223,2450.0642,1482.3007,-1158.4685,10194.43,-261.18015
1237,-282.16843,2639.0034,-7698.1646,2571.5906,1496.9857,-1172.4608,10203.929,-282.97308
1241,-222.08693,2613.12,-7719.8457,2432.5627,1483.0159,-1157.9098,10223.241,-290.1033
1245,-169.00154,2581.9395,-7767.857,2199.7021,1461.0217,-1134.9993,10226.415,-260.2637
1249,-258.98965,2623.4019,-7739.0234,2398.0962,1477.8303,-1152.1431,10192.083,-318.37823
1253,-301.32385,2644.9714,-7704.065,2573.3564,1488.2239,-1166.2023,10195.033,-320.05463
1257,-250.63011,2630.4204,-7730.3286,2477.3557,1475.3046,-1152.2771,10220.692,-235.60974
1261,-176.82465,2600.8267,-7787.2583,2220.0647,1463.9275,-1134.3958,10234.439,-199.17639
1265,-242.71759,2639.5398,-7757.106,2343.9158,1479.8866,-1147.6056,10198.677,-252.15002
1269,-297.70288,2669.67,-7692.3306,2575.0999,1498.9303,-1167.7445,10195.301,-320.7252
1273,-249.8478,2647.2065,-7696.5103,2509.6538,1492.2919,-1160.9943,10218.904,-291.08676
1277,-181.96555,2611.265,-7775.099,2252.9888,1468.152,-1136.1392,10233.143,-224.8809
1281,-220.4329,2630.9568,-7738.062,2297.5134,1469.1355,-1139.3578,10199.101,-243.90224
1285,-299.84866,2675.5261,-7694.7446,2561.8228,1493.0071,-1162.7601,10190.652,-315.2937
1289,-273.6971,2680.1082,-7736.2964,2538.5547,1493.5659,-1160.279,10220.3125,-297.03232
1293,-207.7371,2646.8042,-7777.111,2298.564,1471.9294,-1137.9049,10237.725,-213.36975
1297,-217.25896,2646.9607,-7762.582,2251.3572,1467.6603,-1135.2675,10209.674,-215.38141
1301,-306.8671,2695.5532,-7707.4624,2539.27,1493.4989,-1159.4744,10188.908,-313.10324
1305,-284.4483,2699.5095,-7706.345,2557.4866,1496.9634,-1164.6824,10211.819,-309.30344
1309,-210.82166,2661.5564,-7747.7627,2344.564,1476.9586,-1145.5717,10230.461,-255.01105
1313,-204.20554,2657.086,-7771.6123,2221.473,1466.2968,-1134.0604,10215.753,-212.0957
1317,-304.81073,2700.3142,-7703.864,2506.4353,1491.2413,-1157.8428,10187.12,-270.8361
1321,-284.5824,2697.945,-7666.693,2572.5964,1495.1753,-1165.8223,10206.008,-302.95554
1325,-208.36296,2667.8147,-7716.515,2393.7825,1479.529,-1150.7125,10230.863,-313.3491
1329,-196.51654,2651.6992,-7782.6763,2207.883,1465.0674,-1133.1887,10228.069,-250.54071
1333,-296.20532,2699.3083,-7755.474,2452.0088,1487.0392,-1156.5239,10193.513,-325.5308
1337,-309.07993,2724.0964,-7722.93,2582.8335,1494.6388,-1167.1187,10211.685,-303.26846
1341,-252.70882,2689.1606,-7730.798,2445.035,1476.0868,-1149.9078,10237.814,-262.1189
1345,-197.81294,2650.604,-7774.428,2208.1958,1459.3678,-1131.803,10239.155,-207.0442
1349,-270.94785,2693.5417,-7720.8735,2409.7415,1483.7535,-1152.5901,10203.594,-272.28894
1353,-303.17905,2708.7856,-7665.9106,2581.4253,1497.9692,-1170.7173,10209.003,-323.89914
1357,-253.93817,2695.4639,-7717.32,2476.6404,1483.8429,-1159.6532,10232.986,-288.51633
1361,-189.25223,2664.708,-7787.169,2221.0706,1467.638,-1139.179,10246.777,-224.94795
1365,-255.36868,2684.422,-7746.444,2354.622,1478.3667,-1147.9633,10211.193,-233.21811
1369,-300.13922,2711.4453,-7691.0786,2576.9998,1498.4833,-1167.7445,10210.143,-311.4045
1373,-248.14906,2689.3171,-7690.8774,2510.0562,1491.4872,-1162.4918,10232.584,-305.68246
1377,-193.18613,2648.324,-7746.3545,2251.4688,1464.911,-1139.0002,10245.369,-221.97517
1381,-240.79535,2656.4824,-7731.424,2300.084,1467.3473,-1140.8777,10213.205,-243.61166
1385,-314.3773,2710.462,-7702.5674,2565.1755,1494.3706,-1167.7668,10206.231,-303.60376
1389,-276.31226,2711.6243,-7729.211,2533.928,1491.0178,-1167.6328,10233.075,-287.6893
1393,-196.82947,2663.635,-7762.7163,2294.0266,1469.9849,-1143.1129,10251.605,-263.5494
1397,-217.34836,2662.6738,-7751.4507,2251.8042,1465.0004,-1138.1061,10226.348,-260.0849
1401,-308.2529,2706.1257,-7697.203,2544.0085,1488.1567,-1162.4248,10207.304,-316.25482
1405,-278.6145,2701.0967,-7693.6045,2562.8064,1490.4366,-1165.5988,10231.399,-309.70578
1409,-214.73322,2671.4805,-7736.274,2342.7534,1474.0752,-1147.9186,10254.466,-242.42702
1413,-201.59038,2655.365,-7748.8135,2226.3232,1459.0771,-1131.043,10237.859,-244.52809
1417,-277.56396,2693.5864,-7715.8447,2512.0007,1490.3696,-1158.5133,10208.802,-331.16345
1421,-284.78357,2705.3657,-7714.8833,2569.6235,1494.5494,-1169.3762,10229.857,-331.94577
1425,-240.8624,2677.5825,-7742.1523,2388.3062,1478.769,-1153.3723,10254.042,-242.44937
1429,-199.19875,2652.1238,-7769.6006,2208.7546,1461.2452,-1133.8369,10246.33,-198.5282
1433,-284.9177,2695.7993,-7713.0728,2465.3975,1482.9935,-1155.3394,10211.483,-287.0411
1437,-289.99155,2702.1694,-7666.894,2585.538,1492.2249,-1168.7057,10223.129,-339.1877
1441,-215.44847,2658.4717,-7683.5464,2437.0776,1482.8818,-1158.5356,10241.033,-364.10992
1445,-182.85962,2640.4338,-7777.692,2205.1338,1463.1676,-1134.5074,10248.476,-203.98203
1449,-278.41333,2694.7263,-7743.069,2415.419,1480.669,-1150.7795,10217.094,-216.11902
1453,-306.08478,2716.184,-7707.418,2589.36,1493.5436,-1168.9739,10223.621,-280.91672
1457,-241.10826,2688.423,-7723.2876,2479.4343,1479.4396,-1158.8485,10246.599,-304.34134
1462,-179.64098,2640.2551,-7754.58,2223.8198,1456.0597,-1133.3899,10251.873,-242.7623
1466,-259.92844,2667.8147,-7725.6567,2363.9875,1475.4834,-1145.0575,10219.91,-241.08592
1470,-298.50754,2703.7788,-7686.8545,2586.0745,1495.8235,-1168.1022,10218.212,-326.42487
1474,-255.74866,2687.1938,-7705.9204,2514.8843,1492.2472,-1165.0847,10239.513,-291.77966
1478,-192.00148,2651.431,-7753.753,2258.6438,1468.8896,-1137.9049,10259.696,-214.88966
1482,-228.30072,2663.4563,-7744.142,2309.248,1470.0519,-1139.2461,10228.337,-247.65733
1486,-300.4298,2700.9402,-7697.6724,2570.473,1490.4143,-1165.7329,10217.251,-303.38022
1490,-266.96924,2694.8381,-7705.205,2545.9307,1481.4513,-1160.7261,10239.267,-289.83508
1494,-196.58359,2652.4368,-7746.2427,2302.2966,1463.1676,-1135.4016,10259.809,-261.426
1498,-202.32799,2648.2793,-7752.747,2255.984,1467.325,-1136.9885,10234.842,-266.18692
1502,-291.71262,2697.319,-7705.786,2543.1814,1494.013,-1166.694,10214.479,-291.6232
1506,-272.42307,2699.9565,-7699.8184,2558.716,1492.3142,-1169.0186,10238.865,-284.64948
1510,-206.39601,2661.847,-7745.952,2340.4958,1469.426,-1145.4598,10258.333,-249.69133
1514,-197.38826,2642.535,-7740.99,2227.0383,1457.1996,-1130.8641,10240.608,-218.57771
1518,-279.4415,2692.5806,-7694.275,2511.822,1481.6748,-1157.3063,10215.061,-303.96136
1522,-279.10623,2704.874,-7699.729,2575.9492,1490.3026,-1167.2751,10238.016,-311.04688
1526,-216.94603,2667.0103,-7731.96,2394.6094,1476.5339,-1149.1031,10259.361,-264.7117
1530,-168.88979,2630.532,-7738.5537,2207.8606,1462.2734,-1130.0371,10251.94,-236.68262
1534,-273.07126,2684.5562,-7713.1177,2466.9844,1484.4911,-1154.11,10218.949,-291.93613
1538,-291.9585,2715.9382,-7717.141,2584.711,1493.6329,-1168.4375,10237.523,-333.15274
1542,-229.57477,2681.2258,-7718.0796,2438.8213,1482.0325,-1152.9476,10260.076,-274.47943
1546,-177.4505,2638.1765,-7730.731,2202.0715,1459.4572,-1127.7573,10260.322,-207.06656
1550,-252.9547,2676.7778,-7706.1885,2415.5308,1473.5164,-1144.5658,10223.732,-304.9225
1554,-284.00125,2703.801,-7698.902,2588.3542,1492.8507,-1166.0234,10230.751,-351.50354
1558,-222.62337,2682.7012,-7720.784,2474.3604,1479.4396,-1156.0322,10250.867,-325.5308
1562,-163.63712,2643.6526,-7762.2466,2217.8296,1460.7089,-1129.9254,10260.255,-192.49323
1566,-255.81572,2670.631,-7721.4326,2357.3267,1473.6505,-1142.107,10225.722,-173.71776
1570,-296.18295,2701.7449,-7659.0713,2586.2085,1487.4192,-1163.5424,10222.704,-281.1179
1574,-241.44354,2692.4912,-7713.9,2515.51,1482.256,-1158.3121,10248.454,-315.40546
1578,-179.95389,2648.8606,-7773.624,2252.631,1462.877,-1133.2782,10265.061,-203.53499
1582,-215.26965,2661.668,-7741.281,2304.8672,1466.7662,-1136.3403,10234.506,-265.56107
1586,-285.92352,2709.5679,-7696.3984,2575.435,1487.0839,-1162.7601,10225.454,-335.52203
1590,-257.87207,2700.7837,-7716.247,2539.0242,1485.6311,-1164.8164,10249.124,-277.8769
1594,-183.37372,2652.5486,-7753.217,2290.7856,1464.5087,-1139.6708,10264.815,-238.9625
1598,-198.48349,2641.0374,-7736.654,2251.3347,1461.1559,-1135.8263,10236.719,-232.45815
1602,-278.7039,2688.6467,-7687.3687,2547.987,1482.39,-1160.7931,10219.799,-329.08475
1606,-257.9615,2704.8293,-7688.8438,2562.337,1487.8662,-1166.2246,10246.509,-318.08768
1610,-194.63899,2664.976,-7741.728,2343.9827,1470.0295,-1143.94,10265.664,-230.04416
1614,-195.28719,2650.8274,-7769.176,2225.675,1459.6583,-1130.2383,10251.427,-190.16864
1618,-287.01874,2699.666,-7696.421,2515.197,1486.5475,-1160.0779,10223.084,-273.36185
1622,-272.60187,2705.3657,-7683.211,2579.1455,1491.4425,-1169.8232,10242.441,-300.49686
1626,-205.47958,2667.0103,-7737.481,2392.2625,1475.9528,-1152.5006,10263.586,-258.56497
1630,-171.7955,2639.16,-7745.729,2203.681,1459.2336,-1132.7864,10253.281,-231.16174
1634,-263.30356,2682.9692,-7667.9673,2467.6772,1480.5573,-1156.1664,10219.329,-314.1314
1638,-286.41525,2704.695,-7686.005,2591.2153,1484.357,-1166.2916,10235.78,-333.57742
1642,-241.3765,2677.9177,-7735.648,2442.42,1469.493,-1150.8019,10257.908,-262.34244
1646,-176.847,2637.7517,-7752.904,2201.4233,1456.6632,-1130.7748,10260.367,-180.44563
1650,-254.18404,2686.4338,-7719.0854,2414.7708,1475.5281,-1149.349,10227.019,-299.55807
1654,-288.40457,2715.6475,-7699.148,2589.4272,1484.9828,-1167.0293,10236.004,-400.2527
1658,-239.43188,2692.0442,-7721.79,2478.4956,1478.635,-1159.4073,10260.01,-263.8847
1662,-177.02582,2643.6301,-7760.906,2213.3816,1462.2064,-1135.3345,10267.185,-180.1327
1666,-238.98485,2675.8167,-7727.4004,2359.7632,1471.4601,-1144.2305,10233.635,-252.5747
1670,-290.1927,2712.9207,-7690.095,2589.1814,1490.3696,-1166.627,10234.998,-297.2782
1674,-255.27927,2694.905,-7709.318,2511.688,1479.529,-1159.8097,10256.724,-248.28317
1678,-171.95197,2645.53,-7747.4946,2242.1482,1458.5631,-1136.6309,10267.899,-225.01501
1682,-210.1958,2662.875,-7733.905,2303.325,1469.4707,-1141.0789,10239.424,-281.60962
1686,-284.09067,2702.5942,-7678.0254,2568.3718,1493.4318,-1170.4044,10229.969,-321.21692
1690,-252.99939,2692.7817,-7692.2637,2536.7666,1491.5767,-1169.1527,10252.053,-279.8215
1694,-188.35815,2651.498,-7758.7153,2295.3005,1471.4824,-1142.7776,10269.084,-241.22003
1698,-196.44948,2654.3367,-7731.625,2254.1511,1467.8838,-1136.5192,10246.397,-251.56888
1702,-281.9002,2705.5894,-7686.899,2545.0366,1491.599,-1165.4646,10231.198,-305.81656
1706,-267.9527,2701.6777,-7698.7007,2559.6323,1492.9624,-1169.5327,10252.455,-322.35687
1710,-193.20848,2659.8352,-7726.037,2338.5737,1473.6282,-1145.1693,10270.09,-275.59702
1714,-196.33772,2638.981,-7726.73,2220.02,1460.8654,-1129.0089,10251.918,-216.20842
1718,-288.58337,2701.6106,-7704.2217,2512.3137,1489.6096,-1161.7543,10227.331,-322.73685
1722,-270.322,2715.7817,-7711.061,2573.647,1499.0198,-1173.6007,10248.208,-297.47937
1726,-203.6691,2675.6602,-7731.1553,2384.0593,1481.1383,-1151.7184,10268.615,-260.219
1730,-169.06859,2647.2065,-7752.6577,2201.2893,1467.325,-1129.4784,10262.49,-233.46397
1734,-259.25787,2701.7449,-7704.7803,2468.683,1489.9673,-1156.2557,10231.377,-267.41626
1738,-271.6184,2717.8828,-7694.99,2583.8616,1498.7963,-1170.8068,10244.273,-290.34915
1742,-208.43002,2686.0986,-7723.4443,2434.0603,1487.5757,-1155.0935,10264.4795,-260.44254
1746,-165.38055,2648.0112,-7754.8037,2198.3164,1465.1122,-1128.1595,10265.463,-209.65936
1750,-257.42505,2686.6572,-7706.904,2413.4072,1484.7593,-1148.8573,10230.572,-244.7069
1754,-280.40265,2710.909,-7672.795,2588.1309,1501.2772,-1169.175,10238.217,-312.16446
1758,-222.26575,2681.9634,-7694.566,2474.2488,1489.6544,-1156.8593,10258.78,-288.82925
1762,-163.52536,2632.678,-7738.4424,2213.4932,1464.218,-1125.2092,10262.982,-227.27254
1766,-229.46301,2668.9548,-7713.5425,2361.8193,1475.841,-1134.8428,10229.745,-319.18292
1770,-281.2073,2712.4736,-7695.84,2583.5488,1505.0547,-1168.5492,10236.026,-315.18195
1774,-228.7254,2688.535,-7685.9155,2509.095,1496.7622,-1162.3354,10255.785,-254.22874
1778,-168.71097,2642.602,-7741.415,2241.6118,1472.2871,-1132.1158,10266.469,-218.6224
1782,-220.09763,2668.5747,-7743.4043,2299.637,1476.9586,-1134.9769,10242.933,-240.84004
1786,-276.28992,2712.3618,-7689.939,2570.8083,1499.3326,-1163.833,10233.724,-320.09933
1790,-231.47467,2698.8167,-7694.9233,2539.1804,1496.2482,-1163.4307,10255.249,-327.67657
1794,-177.56226,2649.71,-7732.6978,2287.9917,1475.3492,-1136.318,10268.905,-227.96544
1798,-204.09378,2650.6711,-7737.7715,2252.7876,1474.2317,-1131.557,10245.168,-209.72643
1802,-288.91864,2701.007,-7684.0825,2543.5837,1496.2928,-1161.6201,10228.158,-307.22473
1806,-238.11313,2694.7263,-7673.89,2560.8618,1491.5095,-1160.1672,10248.767,-323.11682
1810,-158.45152,2648.8381,-7699.5503,2341.8816,1472.8458,-1135.558,10266.425,-318.51236
1814,-196.04715,2643.8538,-7743.136,2224.6914,1465.0227,-1124.9186,10253.46,-209.77112
1818,-290.1033,2700.9402,-7705.0933,2514.8618,1474.0752,-1148.1198,10231.153,-261.49307
1822,-269.53967,2705.8574,-7696.823,2578.0056,1491.7107,-1160.0332,10252.365,-277.98865
1826,-198.08116,2664.9314,-7717.2974,2390.3179,1492.0013,-1150.7349,10268.034,-225.99849
1830,-162.74306,2626.084,-7725.7017,2203.1443,1473.4047,-1129.0984,10257.193,-223.56215
1834,-261.3813,2703.9353,-7718.7725,2468.4597,1488.6039,-1153.5958,10232.651,-289.65625
1838,-270.07614,2719.4473,-7698.723,2586.5662,1493.3424,-1168.1915,10248.029,-305.2354
1842,-209.12292,2680.2646,-7723.623,2435.7366,1483.1724,-1154.0653,10266.67,-261.78363
1846,-161.24548,2634.287,-7756.167,2198.6294,1471.1694,-1129.2549,10265.128,-213.32504
1850,-243.92459,2677.2695,-7711.352,2417.9,1485.0276,-1148.5891,10230.059,-304.4978
1854,-272.55716,2702.7283,-7686.139,2593.093,1494.5046,-1166.7163,10237.501,-340.6853
1858,-221.43874,2675.6826,-7706.3896,2479.8367,1483.8429,-1154.0653,10258.579,-267.8633
1862,-154.02586,2627.604,-7743.8066,2218.5447,1462.0052,-1125.7009,10264.927,-213.92854
1866,-216.23077,2663.2327,-7708.6475,2360.3665,1476.5339,-1141.8835,10231.868,-263.50473
1870,-261.0013,2694.8157,-7636.563,2578.8997,1495.7117,-1170.2032,10233.031,-349.1119
1874,-233.93336,2681.3376,-7701.1816,2516.4934,1488.0004,-1161.1061,10256.299,-296.69705
1878,-180.19977,2632.2307,-7768.304,2248.1384,1462.0946,-1128.9419,10266.559,-134.80338
1882,-217.7954,2647.877,-7733.145,2307.84,1461.0889,-1127.9137,10236.897,-239.32013
1886,-280.98376,2694.6816,-7689.201,2577.2903,1491.6213,-1162.8942,10231.936,-357.15854
1890,-243.4552,2679.773,-7696.0186,2542.6003,1489.8779,-1161.8884,10253.17,-304.3637
1894,-171.03555,2635.8965,-7742.9795,2285.5552,1460.1277,-1131.356,10268.324,-220.63406
1898,-187.19586,2634.9578,-7726.1934,2257.7273,1460.083,-1127.042,10244.587,-231.78758
1902,-260.42017,2684.3774,-7657.73,2554.4243,1501.5455,-1165.3976,10225.722,-327.27423
1906,-243.25403,2680.1753,-7675.1196,2560.7053,1494.5271,-1165.8223,10247.693,-332.54926
1910,-185.98886,2644.949,-7753.619,2338.5737,1475.0587,-1140.006,10273.0625,-253.40173
1914,-172.13078,2629.4592,-7758.0444,2221.3164,1467.3026,-1127.5562,10255.606,-212.72156
1918,-268.2433,2683.5056,-7696.9126,2517.6335,1486.1451,-1155.8981,10231.377,-291.3997
1922,-255.61455,2685.4055,-7675.4995,2581.1123,1481.049,-1159.2955,10250.264,-312.90207
1926,-189.18517,2645.6865,-7724.83,2388.8203,1461.8488,-1138.6426,10268.1455,-258.6991
1930,-151.00839,2611.0413,-7725.791,2196.3047,1453.2657,-1121.9235,10259.361,-222.3775
1934,-241.89058,2665.9597,-7688.3965,2473.3994,1483.4629,-1154.2888,10228.8955,-320.00992
1938,-268.86914,2690.904,-7696.0635,2586.0522,1496.9187,-1174.0924,10245.615,-324.30145
1942,-205.90427,2658.6953,-7721.7007,2436.34,1481.2278,-1156.1216,10267.162,-275.19467
1946,-171.03555,2617.367,-7763.208,2200.1938,1459.4795,-1128.6737,10267.632,-183.1949
1950,-244.39397,2660.327,-7707.373,2414.2344,1478.1879,-1151.2937,10229.901,-265.24814
1954,-275.84286,2691.0383,-7678.8525,2589.1814,1493.2306,-1172.7067,10239.804,-311.181
1958,-219.24826,2663.501,-7711.374,2474.8298,1479.2384,-1157.6191,10260.367,-259.25787
1962,-149.95786,2611.5332,-7720.896,2211.7275,1462.8993,-1131.6018,10263.452,-178.43398
1966,-214.28618,2646.6924,-7695.1245,2360.1653,1478.255,-1146.3987,10228.113,-302.285
1970,-278.6592,2694.5698,-7705.7417,2587.259,1492.2249,-1171.522,10233.769,-413.1273
1974,-228.05486,2675.6602,-7718.37,2512.4255,1486.3687,-1164.2354,10253.818,-349.38013
1978,-161.67017,2617.568,-7748.9253,2247.4456,1465.0898,-1133.8146,10266.626,-194.92957
1982,-204.85374,2630.085,-7713.8555,2308.086,1468.5767,-1137.7262,10237.568,-216.11902
1986,-276.87106,2684.0645,-7686.2285,2575.4575,1488.3132,-1168.2587,10231.108,-294.9089
1990,-247.61263,2675.3474,-7706.367,2541.304,1485.1393,-1166.7388,10252.8125,-278.54742
1994,-167.8169,2622.262,-7735.0894,2286.7847,1463.3463,-1137.6144,10267.363,-227.31725
1998,-196.89651,2625.2346,-7735.067,2258.6213,1444.2133,-1121.8788,10241.413,-226.24435
2002,-269.60675,2683.841,-7683.6357,2553.642,1466.185,-1154.0205,10218.86,-321.35104
2006,-226.60199,2682.3657,-7645.66,2562.918,1501.7914,-1173.2654,10234.797,-322.06628
2010,-178.054,2628.9675,-7692.8223,2337.3667,1482.5912,-1151.316,10265.575,-234.49216
2014,-164.41943,2599.9773,-7679.724,2222.8362,1463.6816,-1130.3501,10257.596,-246.07036
2018,-281.1179,2679.2812,-7732.0493,2519.2651,1484.4464,-1160.5919,10234.596,-284.9177
2022,-271.2831,2683.774,-7718.102,2579.7043,1483.7535,-1164.8389,10250.957,-283.68835
2026,-186.81589,2639.9868,-7730.3286,2395.213,1482.0995,-1149.4608,10270.649,-273.33948
2030,-154.36115,2609.052,-7747.159,2204.843,1471.7953,-1130.0594,10265.284,-239.11896
2034,-264.2423,2667.8596,-7703.7744,2474.137,1488.6262,-1155.764,10230.103,-285.25296
2038,-268.7574,2685.2046,-7689.7153,2588.8909,1499.2656,-1172.0137,10241.547,-306.57654
2042,-202.88678,2649.1064,-7709.7646,2435.2896,1486.8157,-1154.5123,10263.608,-273.6077
2046,-153.46707,2607.7556,-7716.895,2200.0376,1469.8954,-1127.6902,10262.893,-214.10736
2050,-236.79439,2654.918,-7656.2773,2420.9397,1487.2627,-1150.7349,10227.688,-279.03918
2054,-265.94107,2679.214,-7636.451,2593.093,1499.0868,-1171.7902,10229.768,-324.90497
2058,-212.7886,2644.5466,-7717.722,2469.9348,1490.9731,-1161.5978,10228.561,-298.41815
2062,-150.96368,2584.2864,-7745.3267,2178.6917,1474.9022,-1144.5435,10224.381,-226.222
2066,-229.1948,2634.1084,-7720.449,2339.937,1474.634,-1149.9078,10215.351,-247.38911
2070,-268.44446,2692.6924,-7679.523,2592.154,1493.6553,-1165.3976,10253.997,-320.2111
2074,-210.48637,2660.0364,-7679.1875,2509.8997,1498.0586,-1169.0409,10258.713,-317.4842
2078,-157.73627,2613.3213,-7743.069,2242.2153,1478.2327,-1136.8992,10274.382,-215.71669
2082,-217.7507,2637.0142,-7714.593,2308.287,1482.5242,-1138.0391,10248.923,-206.73128
2086,-292.24905,2672.4192,-7644.2295,2564.751,1499.4445,-1168.6385,10209.383,-302.84378
2090,-259.19083,2664.8867,-7696.9795,2531.3127,1499.4891,-1173.556,10205.047,-318.3112
2094,-186.81589,2626.6206,-7763.342,2267.16,1482.0995,-1151.3384,10233.165,-225.5738
2098,-176.44467,2640.1433,-7727.825,2228.6477,1482.39,-1145.8622,10243.737,-231.9217
2102,-264.89053,2691.9995,-7665.1284,2534.3525,1502.9313,-1175.1876,10218.659,-297.2782
2106,-244.43867,2677.4932,-7660.144,2564.5498,1500.9197,-1172.9525,10235.579,-296.25003
2110,-174.70123,2657.9353,-7724.696,2336.2715,1486.011,-1148.2985,10276.952,-247.23265
2114,-174.81299,2645.4185,-7731.6475,2233.2522,1470.4989,-1129.456,10239.356,-221.84106
2118,-279.64267,2705.9246,-7693.6494,2513.856,1491.7107,-1166.4481,10198.2295,-300.89917
2122,-272.35602,2711.11,-7719.175,2545.1038,1500.629,-1183.7708,10188.686,-308.83405
2126,-200.91983,2638.3777,-7699.416,2330.9292,1487.8662,-1169.5104,10217.72,-250.54071
2131,-143.36409,2598.4797,-7649.527,2181.1726,1473.3823,-1143.1353,10255.114,-214.19676
2135,-226.57964,2695.7322,-7670.5376,2479.9932,1496.6952,-1164.0565,10257.707,-289.79037
