timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
104005,74.9454,1876.5183,-5293.586,2734.3113,-638.63403,-2096.3254,7139.8623,-827.5957
104009,89.272865,1849.9198,-5238.243,2753.7795,-600.92664,-2122.6782,7173.524,-913.6052
104013,121.32527,1792.2747,-5382.3003,2573.021,-578.4408,-2083.0261,7105.1055,-742.4579
104017,121.32527,1792.2747,-5382.3003,2573.021,-578.4408,-2083.0261,7105.1055,-742.4579
104021,73.648994,1856.8936,-5313.9263,2706.595,-580.49713,-2105.1543,7089.9956,-793.8669
104025,93.78792,1824.9305,-5345.5312,2685.4055,-588.56616,-2102.2485,7186.98,-761.5016
104029,93.78792,1824.9305,-5345.5312,2685.4055,-588.56616,-2102.2485,7186.98,-761.5016
104033,120.45355,1804.747,-5386.7256,2564.2144,-582.86646,-2089.0835,7142.9917,-749.0964
104037,74.118385,1872.808,-5277.828,2755.769,-579.1113,-2118.275,7152.3345,-846.23706
104041,74.118385,1872.808,-5277.828,2755.769,-579.1113,-2118.275,7152.3345,-846.23706
104045,127.02496,1827.3892,-5405.2104,2570.7412,-590.08606,-2084.1213,7081.7256,-840.3362
104049,127.02496,1827.3892,-5405.2104,2570.7412,-590.08606,-2084.1213,7081.7256,-840.3362
104053,62.070793,1859.3298,-5265.7803,2755.389,-608.16864,-2109.3564,7170.9985,-753.9467
104057,62.070793,1859.3298,-5265.7803,2755.389,-608.16864,-2109.3564,7170.9985,-753.9467
104061,126.42146,1813.8217,-5383.7305,2590.5896,-674.10626,-2066.0164,7151.6416,-799.16425
104065,126.42146,1813.8217,-5383.7305,2590.5896,-674.10626,-2066.0164,7151.6416,-799.16425
104069,121.50408,1828.2385,-5334.199,2615.6682,-603.5418,-2098.0688,7132.0615,-872.6121
104073,79.728676,1862.2579,-5271.9717,2748.773,-521.7121,-2130.9482,7138.767,-842.95135
104077,77.51585,1862.0344,-5295.687,2741.4192,-596.72455,-2106.9202,7156.604,-767.15656
104081,118.620705,1799.5836,-5352.7065,2605.1628,-588.1638,-2083.6519,7119.88,-768.4306
104085,118.620705,1799.5836,-5352.7065,2605.1628,-588.1638,-2083.6519,7119.88,-768.4306
104089,61.914333,1863.0403,-5309.0757,2749.1082,-571.77997,-2122.5217,7162.3706,-768.54236
104093,112.85396,1813.4865,-5335.071,2652.4368,-586.01807,-2089.7092,7136.0625,-738.0099
104097,112.85396,1813.4865,-5335.071,2652.4368,-586.01807,-2089.7092,7136.0625,-738.0099
104101,106.59547,1801.2823,-5396.3145,2599.1501,-580.9442,-2084.2332,7109.643,-630.0733
104105,67.23405,1883.2015,-5289.719,2774.9468,-597.88684,-2105.2437,7134.4756,-805.691
104109,67.23405,1883.2015,-5289.719,2774.9468,-597.88684,-2105.2437,7134.4756,-805.691
104113,104.986145,1829.6914,-5332.5674,2679.706,-590.9801,-2088.033,7164.874,-786.3791
104117,76.8453,1821.0189,-5271.7036,2720.6096,-611.119,-2093.4868,7133.5815,-780.3888
104121,76.8453,1821.0189,-5271.7036,2720.6096,-611.119,-2093.4868,7133.5815,-780.3888
104125,71.61499,1872.9197,-5328.0522,2777.1147,-609.8003,-2110.6082,7144.154,-803.0758
104129,101.58868,1871.9363,-5345.3525,2694.3687,-594.01996,-2113.849,7129.7817,-799.3878
104133,83.88609,1837.671,-5310.685,2688.222,-582.7547,-2100.9746,7142.0977,-793.97864
104137,83.88609,1837.671,-5310.685,2688.222,-582.7547,-2100.9746,7142.0977,-793.97864
104141,104.65087,1851.5962,-5316.541,2708.6067,-586.64386,-2109.066,7152.4688,-853.5461
104145,104.65087,1851.5962,-5316.541,2708.6067,-586.64386,-2109.066,7152.4688,-853.5461
104149,118.55365,1815.3417,-5388.38,2587.6392,-626.2288,-2060.8533,7149.5854,-742.2344
104153,104.114426,1820.7954,-5311.199,2650.6934,-578.1055,-2092.6597,7120.707,-857.21173
104157,85.51778,1851.015,-5301.096,2730.0645,-588.6555,-2108.8872,7135.146,-798.9184
104161,85.51778,1851.015,-5301.096,2730.0645,-588.6555,-2108.8872,7135.146,-798.9184
104165,125.32623,1817.1521,-5365.335,2594.7021,-645.67487,-2076.0972,7144.6904,-751.7339
104169,61.802574,1864.3367,-5289.831,2756.2607,-557.0055,-2110.7422,7124.4844,-774.66675
104173,61.802574,1864.3367,-5289.831,2756.2607,-557.0055,-2110.7422,7124.4844,-774.66675
104177,128.81311,1865.7672,-5274.6763,2719.9167,-554.1221,-2129.2495,7107.43,-1009.96356
104181,83.50612,1813.4194,-5369.1123,2609.991,-590.5554,-2080.6345,7140.466,-605.2629
104185,83.50612,1813.4194,-5369.1123,2609.991,-590.5554,-2080.6345,7140.466,-605.2629
104189,98.72765,1874.2161,-5271.3013,2748.3928,-630.47565,-2097.4207,7182.934,-864.25256
104193,98.72765,1874.2161,-5271.3013,2748.3928,-630.47565,-2097.4207,7182.934,-864.25256
104197,138.08908,1823.8577,-5317.9717,2635.226,-635.7507,-2084.6802,7172.7197,-839.4645
104201,51.677235,1862.1686,-5295.5083,2733.328,-581.25714,-2111.9492,7116.8623,-737.47345
104205,51.677235,1862.1686,-5295.5083,2733.328,-581.25714,-2111.9492,7116.8623,-737.47345
104209,99.375854,1828.2162,-5328.477,2671.9275,-555.08325,-2097.063,7154.7935,-750.3704
104213,99.375854,1828.2162,-5328.477,2671.9275,-555.08325,-2097.063,7154.7935,-750.3704
104217,117.79369,1787.6478,-5375.0806,2575.435,-595.96454,-2080.7463,7130.676,-736.86993
104221,60.930855,1868.4717,-5286.277,2765.2683,-587.4932,-2106.3838,7143.908,-781.39465
104225,60.930855,1868.4717,-5286.277,2765.2683,-587.4932,-2106.3838,7143.908,-781.39465
104229,91.68686,1835.9276,-5309.5674,2693.184,-576.78674,-2101.9358,7138.879,-777.8407
104233,80.28747,1842.0967,-5336.054,2674.4534,-580.36304,-2093.8892,7123.5234,-780.7688
104237,80.28747,1842.0967,-5336.054,2674.4534,-580.36304,-2093.8892,7123.5234,-780.7688
104241,61.73552,1877.6583,-5268.9097,2762.5862,-597.708,-2106.4954,7131.458,-807.6132
104245,156.52927,1800.7906,-5347.3867,2567.4556,-583.60406,-2082.691,7118.561,-981.778
104249,156.52927,1800.7906,-5347.3867,2567.4556,-583.60406,-2082.691,7118.561,-981.778
104253,59.254475,1833.8042,-5366.8105,2654.8508,-613.2872,-2079.2039,7124.239,-606.224
104257,67.412865,1852.7808,-5317.1226,2733.2383,-564.2698,-2113.8938,7133.8496,-741.83203
104261,67.412865,1852.7808,-5317.1226,2733.2383,-564.2698,-2113.8938,7133.8496,-741.83203
104265,96.49248,1811.0054,-5336.412,2624.7654,-592.27655,-2082.3555,7116.0576,-745.6095
104269,96.49248,1811.0054,-5336.412,2624.7654,-592.27655,-2082.3555,7116.0576,-745.6095
104273,61.62376,1854.7255,-5260.17,2760.418,-574.0375,-2112.0386,7124.641,-807.3674
104277,89.406975,1859.1287,-5271.0776,2740.6592,-575.64685,-2118.6995,7131.123,-823.7065
104281,139.67606,1806.3339,-5322.643,2613.7905,-614.31537,-2091.3633,7145.406,-864.67725
104285,48.123306,1865.8789,-5313.1436,2756.596,-584.6322,-2094.6042,7138.119,-769.0118
104289,48.123306,1865.8789,-5313.1436,2756.596,-584.6322,-2094.6042,7138.119,-769.0118
104293,66.63055,1860.5815,-5296.6035,2764.5308,-573.00934,-2113.1562,7139.46,-765.7261
104297,101.70044,1810.3572,-5356.6626,2658.9858,-630.63214,-2072.8784,7126.496,-747.5764
104301,66.78701,1840.1521,-5271.6143,2735.116,-596.881,-2096.0125,7127.9937,-786.26733
104305,66.78701,1840.1521,-5271.6143,2735.116,-596.881,-2096.0125,7127.9937,-786.26733
104309,63.456604,1853.876,-5285.2266,2767.8835,-552.9151,-2122.1863,7141.5386,-773.8621
104313,97.87829,1828.9539,-5349.1523,2677.0461,-573.9481,-2109.2446,7127.256,-769.2576
104317,81.42741,1836.777,-5298.3247,2705.4998,-599.6973,-2093.1738,7126.6973,-788.5472
104321,81.42741,1836.777,-5298.3247,2705.4998,-599.6973,-2093.1738,7126.6973,-788.5472
104325,88.3788,1846.2094,-5254.7163,2763.3237,-592.3883,-2115.2798,7142.6343,-920.8025
104329,103.84621,1824.1929,-5292.9824,2697.4756,-595.8081,-2108.194,7154.3687,-836.82697
104333,110.909355,1801.9529,-5392.0454,2586.8345,-594.31055,-2066.8435,7101.507,-714.1829
104337,62.51783,1877.1218,-5277.694,2766.6543,-583.29114,-2117.537,7135.437,-816.82214
104341,62.51783,1877.1218,-5277.694,2766.6543,-583.29114,-2117.537,7135.437,-816.82214
104345,100.20287,1850.5233,-5289.071,2709.6125,-584.6993,-2114.2292,7130.676,-814.2517
104349,83.57317,1833.2677,-5347.968,2650.8499,-587.7838,-2086.9153,7109.509,-737.317
104353,83.57317,1833.2677,-5347.968,2650.8499,-587.7838,-2086.9153,7109.509,-737.317
104357,100.82872,1860.9392,-5281.516,2723.4482,-577.25616,-2119.5488,7149.8315,-872.41095
104361,100.82872,1860.9392,-5281.516,2723.4482,-577.25616,-2119.5488,7149.8315,-872.41095
104365,118.82188,1809.4408,-5366.8105,2604.2463,-600.27844,-2085.5518,7129.245,-783.9874
104369,55.029995,1865.3202,-5283.6396,2752.9749,-577.6585,-2110.6082,7133.246,-742.7485
104373,55.029995,1865.3202,-5283.6396,2752.9749,-577.6585,-2110.6082,7133.246,-742.7485
104377,72.91139,1864.8507,-5286.7686,2744.8167,-581.8159,-2111.2788,7138.387,-760.80865
104381,113.345695,1810.7148,-5380.221,2593.1152,-608.2804,-2072.1184,7098.4893,-739.10516
104385,113.345695,1810.7148,-5380.221,2593.1152,-608.2804,-2072.1184,7098.4893,-739.10516
104389,89.45168,1869.3434,-5272.9106,2744.6377,-578.26196,-2120.3313,7143.819,-860.2516
104393,89.45168,1869.3434,-5272.9106,2744.6377,-578.26196,-2120.3313,7143.819,-860.2516
104397,108.942406,1830.8091,-5346.694,2647.43,-608.191,-2090.0447,7127.4795,-742.7708
104401,95.84428,1876.2501,-5297.1177,2710.4172,-575.468,-2107.4119,7096.5894,-930.7937
104405,95.84428,1876.2501,-5297.1177,2710.4172,-575.468,-2107.4119,7096.5894,-930.7937
104409,76.62178,1878.7535,-5253.7104,2758.3618,-600.21136,-2107.2332,7121.221,-790.93884
104413,114.41858,1801.9082,-5405.814,2576.7314,-647.0159,-2059.7356,7099.7188,-702.78357
104417,114.41858,1801.9082,-5405.814,2576.7314,-647.0159,-2059.7356,7099.7188,-702.78357
104421,69.245705,1847.7964,-5312.518,2699.9119,-574.84216,-2085.8872,7087.3135,-735.7524
104425,99.01823,1835.6818,-5299.8,2693.743,-592.70123,-2103.612,7130.3853,-778.4889
104429,99.01823,1835.6818,-5299.8,2693.743,-592.70123,-2103.612,7130.3853,-778.4889
104433,126.64498,1805.7527,-5382.948,2568.9307,-584.2746,-2086.7588,7112.392,-747.7106
104437,77.337036,1871.0422,-5271.413,2757.6018,-589.43787,-2112.6199,7140.131,-861.5703
104441,77.337036,1871.0422,-5271.413,2757.6018,-589.43787,-2112.6199,7140.131,-861.5703
104445,97.453606,1849.8528,-5300.739,2710.9314,-592.5895,-2104.8862,7132.911,-798.96313
104449,126.08619,1805.4398,-5360.9097,2582.99,-620.0374,-2068.6763,7110.2017,-727.5269
104453,110.1494,1838.8557,-5342.38,2634.3318,-608.01215,-2078.6453,7104.0327,-779.71826
104457,89.183464,1849.0033,-5276.0176,2727.114,-586.1074,-2109.7812,7154.5474,-828.22156
104461,89.183464,1849.0033,-5276.0176,2727.114,-586.1074,-2109.7812,7154.5474,-828.22156
104465,113.90449,1800.8353,-5357.534,2601.989,-591.1366,-2088.0105,7113.51,-704.2811
104469,67.502266,1860.6039,-5266.1157,2755.255,-590.1084,-2101.2651,7136.532,-818.7667
104473,67.502266,1860.6039,-5266.1157,2755.255,-590.1084,-2101.2651,7136.532,-818.7667
104477,71.7938,1853.0714,-5294.9272,2747.3423,-583.917,-2108.3506,7134.7217,-756.13715
104481,128.54488,1820.2367,-5363.1,2590.545,-595.53986,-2083.8083,7101.44,-789.7542
104485,128.54488,1820.2367,-5363.1,2590.545,-595.53986,-2083.8083,7101.44,-789.7542
104489,61.713165,1854.3901,-5278.4985,2745.487,-597.88684,-2100.371,7114.2695,-736.82526
104493,115.267944,1829.8256,-5348.2583,2655.5212,-623.63605,-2083.5178,7113.085,-762.3733
104497,115.267944,1829.8256,-5348.2583,2655.5212,-623.63605,-2083.5178,7113.085,-762.3733
104501,67.591675,1854.7255,-5306.617,2728.5444,-612.639,-2089.7317,7128.329,-788.7037
104505,67.591675,1854.7255,-5306.617,2728.5444,-612.639,-2089.7317,7128.329,-788.7037
104510,77.292336,1870.9304,-5282.142,2765.939,-566.01324,-2126.232,7137.538,-829.4062
104514,129.88599,1798.086,-5356.8413,2582.0513,-604.19,-2070.2632,7125.021,-754.90784
104518,129.88599,1798.086,-5356.8413,2582.0513,-604.19,-2070.2632,7125.021,-754.90784
104522,78.67814,1835.5923,-5315.1777,2704.6504,-543.99677,-2109.1106,7100.3223,-750.5716
104526,96.42542,1851.5739,-5324.722,2708.4727,-585.6604,-2106.9424,7127.6807,-795.3645
104530,96.42542,1851.5739,-5324.722,2708.4727,-585.6604,-2106.9424,7127.6807,-795.3645
104534,94.43612,1836.9558,-5338.0435,2674.118,-612.639,-2092.3245,7110.85,-815.7716
104538,94.43612,1836.9558,-5338.0435,2674.118,-612.639,-2092.3245,7110.85,-815.7716
104542,69.53628,1874.7302,-5269.4014,2772.0857,-570.72943,-2113.4915,7123.3667,-833.4295
104546,91.95508,1856.1782,-5304.203,2726.2646,-587.3368,-2105.2437,7122.9644,-762.6862
104550,97.18539,1832.0383,-5330.332,2643.7197,-581.3689,-2090.2458,7105.7314,-747.97876
104554,97.18539,1832.0383,-5330.332,2643.7197,-581.3689,-2090.2458,7105.7314,-747.97876
104558,72.88904,1867.7788,-5262.7407,2760.8875,-573.97046,-2117.515,7128.5522,-829.6744
104562,124.07453,1822.7401,-5361.7812,2609.2979,-599.8091,-2085.619,7118.74,-793.4646
104566,124.07453,1822.7401,-5361.7812,2609.2979,-599.8091,-2085.619,7118.74,-793.4646
104570,99.77819,1822.539,-5352.17,2618.3057,-611.879,-2078.7568,7112.5264,-715.00995
104574,62.42842,1876.6078,-5280.577,2755.3442,-625.7147,-2106.8083,7113.532,-759.4899
104578,113.97154,1839.2356,-5361.2,2634.712,-596.3892,-2085.06,7114.5825,-770.7552
104582,113.97154,1839.2356,-5361.2,2634.712,-596.3892,-2085.06,7114.5825,-770.7552
104586,117.838394,1821.1754,-5366.6313,2590.7236,-594.37756,-2080.7017,7122.607,-792.0564
104590,80.33217,1872.0927,-5278.409,2732.0984,-573.7022,-2113.1787,7119.813,-859.55865
104594,68.5975,1875.1772,-5277.5596,2758.7417,-585.19104,-2112.5305,7128.2173,-755.77954
104598,90.52457,1827.881,-5338.7363,2666.1384,-616.1482,-2080.7686,7113.867,-711.6348
104602,119.783,1807.6079,-5373.7393,2584.7334,-609.5097,-2068.922,7101.7305,-769.70465
104606,89.272865,1867.5553,-5296.6035,2717.7039,-593.4612,-2098.583,7121.7573,-891.07465
104610,87.17181,1847.081,-5322.2188,2684.4668,-598.60205,-2097.823,7112.951,-717.9827
104614,87.17181,1847.081,-5322.2188,2684.4668,-598.60205,-2097.823,7112.951,-717.9827
104618,68.01636,1853.809,-5301.834,2697.9226,-571.8917,-2089.7317,7123.702,-763.7144
104622,68.01636,1853.809,-5301.834,2697.9226,-571.8917,-2089.7317,7123.702,-763.7144
104626,58.740383,1877.9935,-5287.886,2769.7612,-592.1424,-2104.2156,7117.667,-793.5316
104630,126.935555,1803.3834,-5369.8276,2579.1455,-560.3359,-2094.6714,7094.5107,-748.64935
104634,126.935555,1803.3834,-5369.8276,2579.1455,-560.3359,-2094.6714,7094.5107,-748.64935
104638,84.93663,1848.9586,-5327.896,2663.5457,-571.7129,-2096.169,7113.7334,-766.2402
104642,89.31757,1872.0256,-5315.0435,2719.4473,-578.0832,-2113.1562,7118.338,-788.48016
104646,89.31757,1872.0256,-5315.0435,2719.4473,-578.0832,-2113.1562,7118.338,-788.48016
104650,111.89283,1831.8596,-5330.533,2632.1191,-592.3659,-2083.3167,7095.293,-827.9086
104654,111.89283,1831.8596,-5330.533,2632.1191,-592.3659,-2083.3167,7095.293,-827.9086
104658,94.413765,1874.0374,-5251.9673,2750.695,-622.429,-2109.2893,7118.606,-943.60126
104662,108.428314,1825.7576,-5363.3906,2610.438,-568.0025,-2095.4536,7098.0425,-700.1013
104666,108.428314,1825.7576,-5363.3906,2610.438,-568.0025,-2095.4536,7098.0425,-700.1013
104670,101.543976,1833.4912,-5361.8037,2610.3262,-577.03265,-2081.4167,7098.288,-730.6785
104674,87.86471,1862.3473,-5284.578,2747.9905,-585.63806,-2111.6587,7112.973,-812.32947
104678,87.86471,1862.3473,-5284.578,2747.9905,-585.63806,-2111.6587,7112.973,-812.32947
104682,111.22228,1839.1239,-5347.163,2638.981,-591.09186,-2089.3293,7106.2676,-757.0759
104686,66.56349,1879.737,-5294.681,2738.9158,-601.6866,-2099.298,7123.0986,-806.24976
104690,66.56349,1879.737,-5294.681,2738.9158,-601.6866,-2099.298,7123.0986,-806.24976
104694,104.47205,1852.8479,-5337.06,2662.9646,-590.7566,-2099.6782,7120.2153,-746.14594
104698,104.47205,1852.8479,-5337.06,2662.9646,-590.7566,-2099.6782,7120.2153,-746.14594
104702,122.91224,1807.9879,-5364.7764,2584.0627,-602.7595,-2073.5044,7095.874,-759.15466
104706,84.24373,1858.257,-5293.832,2716.698,-574.48456,-2109.4011,7107.2734,-858.32935
104710,88.26704,1857.7876,-5336.4565,2693.4075,-598.84796,-2097.1301,7119.612,-739.5522
104714,88.26704,1857.7876,-5336.4565,2693.4075,-598.84796,-2097.1301,7119.612,-739.5522
104718,83.03673,1849.3386,-5305.8125,2696.2463,-583.5817,-2101.2205,7103.921,-797.1079
104722,83.03673,1849.3386,-5305.8125,2696.2463,-583.5817,-2101.2205,7103.921,-797.1079
104726,64.283615,1874.9984,-5274.6987,2773.1587,-570.9306,-2122.6558,7125.155,-801.53357
104730,128.96956,1815.8334,-5367.794,2583.9062,-597.46216,-2080.7686,7100.6577,-739.14984
104734,128.96956,1815.8334,-5367.794,2583.9062,-597.46216,-2080.7686,7100.6577,-739.14984
104738,86.568306,1846.3435,-5315.4683,2668.396,-598.5574,-2082.5566,7114.292,-759.93695
104742,59.07566,1876.116,-5275.5483,2769.9175,-598.17737,-2107.032,7126.809,-803.277
104746,88.93759,1867.3765,-5317.279,2725.5493,-594.3329,-2108.2837,7118.092,-799.8125
104750,119.04539,1837.604,-5313.0767,2629.2134,-581.57007,-2093.4868,7103.9653,-765.6143
104754,119.04539,1837.604,-5313.0767,2629.2134,-581.57007,-2093.4868,7103.9653,-765.6143
104758,71.547935,1884.5873,-5277.2915,2758.9653,-584.1405,-2113.0444,7124.239,-841.63257
104762,71.83851,1870.3269,-5301.901,2747.4988,-652.0451,-2095.1184,7128.597,-786.58026
104766,108.942406,1832.3066,-5366.341,2619.6914,-619.2774,-2075.717,7107.43,-732.3326
104770,69.111595,1882.1063,-5283.371,2746.8506,-566.3038,-2113.4468,7116.1475,-798.7172
104774,69.111595,1882.1063,-5283.371,2746.8506,-566.3038,-2113.4468,7116.1475,-798.7172
104778,87.37297,1880.0052,-5279.1914,2745.04,-563.73334,-2121.2253,7125.3115,-823.97473
104782,121.7723,1836.6205,-5341.799,2635.4495,-585.28046,-2095.6995,7114.0464,-771.8057
104786,61.48965,1872.0033,-5279.9736,2737.8428,-599.6079,-2098.1582,7126.4067,-753.0303
104790,61.48965,1872.0033,-5279.9736,2737.8428,-599.6079,-2098.1582,7126.4067,-753.0303
104794,121.012344,1846.9694,-5330.176,2657.3096,-589.6837,-2100.7063,7115.499,-833.96594
104798,121.012344,1846.9694,-5330.176,2657.3096,-589.6837,-2100.7063,7115.499,-833.96594
104802,123.627495,1820.8625,-5366.475,2575.7256,-602.96063,-2075.7395,7103.0044,-757.6347
104806,68.26223,1862.4368,-5296.447,2713.2336,-597.1045,-2097.242,7110.805,-750.95154
104810,97.87829,1848.6681,-5321.593,2685.875,-591.6507,-2103.0532,7121.601,-775.53845
104814,97.87829,1848.6681,-5321.593,2685.875,-591.6507,-2103.0532,7121.601,-775.53845
104818,132.63525,1829.9597,-5385.966,2572.4175,-597.6409,-2078.69,7095.3154,-775.62787
104822,59.142715,1874.6855,-5272.8213,2771.1917,-622.0714,-2099.6558,7141.919,-793.8669
104826,59.142715,1874.6855,-5272.8213,2771.1917,-622.0714,-2099.6558,7141.919,-793.8669
104830,89.20581,1854.8372,-5305.745,2712.5183,-625.1783,-2092.7043,7139.237,-770.7775
104834,124.65568,1815.1628,-5375.4604,2583.9734,-607.1628,-2081.0369,7118.0474,-784.59094
104838,104.18148,1838.7216,-5317.4575,2657.6672,-619.948,-2085.6636,7107.184,-826.96985
104842,63.4119,1874.5961,-5266.9873,2764.4414,-564.8956,-2128.199,7115.052,-780.1206
104846,124.94625,1813.263,-5357.1543,2596.8032,-606.5146,-2080.791,7117.22,-775.2255
104850,124.94625,1813.263,-5357.1543,2596.8032,-606.5146,-2080.791,7117.22,-775.2255
104854,93.69851,1818.225,-5336.6353,2633.1472,-601.4184,-2084.0095,7110.224,-748.4258
104858,76.26415,1869.9469,-5296.2456,2742.3132,-586.50977,-2117.4702,7125.5127,-787.58606
104862,76.26415,1869.9469,-5296.2456,2742.3132,-586.50977,-2117.4702,7125.5127,-787.58606
104866,128.1202,1824.0812,-5356.327,2614.9082,-599.4291,-2094.8726,7111.297,-806.8086
104870,58.807438,1864.6495,-5292.4683,2751.254,-591.85187,-2110.4517,7124.976,-752.3821
104874,58.807438,1864.6495,-5292.4683,2751.254,-591.85187,-2110.4517,7124.976,-752.3821
104878,66.071754,1871.0422,-5286.992,2756.3948,-593.79645,-2114.6316,7134.6323,-784.68036
104882,128.94722,1819.4097,-5344.794,2585.5603,-613.913,-2079.1816,7110.0454,-795.69977
104886,128.94722,1819.4097,-5344.794,2585.5603,-613.913,-2079.1816,7110.0454,-795.69977
104890,70.96679,1864.8955,-5288.244,2733.5737,-643.7079,-2100.1475,7135.3696,-806.7192
104894,87.529434,1832.3066,-5348.75,2672.3523,-576.04913,-2101.5334,7120.4165,-730.6562
104898,87.529434,1832.3066,-5348.75,2672.3523,-576.04913,-2101.5334,7120.4165,-730.6562
104902,79.4381,1853.9878,-5301.0293,2711.289,-597.5515,-2098.2476,7122.249,-781.3499
104906,79.4381,1853.9878,-5301.0293,2711.289,-597.5515,-2098.2476,7122.249,-781.3499
104910,65.110634,1871.7574,-5284.0195,2770.7668,-617.914,-2101.69,7135.7495,-786.6026
104914,130.95888,1782.0823,-5350.6055,2577.335,-600.0773,-2079.0476,7098.1987,-758.8864
104918,130.95888,1782.0823,-5350.6055,2577.335,-600.0773,-2079.0476,7098.1987,-758.8864
104922,83.997856,1862.4368,-5334.7134,2682.7012,-614.2483,-2087.9436,7117.7563,-778.33246
104926,88.84818,1849.5175,-5310.9087,2712.4736,-587.8732,-2106.138,7125.3784,-803.8358
104930,88.84818,1849.5175,-5310.9087,2712.4736,-587.8732,-2106.138,7125.3784,-803.8358
104934,103.7568,1862.6603,-5311.579,2650.0452,-584.81104,-2089.754,7106.603,-838.05634
104938,103.7568,1862.6603,-5311.579,2650.0452,-584.81104,-2089.754,7106.603,-838.05634
104942,56.795784,1895.2715,-5281.6504,2765.246,-583.984,-2111.994,7090.979,-792.2799
104946,72.77728,1861.8779,-5320.855,2729.6396,-596.7692,-2108.373,7121.6235,-752.49384
104950,117.81605,1818.1356,-5383.127,2597.362,-611.7002,-2079.584,7122.1377,-731.1032
104954,67.9493,1877.7924,-5276.04,2752.1033,-593.9976,-2105.9814,7119.6562,-781.8417
104958,67.9493,1877.7924,-5276.04,2752.1033,-593.9976,-2105.9814,7119.6562,-781.8417
104962,93.94438,1870.9081,-5285.942,2730.3997,-589.4602,-2111.3904,7121.914,-858.7317
104966,98.25827,1824.8859,-5362.899,2602.3914,-619.0763,-2062.6414,7112.571,-639.88574
104970,98.25827,1824.8859,-5362.899,2602.3914,-619.0763,-2062.6414,7112.571,-639.88574
104974,54.85118,1871.5339,-5298.28,2747.6328,-617.3328,-2090.581,7118.9634,-765.99426
104978,123.53809,1830.9655,-5332.9253,2638.4,-614.96356,-2079.8523,7112.5933,-814.587
104982,123.53809,1830.9655,-5332.9253,2638.4,-614.96356,-2079.8523,7112.5933,-814.587
104986,71.033844,1873.7244,-5297.0728,2725.6387,-596.72455,-2094.828,7125.446,-744.55896
104990,71.033844,1873.7244,-5297.0728,2725.6387,-596.72455,-2094.828,7125.446,-744.55896
104994,60.260303,1891.807,-5308.1147,2760.597,-587.8732,-2107.7917,7124.5737,-768.60944
104998,124.365105,1819.1862,-5385.4067,2575.9268,-641.5174,-2062.0603,7098.087,-727.8622
105002,124.365105,1819.1862,-5385.4067,2575.9268,-641.5174,-2062.0603,7098.087,-727.8622
105006,73.89487,1874.0374,-5323.9175,2708.696,-650.2793,-2077.3489,7113.085,-778.24304
105010,70.22918,1885.4814,-5283.215,2764.5085,-556.782,-2111.8152,7125.557,-814.00586
105014,100.6499,1848.0199,-5335.2944,2694.324,-585.5263,-2100.6616,7116.572,-772.3198
105018,100.0017,1860.1569,-5306.6396,2678.32,-627.83813,-2075.1807,7116.818,-849.6345
105022,100.0017,1860.1569,-5306.6396,2678.32,-627.83813,-2075.1807,7116.818,-849.6345
105026,100.0017,1863.7555,-5271.1226,2717.905,-579.1784,-2106.4507,7117.22,-807.9485
105030,100.0017,1863.7555,-5271.1226,2717.905,-579.1784,-2106.4507,7117.22,-807.9485
105034,121.34762,1800.9471,-5342.335,2590.992,-603.20654,-2077.4158,7107.8325,-661.96924
105038,56.259342,1895.6067,-5304.4937,2769.4705,-597.50684,-2105.9814,7128.8433,-756.2042
105042,56.259342,1895.6067,-5304.4937,2769.4705,-597.50684,-2105.9814,7128.8433,-756.2042
105046,86.836525,1871.1986,-5304.963,2735.9207,-623.7925,-2091.3857,7127.435,-754.4161
105050,105.075554,1831.7478,-5349.801,2626.9783,-589.5496,-2084.613,7090.2417,-747.53174
105054,105.075554,1831.7478,-5349.801,2626.9783,-589.5496,-2084.613,7090.2417,-747.53174
105058,84.98133,1887.3813,-5273.112,2755.702,-590.2425,-2110.273,7126.3843,-829.47327
105062,108.31655,1831.1443,-5369.336,2631.2026,-609.3533,-2081.2827,7114.851,-723.68243
105066,108.31655,1831.1443,-5369.336,2631.2026,-609.3533,-2081.2827,7114.851,-723.68243
105070,65.624725,1873.635,-5291.619,2751.6785,-614.1812,-2092.034,7131.0557,-767.38007
105074,65.624725,1873.635,-5291.619,2751.6785,-614.1812,-2092.034,7131.0557,-767.38007
105078,79.4381,1874.2385,-5279.862,2761.804,-626.89935,-2092.4138,7129.8486,-797.7561
105082,128.61194,1819.3873,-5365.7373,2590.0308,-651.19574,-2072.9456,7117.3096,-754.52783
105086,128.61194,1819.3873,-5365.7373,2590.0308,-651.19574,-2072.9456,7117.3096,-754.52783
105090,85.69659,1868.1365,-5294.86,2732.143,-587.2697,-2098.9407,7125.8257,-800.3713
105094,99.152336,1843.0131,-5333.797,2682.5,-606.604,-2088.8823,7125.6914,-733.5619
105098,99.152336,1843.0131,-5333.797,2682.5,-606.604,-2088.8823,7125.6914,-733.5619
105102,120.11828,1816.5486,-5381.2046,2585.225,-612.7954,-2064.8765,7121.7573,-706.3598
105106,79.080475,1854.2336,-5303.1523,2709.188,-609.1968,-2085.5518,7124.5293,-763.78143
105110,64.57419,1872.3833,-5291.0156,2772.5999,-595.60693,-2106.6965,7135.3027,-768.3412
