timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
81228,-589.99664,2014.5627,-5964.4736,2556.3242,-459.4848,-1872.0033,6836.7505,-742.1226
81232,-584.4087,1971.3792,-6012.1724,2407.9312,-384.78528,-1861.7886,6822.9595,-516.25824
81236,-664.33856,2018.7426,-5866.975,2668.7537,-286.92935,-1891.1364,6962.367,-658.9518
81240,-603.34064,2006.5831,-5920.4404,2601.4524,-329.86703,-1899.9653,6777.5854,-798.3373
81244,-603.34064,2006.5831,-5920.4404,2601.4524,-329.86703,-1899.9653,6777.5854,-798.3373
81248,-535.5701,1982.6667,-6019.1235,2375.7668,-411.51797,-1882.8662,6780.5356,-587.35913
81252,-617.22107,2022.7434,-5906.5825,2519.3992,-307.87292,-1915.1646,6807.9614,-762.44037
81256,-679.85065,2024.6881,-5795.025,2734.2441,-391.20023,-1882.7769,6893.9263,-767.9165
81260,-546.9472,1984.075,-6006.562,2444.4092,-389.00977,-1844.1083,6837.421,-647.48535
81264,-546.9472,1984.075,-6006.562,2444.4092,-389.00977,-1844.1083,6837.421,-647.48535
81268,-609.018,1999.3859,-5927.5264,2534.5312,-305.3025,-1916.2151,6759.659,-713.6688
81272,-605.7323,2038.0544,-5865.388,2660.953,-266.07516,-1935.907,6800.25,-947.31165
81276,-605.7323,2038.0544,-5865.388,2660.953,-266.07516,-1935.907,6800.25,-947.31165
81280,-558.36896,1994.9825,-5998.515,2427.0642,-344.90976,-1911.2306,6807.313,-677.3696
81284,-612.8848,2007.0078,-5981.8184,2479.5015,-323.5415,-1907.0956,6794.6846,-518.784
81288,-692.12177,2051.8901,-5847.775,2713.77,-290.1033,-1917.7797,6808.0283,-679.98474
81292,-651.12866,2047.4868,-5886.9575,2701.007,-305.54834,-1918.5844,6820.724,-768.453
81296,-556.1114,1982.5774,-5972.4307,2439.7375,-356.77853,-1895.562,6831.1177,-728.80096
81300,-556.1114,1982.5774,-5972.4307,2439.7375,-356.77853,-1895.562,6831.1177,-728.80096
81304,-656.5825,2023.1906,-5818.159,2695.0393,-319.16055,-1911.6106,6781.989,-849.478
81308,-569.05304,2014.0262,-5987.2275,2516.3594,-323.87677,-1909.219,6828.6143,-789.9553
81312,-569.05304,2014.0262,-5987.2275,2516.3594,-323.87677,-1909.219,6828.6143,-789.9553
81316,-525.2883,1958.7504,-5964.831,2400.8232,-352.3529,-1902.2899,6845.1323,-791.02826
81320,-666.3949,2016.6638,-5851.821,2669.1113,-376.7163,-1888.4766,6880.7163,-650.0558
81324,-594.7799,2024.0175,-5977.885,2561.3535,-332.70572,-1910.4036,6781.05,-712.17126
81328,-594.7799,2024.0175,-5977.885,2561.3535,-332.70572,-1910.4036,6781.05,-712.17126
81332,-546.4778,1995.6309,-6048.6504,2403.6843,-420.74924,-1879.2229,6809.4365,-658.1695
81336,-643.4844,2016.2615,-5899.0054,2615.3552,-278.1004,-1911.2083,6810.7554,-741.385
81340,-667.91486,2031.7959,-5850.882,2709.255,-281.05084,-1927.7039,6784.827,-780.3888
81344,-600.8372,2012.8193,-5928.979,2604.023,-327.72128,-1914.248,6817.193,-741.4744
81348,-596.8139,1957.5881,-5860.2026,2566.8074,-348.53076,-1898.9595,6946.9893,-897.19904
81352,-596.8139,1957.5881,-5860.2026,2566.8074,-348.53076,-1898.9595,6946.9893,-897.19904
81356,-672.0946,2013.9592,-5791.1807,2728.1646,-367.93207,-1903.7875,6779.6416,-715.2558
81360,-621.6467,2025.0905,-5924.4194,2624.5642,-302.12854,-1907.0284,6794.4834,-630.0286
81364,-592.12006,1998.4695,-5958.6177,2528.8765,-366.25568,-1900.1888,6771.2153,-767.67065
81368,-592.12006,1998.4695,-5958.6177,2528.8765,-366.25568,-1900.1888,6771.2153,-767.67065
81372,-669.8147,2040.2225,-5854.2793,2716.7651,-240.66124,-1924.284,6783.1064,-806.02625
81376,-620.015,2003.2975,-5833.224,2655.1191,-289.8127,-1911.0966,6811.8057,-811.0107
81380,-590.86835,2000.5706,-6020.465,2471.9019,-348.7766,-1893.3269,6782.3237,-597.5292
81384,-590.86835,2000.5706,-6020.465,2471.9019,-348.7766,-1893.3269,6782.3237,-597.5292
81388,-677.2802,2043.24,-5890.5117,2703.354,-280.22382,-1919.836,6789.5884,-781.417
81392,-642.88086,2037.1604,-5872.7197,2679.773,-296.56296,-1920.1266,6803.3345,-804.551
81396,-565.5215,1990.691,-5983.249,2461.7988,-343.07693,-1905.285,6809.9956,-712.3948
81400,-667.5572,2020.2178,-5871.334,2684.2434,-306.97885,-1902.7369,6788.806,-808.999
81404,-667.5572,2020.2178,-5871.334,2684.2434,-306.97885,-1902.7369,6788.806,-808.999
81408,-649.78754,2027.9738,-5856.6934,2704.807,-313.97495,-1904.9274,6831.386,-772.901
81412,-573.0317,1985.5502,-5939.6187,2510.3467,-379.7785,-1893.2598,6913.529,-698.24615
81416,-661.1423,2012.9534,-5871.96,2651.7886,-308.0294,-1895.4727,6744.013,-744.7378
81420,-661.1423,2012.9534,-5871.96,2651.7886,-308.0294,-1895.4727,6744.013,-744.7378
81424,-666.5737,2035.8192,-5855.643,2713.6807,-346.6979,-1895.3608,6783.4414,-789.39655
81428,-594.75757,2022.5424,-5951.912,2556.6597,-397.14578,-1873.1432,6813.1245,-719.81555
81432,-550.34467,1969.9263,-6024.0635,2381.109,-336.1479,-1905.4862,6782.346,-643.61847
81436,-664.83026,2015.8591,-5807.8994,2714.0383,-287.10815,-1913.1528,6786.3696,-804.50635
81440,-664.83026,2015.8591,-5807.8994,2714.0383,-287.10815,-1913.1528,6786.3696,-804.50635
81444,-595.4952,1997.5531,-5892.4785,2588.4438,-345.58032,-1903.9663,6794.774,-774.01855
81448,-541.6051,1985.3937,-6049.477,2385.0205,-425.3984,-1879.8041,6794.8857,-674.9556
81452,-637.71765,2005.1526,-5930.432,2565.1309,-369.04965,-1867.8235,6798.2607,-675.5144
81456,-634.2308,2023.3693,-5904.4814,2625.4136,-265.38226,-1925.2899,6801.502,-724.6212
81460,-634.2308,2023.3693,-5904.4814,2625.4136,-265.38226,-1925.2899,6801.502,-724.6212
81464,-549.09296,1981.4375,-6016.039,2399.9739,-334.82913,-1901.1277,6790.192,-673.4357
81468,-601.1949,1990.0652,-5929.0684,2503.9094,-356.95737,-1889.0353,6785.699,-746.66003
81472,-636.2871,2018.2954,-5865.12,2660.5059,-274.23355,-1915.5892,6793.9917,-772.7445
81476,-636.2871,2018.2954,-5865.12,2660.5059,-274.23355,-1915.5892,6793.9917,-772.7445
81480,-556.82666,1983.9631,-5977.4375,2432.4287,-374.5929,-1886.1073,6796.629,-563.0628
81484,-580.6983,1984.3655,-5921.804,2465.5093,-420.19043,-1863.0403,6804.6533,-664.98676
81488,-675.55914,2022.1624,-5815.499,2712.25,-357.38205,-1848.2434,6835.5884,-822.23126
81492,-571.02,1993.1945,-6002.9185,2472.9524,-308.9458,-1916.2821,6783.3745,-636.5106
81496,-571.02,1993.1945,-6002.9185,2472.9524,-308.9458,-1916.2821,6783.3745,-636.5106
81500,-565.0297,1984.8573,-5990.6475,2430.2605,-436.9766,-1868.4717,6790.929,-635.66125
81504,-666.3949,2024.1293,-5842.612,2691.53,-497.12515,-1832.6642,6828.413,-773.9739
81508,-660.9411,2029.1138,-5849.7197,2705.7234,-228.90422,-1912.5493,6813.4375,-777.2596
81512,-536.6654,1972.6755,-6007.523,2390.6084,-308.8117,-1905.3297,6778.815,-708.5056
81516,-536.6654,1972.6755,-6007.523,2390.6084,-308.8117,-1905.3297,6778.815,-708.5056
81520,-642.3221,2017.1555,-5857.811,2640.1658,-278.92743,-1901.8429,6802.843,-835.4188
81524,-669.5912,2034.7017,-5832.7773,2717.7263,-273.71945,-1919.6796,6795.1987,-751.33154
81528,-539.68286,1966.3053,-5999.8564,2381.489,-361.27124,-1889.1024,6788.0234,-652.9615
81532,-539.68286,1966.3053,-5999.8564,2381.489,-361.27124,-1889.1024,6788.0234,-652.9615
81536,-637.7623,2003.0068,-5873.3457,2603.9336,-325.1732,-1889.013,6791.555,-755.64545
81540,-680.36475,2036.3334,-5806.916,2719.8943,-285.6106,-1912.7728,6792.5835,-752.4044
81544,-622.96545,2016.8203,-5897.977,2599.5078,-318.66882,-1910.046,6804.5415,-653.0509
81548,-626.0947,2002.4928,-5915.9478,2555.2737,-312.25388,-1896.9032,6774.3,-697.7544
81552,-626.0947,2002.4928,-5915.9478,2555.2737,-312.25388,-1896.9032,6774.3,-697.7544
81556,-678.5096,2039.619,-5831.682,2723.7612,-285.90115,-1907.0956,6787.733,-813.9388
81560,-626.7876,2017.4685,-5868.026,2634.086,-307.3812,-1906.5144,6795.6455,-780.00885
81564,-547.2154,1979.627,-6006.4277,2407.8193,-353.80576,-1892.2764,6792.7173,-651.4639
81568,-601.39606,1992.658,-5938.0537,2507.8882,-342.27228,-1883.805,6792.7173,-684.94684
81572,-632.24146,2018.6084,-5828.597,2654.2026,-297.7476,-1914.0022,6803.5356,-857.2788
81576,-632.24146,2018.6084,-5828.597,2654.2026,-297.7476,-1914.0022,6803.5356,-857.2788
81580,-575.9598,1969.2781,-5953.0967,2436.586,-384.15942,-1888.9683,6800.049,-604.59235
81584,-679.6048,2039.5073,-5843.171,2710.149,-351.7047,-1887.0907,6804.05,-771.2693
81588,-679.6048,2039.5073,-5843.171,2710.149,-351.7047,-1887.0907,6804.05,-771.2693
81592,-653.6544,2030.6337,-5846.7246,2699.219,-295.75827,-1876.8536,6810.4873,-798.2031
81596,-570.7965,1980.2751,-5989.1274,2423.3538,-332.68335,-1893.8856,6796.987,-664.9644
81600,-570.7965,1980.2751,-5989.1274,2423.3538,-332.68335,-1893.8856,6796.987,-664.9644
81604,-653.118,2040.2225,-5846.6797,2704.3599,-253.35703,-1923.8594,6783.866,-811.72595
81608,-653.118,2040.2225,-5846.6797,2704.3599,-253.35703,-1923.8594,6783.866,-811.72595
81612,-578.5972,2002.5375,-5947.2183,2522.372,-310.8457,-1907.4308,6790.08,-724.26355
81616,-547.3719,1971.9603,-5990.0664,2398.901,-371.68716,-1875.0208,6789.946,-674.1286
81620,-662.2375,2018.0049,-5852.3125,2649.263,-360.06424,-1867.5106,6803.5356,-731.12555
81624,-582.64294,2011.523,-5908.818,2565.645,-277.54163,-1920.8419,6781.989,-777.5278
81628,-582.64294,2011.523,-5908.818,2565.645,-277.54163,-1920.8419,6781.989,-777.5278
81632,-631.1686,2016.5743,-5893.4175,2601.363,-293.54547,-1901.6641,6773.406,-739.4851
81636,-631.1686,2016.5743,-5893.4175,2601.363,-293.54547,-1901.6641,6773.406,-739.4851
81640,-681.97406,2050.2808,-5833.8276,2726.7117,-273.78653,-1908.9731,6823.295,-777.6395
81644,-542.74506,1987.5394,-6015.5024,2389.0215,-342.83105,-1899.4065,6748.8633,-656.2696
81648,-542.74506,1987.5394,-6015.5024,2389.0215,-342.83105,-1899.4065,6748.8633,-656.2696
81652,-613.0413,2013.1769,-5913.355,2552.5244,-309.72812,-1898.3113,6757.357,-701.30835
81656,-669.5242,2043.24,-5826.8315,2725.3035,-274.6359,-1910.7836,6769.8516,-841.5879
81660,-628.57574,2027.035,-5888.6562,2641.082,-294.39484,-1910.8282,6777.25,-732.3326
81664,-601.23956,2001.1069,-5912.4834,2505.0493,-373.45294,-1878.3512,6793.9917,-695.89923
81668,-601.23956,2001.1069,-5912.4834,2505.0493,-373.45294,-1878.3512,6793.9917,-695.89923
81672,-677.4143,2038.4568,-5826.2505,2724.387,-329.17413,-1887.1802,6766.2085,-796.54913
81676,-641.65155,2036.0427,-5888.187,2669.9607,-242.82935,-1924.8428,6766.5435,-731.662
81680,-553.7421,2002.6716,-5997.7554,2443.582,-315.65134,-1909.7777,6766.074,-657.8789
81684,-672.6534,2031.5054,-5820.9756,2699.5767,-287.6446,-1904.324,6768.354,-795.8115
81688,-672.6534,2031.5054,-5820.9756,2699.5767,-287.6446,-1904.324,6768.354,-795.8115
81692,-640.8022,2030.9019,-5829.9385,2692.8489,-278.59213,-1914.3152,6788.56,-795.2527
81696,-552.401,2013.5569,-5972.386,2486.0728,-350.56476,-1902.7593,6775.775,-719.5697
81700,-661.8128,2041.5859,-5867.646,2672.1733,-229.57477,-1923.9487,6757.1113,-766.3072
81704,-661.8128,2041.5859,-5867.646,2672.1733,-229.57477,-1923.9487,6757.1113,-766.3072
81708,-653.40857,2038.278,-5841.0474,2708.1597,-255.30162,-1923.2782,6761.246,-803.7911
81712,-568.4272,2002.381,-5923.5254,2528.6753,-310.1528,-1910.7612,6823.2275,-791.38586
81716,-549.87524,1978.0847,-6004.394,2386.8757,-332.45984,-1904.7487,6763.191,-605.24054
81720,-656.1131,2048.1575,-5846.076,2723.2917,-287.6893,-1914.4492,6761.805,-786.75903
81724,-656.1131,2048.1575,-5846.076,2723.2917,-287.6893,-1914.4492,6761.805,-786.75903
81728,-591.7401,2027.5267,-5940.401,2573.3115,-307.0906,-1915.9021,6770.4326,-708.75146
81732,-538.52057,1989.037,-6022.387,2385.4453,-341.8029,-1902.6028,6758.3403,-656.3143
81736,-629.82745,2017.0885,-5890.1094,2592.78,-303.5814,-1904.5698,6781.2065,-745.7659
81740,-606.157,2031.6619,-5908.706,2613.9248,-356.66678,-1903.0051,6768.242,-755.7572
81744,-606.157,2031.6619,-5908.706,2613.9248,-356.66678,-1903.0051,6768.242,-755.7572
81748,-524.0143,1987.2042,-6024.5103,2391.8826,-306.37537,-1909.8672,6751.926,-730.4997
81752,-600.36786,2012.7745,-5914.026,2544.5002,-301.2121,-1905.9556,6741.7554,-759.2217
81756,-675.8944,2049.789,-5824.9316,2720.6768,-265.67282,-1924.8428,6764.3306,-750.01276
81760,-548.5118,2005.3538,-6017.7603,2420.1128,-376.1128,-1891.5387,6768.3765,-627.41345
81764,-548.5118,2005.3538,-6017.7603,2420.1128,-376.1128,-1891.5387,6768.3765,-627.41345
81768,-596.0763,2022.5647,-5970.531,2501.3838,-320.27814,-1897.8419,6769.9634,-701.5542
81772,-667.24426,2049.6104,-5849.3623,2714.8877,-272.64658,-1918.7185,6754.0713,-825.2264
81776,-542.6333,1997.0613,-5978.086,2450.556,-346.2509,-1904.3015,6772.02,-713.2218
81780,-542.6333,1997.0613,-5978.086,2450.556,-346.2509,-1904.3015,6772.02,-713.2218
81784,-561.4311,1994.5132,-5959.869,2454.6685,-336.3267,-1899.2725,6777.116,-720.75433
81788,-671.24524,2049.655,-5861.2754,2698.6826,-277.89923,-1915.8798,6749.3325,-749.834
81792,-645.9878,2052.5608,-5870.7305,2692.1782,-289.92447,-1919.0984,6774.702,-777.2372
81796,-560.7382,1996.2566,-5993.598,2416.8718,-372.29065,-1890.3318,6748.0586,-646.83716
81800,-560.7382,1996.2566,-5993.598,2416.8718,-372.29065,-1890.3318,6748.0586,-646.83716
81804,-663.51154,2042.1001,-5863.779,2668.1501,-285.07416,-1914.3375,6759.4136,-721.6931
81808,-652.8945,2041.0942,-5829.804,2708.0256,-276.0217,-1922.8312,6761.5366,-706.33746
81812,-536.68774,2004.7279,-6032.7134,2395.6152,-347.212,-1900.4794,6755.837,-685.3492
81816,-536.68774,2004.7279,-6032.7134,2395.6152,-347.212,-1900.4794,6755.837,-685.3492
81820,-645.1384,2044.2012,-5894.401,2639.1375,-310.55515,-1900.0323,6752.395,-765.25665
81824,-667.6019,2052.2925,-5843.126,2724.879,-295.31125,-1908.9283,6765.605,-780.3218
81828,-540.62164,1988.7018,-6010.7417,2384.5735,-346.09442,-1904.7487,6762.878,-674.0616
81832,-540.62164,1988.7018,-6010.7417,2384.5735,-346.09442,-1904.7487,6762.878,-674.0616
81836,-631.0121,2034.3663,-5902.6265,2592.601,-320.4793,-1897.529,6760.084,-761.54626
81840,-667.4678,2051.0183,-5841.7627,2726.9128,-333.041,-1904.5698,6761.023,-817.93976
81844,-614.7847,2036.4227,-5918.183,2615.847,-338.4948,-1916.3044,6766.9014,-692.8147
81848,-611.67786,2018.8319,-5928.778,2543.7627,-308.65524,-1903.7875,6744.661,-695.1169
81852,-611.67786,2018.8319,-5928.778,2543.7627,-308.65524,-1903.7875,6744.661,-695.1169
81856,-670.86523,2053.209,-5847.172,2724.5881,-275.77582,-1915.008,6756.843,-810.4072
81860,-624.3289,2038.725,-5892.4785,2649.1287,-291.17618,-1918.0702,6767.4375,-758.32764
81864,-592.03064,2010.2936,-5953.7,2495.371,-334.44916,-1896.2325,6749.243,-701.9118
81868,-592.03064,2010.2936,-5953.7,2495.371,-334.44916,-1896.2325,6749.243,-701.9118
81872,-668.4513,2041.1389,-5819.3213,2709.2102,-298.12756,-1910.7389,6753.937,-862.55383
81876,-638.0082,2019.9048,-5809.755,2663.2551,-302.8885,-1916.975,6760.531,-821.6054
81880,-568.5166,1982.8903,-5971.492,2450.3323,-359.3937,-1891.047,6796.093,-603.56415
81884,-668.69714,2055.6453,-5865.545,2702.393,-286.2588,-1908.526,6727.093,-763.245
81888,-668.69714,2055.6453,-5865.545,2702.393,-286.2588,-1908.526,6727.093,-763.245
81892,-646.16656,2062.5295,-5881.3477,2697.3862,-291.6232,-1917.7573,6747.6787,-766.3072
81896,-568.6731,2017.9155,-5973.5933,2496.8687,-334.18094,-1907.4308,6766.946,-684.9245
81900,-552.334,1995.9884,-5997.2188,2416.0894,-347.74844,-1895.7408,6749.8022,-665.34436
81904,-650.5922,2061.2778,-5852.76,2711.7808,-290.8856,-1918.0032,6758.5415,-773.72797
81908,-650.5922,2061.2778,-5852.76,2711.7808,-290.8856,-1918.0032,6758.5415,-773.72797
81912,-580.1395,2028.1749,-5948.224,2541.6392,-327.02838,-1907.632,6759.6816,-693.32874
81916,-543.54974,2000.5929,-6012.284,2396.1516,-355.8174,-1893.4163,6749.601,-643.4173
81920,-666.2161,2057.3887,-5837.091,2721.5037,-292.89725,-1910.2024,6759.8604,-789.84357
81924,-666.2161,2057.3887,-5837.091,2721.5037,-292.89725,-1910.2024,6759.8604,-789.84357
81928,-595.8081,2026.9679,-5889.327,2581.202,-330.67172,-1899.6525,6772.8916,-757.16534
81932,-532.23975,1973.9719,-5960.0254,2394.7437,-377.63272,-1878.4182,6748.9976,-715.90405
81936,-635.2813,2005.4209,-5884.3647,2595.44,-362.52295,-1875.9149,6737.084,-665.5679
81940,-613.98004,2048.6267,-5923.011,2615.5342,-277.02753,-1916.148,6785.7886,-744.2237
81944,-613.98004,2048.6267,-5923.011,2615.5342,-277.02753,-1916.148,6785.7886,-744.2237
81948,-546.2766,2016.0603,-6032.311,2403.7737,-359.32663,-1890.3988,6759.5923,-628.70984
81952,-670.01587,2061.2332,-5840.1084,2718.598,-260.2637,-1919.4114,6746.0024,-771.6493
81956,-670.01587,2061.2332,-5840.1084,2718.598,-260.2637,-1919.4114,6746.0024,-771.6493
81960,-622.51843,2044.7822,-5882.018,2650.6711,-282.01196,-1914.7399,6759.972,-756.13715
81964,-547.26013,2003.2975,-5996.884,2426.9302,-344.70862,-1894.8691,6756.0605,-674.7321
81968,-594.0423,2017.2002,-5954.6836,2490.3196,-333.24216,-1888.7001,6743.1636,-694.28986
81972,-633.6049,2050.8843,-5867.1543,2676.9343,-294.7301,-1908.7048,6772.02,-759.93695
81976,-633.6049,2050.8843,-5867.1543,2676.9343,-294.7301,-1908.7048,6772.02,-759.93695
81980,-554.0103,2010.1594,-5983.4277,2458.8706,-337.84662,-1897.3502,6761.7603,-677.0567
81984,-567.01904,2011.6793,-5979.248,2444.4985,-341.91464,-1888.7894,6777.6523,-678.3084
81988,-648.62524,2057.344,-5854.9053,2696.6934,-295.08774,-1910.2247,6749.713,-777.17017
81992,-648.62524,2057.344,-5854.9053,2696.6934,-295.08774,-1910.2247,6749.713,-777.17017
81996,-573.9034,2012.3275,-5946.4355,2498.5002,-340.88644,-1898.0654,6767.0576,-703.5212
82000,-552.80334,1981.8397,-5935.3716,2406.0312,-350.9224,-1889.5271,6759.3687,-730.1644
82004,-662.8857,2038.658,-5845.495,2665.848,-294.32776,-1902.7146,6737.129,-774.66675
82008,-579.6031,2027.862,-5937.1597,2540.4993,-339.12067,-1898.7136,6764.3755,-714.9429
82012,-579.6031,2027.862,-5937.1597,2540.4993,-339.12067,-1898.7136,6764.3755,-714.9429
82016,-548.8247,2018.139,-6027.103,2387.7922,-348.35193,-1894.3551,6759.257,-618.4057
82020,-649.13934,2055.6453,-5898.3125,2629.4817,-304.8331,-1900.5018,6747.3433,-746.59296
82024,-669.3677,2064.2283,-5841.964,2723.6494,-289.0304,-1907.6543,6757.7817,-761.32275
82028,-542.81213,2003.4987,-6007.97,2390.2507,-353.87283,-1892.7234,6755.815,-645.4737
82032,-542.81213,2003.4987,-6007.97,2390.2507,-353.87283,-1892.7234,6755.815,-645.4737
82036,-629.89453,2034.9698,-5904.7944,2578.7432,-316.29953,-1895.6962,6750.875,-729.87384
82040,-615.47766,2043.3518,-5898.1113,2620.9878,-312.67856,-1903.5193,6768.935,-751.55505
82044,-615.47766,2043.3518,-5898.1113,2620.9878,-312.67856,-1903.5193,6768.935,-751.55505
82048,-544.0191,2006.4938,-6011.1665,2403.0583,-357.15854,-1889.4824,6757.4463,-663.1763
82052,-612.2813,2026.722,-5932.287,2528.7869,-321.99924,-1896.009,6747.5444,-715.2111
82056,-636.7789,2047.2186,-5879.917,2651.2969,-303.08966,-1906.5591,6766.4766,-739.8651
82060,-636.7789,2047.2186,-5879.917,2651.2969,-303.08966,-1906.5591,6766.4766,-739.8651
82064,-557.47485,2003.0068,-5984.5903,2425.4102,-362.21002,-1888.1412,6768.5107,-685.59503
82068,-585.68274,1981.0128,-5896.256,2481.7366,-359.55017,-1874.082,6808.8105,-762.93207
82072,-651.26276,2027.3256,-5794.064,2707.3328,-282.28018,-1899.8088,6814.6895,-807.6132
82076,-562.3699,2019.726,-6000.773,2470.3147,-316.3219,-1904.2345,6740.124,-656.6272
82080,-562.3699,2019.726,-6000.773,2470.3147,-316.3219,-1904.2345,6740.124,-656.6272
82084,-568.7401,2016.7979,-5981.3267,2442.5315,-314.66785,-1901.4182,6723.74,-658.41534
82088,-664.1374,2060.7861,-5856.2017,2686.7244,-282.23547,-1906.0002,6739.923,-788.1896
82092,-646.74774,2061.5684,-5869.1655,2694.0334,-289.70096,-1908.6602,6755.032,-770.6658
82096,-574.26105,2027.482,-5966.3286,2502.1885,-334.4268,-1897.9984,6764.9565,-699.63196
82100,-646.97125,2051.9348,-5865.2095,2653.6663,-291.3997,-1900.39,6754.988,-783.0263
82104,-646.97125,2051.9348,-5865.2095,2653.6663,-291.3997,-1900.39,6754.988,-783.0263
82108,-635.8401,2064.273,-5839.6836,2708.4949,-289.20923,-1906.1344,6759.123,-861.6374
82112,-537.5148,2003.0292,-6008.7524,2389.625,-347.50256,-1892.1869,6751.0093,-642.3221
82116,-537.5148,2003.0292,-6008.7524,2389.625,-347.50256,-1892.1869,6751.0093,-642.3221
82120,-635.57184,2039.8425,-5882.8003,2615.1094,-306.84476,-1896.702,6747.0083,-790.8494
82124,-653.3415,2048.3809,-5804.8823,2714.53,-288.71747,-1906.0897,6774.8584,-861.5033
82128,-533.40204,1993.865,-5995.9224,2398.8562,-353.96222,-1888.4094,6736.346,-602.7148
82132,-533.40204,1993.865,-5995.9224,2398.8562,-353.96222,-1888.4094,6736.346,-602.7148
82136,-613.06366,2033.4723,-5910.6504,2575.2563,-305.7048,-1899.7195,6745.153,-726.6329
82140,-667.4231,2071.9397,-5839.1475,2726.3765,-284.76123,-1906.5367,6754.295,-768.09534
82144,-548.0424,2013.1992,-5997.4424,2406.0312,-345.98267,-1893.6174,6758.5195,-632.59906
82148,-548.0424,2013.1992,-5997.4424,2406.0312,-345.98267,-1893.6174,6758.5195,-632.59906
82152,-596.501,2037.0486,-5928.6436,2523.3108,-318.80292,-1893.6621,6752.708,-752.8738
82156,-657.186,2068.408,-5826.0938,2721.1685,-290.55032,-1901.9546,6755.6357,-872.4333
82160,-624.26184,2061.345,-5875.2456,2665.1997,-314.6455,-1897.149,6758.631,-737.0264
82164,-544.6226,2022.2294,-5992.19,2449.863,-342.29462,-1894.288,6753.155,-677.23553
82168,-667.7807,2065.7036,-5832.6875,2703.0188,-288.941,-1901.977,6761.7827,-788.726
82172,-667.7807,2065.7036,-5832.6875,2703.0188,-288.941,-1901.977,6761.7827,-788.726
82176,-634.5437,2061.1213,-5853.2515,2678.6555,-304.76602,-1900.6805,6762.5874,-782.1546
82180,-563.95685,2004.8174,-5942.4795,2437.3013,-334.27032,-1889.5494,6762.6543,-678.0178
82184,-563.95685,2004.8174,-5942.4795,2437.3013,-334.27032,-1889.5494,6762.6543,-678.0178
82188,-660.15875,2052.2253,-5835.504,2686.188,-292.71844,-1900.3007,6758.2285,-791.8552
82192,-652.33563,2074.9348,-5856.291,2699.4202,-281.94492,-1913.0635,6746.9634,-757.1877
82196,-549.54,2018.8319,-5990.178,2406.1877,-348.10608,-1888.3201,6748.349,-708.6844
82200,-549.54,2018.8319,-5990.178,2406.1877,-348.10608,-1888.3201,6748.349,-708.6844
82204,-654.8838,2061.3003,-5865.6343,2651.2297,-297.2782,-1899.8312,6749.8022,-765.0108
82208,-655.0849,2070.3528,-5841.7627,2716.631,-288.06927,-1904.771,6770.88,-812.4189
82212,-582.3076,2029.4043,-5912.6846,2549.3728,-318.11002,-1900.6359,6769.6504,-776.34314
82216,-641.4727,2058.685,-5890.8916,2619.155,-319.6076,-1885.2803,6754.4287,-717.6251
82220,-641.4727,2058.685,-5890.8916,2619.155,-319.6076,-1885.2803,6754.4287,-717.6251
82224,-668.4513,2076.9019,-5847.44,2720.2966,-291.77966,-1902.2676,6762.9004,-784.3451
82228,-597.59625,2045.1176,-5906.9404,2591.3496,-318.3559,-1902.3346,6762.14,-783.71924
82232,-631.07916,2045.3634,-5915.568,2566.4272,-334.2927,-1887.6495,6752.2163,-688.7914
82236,-631.07916,2045.3634,-5915.568,2566.4272,-334.2927,-1887.6495,6752.2163,-688.7914
82240,-680.7,2070.5762,-5837.538,2719.492,-279.15094,-1910.0236,6760.4194,-745.8777
82244,-616.5058,2047.9338,-5886.868,2629.3027,-284.09067,-1912.5493,6788.627,-728.2422
82248,-593.1035,2033.2041,-5933.3823,2519.7793,-320.50168,-1895.4055,6739.9897,-745.6542
82252,-593.1035,2033.2041,-5933.3823,2519.7793,-320.50168,-1895.4055,6739.9897,-745.6542
82256,-667.53485,2071.6714,-5840.712,2719.7378,-284.98474,-1905.9556,6758.7876,-799.03015
82260,-630.92267,2060.9648,-5874.463,2658.7625,-320.63577,-1897.9089,6780.5356,-744.55896
82264,-547.0366,2014.7863,-5983.048,2438.6648,-418.02234,-1871.221,6795.936,-703.4988
82268,-667.736,2056.0923,-5814.963,2702.9517,-239.76717,-1919.836,6732.39,-770.04
82272,-667.736,2056.0923,-5814.963,2702.9517,-239.76717,-1919.836,6732.39,-770.04
82276,-633.9402,2068.5645,-5874.9995,2680.153,-272.4901,-1916.4609,6768.823,-742.0332
82280,-547.6848,2040.9377,-5987.1157,2473.1982,-332.16928,-1895.8079,6776.468,-734.34424
82284,-666.73016,2063.6694,-5861.9683,2681.5164,-293.8137,-1903.1616,6754.675,-748.62695
82288,-666.73016,2063.6694,-5861.9683,2681.5164,-293.8137,-1903.1616,6754.675,-748.62695
82292,-651.084,2072.9902,-5860.4487,2697.2297,-280.2462,-1915.4104,6770.813,-789.26245
82296,-575.40094,2042.6365,-5964.9204,2512.6042,-329.3306,-1899.876,6777.4067,-697.73206
82300,-550.99286,2016.038,-6006.7183,2404.5784,-352.79993,-1882.8885,6766.9014,-682.77875
82304,-652.0451,2069.1904,-5835.5713,2706.528,-277.80984,-1915.8127,6768.667,-822.2089
82308,-652.0451,2069.1904,-5835.5713,2706.528,-277.80984,-1915.8127,6768.667,-822.2089
